block,range_m,radial_velocity_mps,angle_deg
1225,10.1953125,-6.1679056923619804e-18,7.0
1226,10.1953125,-6.1679056923619804e-18,9.0
1227,10.1953125,-6.1679056923619804e-18,8.0
1228,10.1953125,-6.1679056923619804e-18,9.0
1229,10.1953125,-6.1679056923619804e-18,8.0
1230,10.1953125,-6.1679056923619804e-18,9.0
1231,10.1953125,-6.1679056923619804e-18,9.0
1232,10.1953125,-6.1679056923619804e-18,8.0
1233,10.1953125,-6.1679056923619804e-18,9.0
1234,10.1953125,-6.1679056923619804e-18,9.0
1235,10.1953125,-6.1679056923619804e-18,10.0
1236,10.1953125,-6.1679056923619804e-18,9.0
1237,10.1953125,-6.1679056923619804e-18,11.0
1238,10.1953125,-6.1679056923619804e-18,11.0
1239,10.1953125,0.3245400013293159,9.0
1240,10.1953125,0.43272000177242115,22.0
1241,11.044921875,0.43272000177242115,16.0
1242,10.40771484375,0.05409000022155265,12.0
1243,10.1953125,0.2163600008862106,10.0
1244,10.384114583333334,0.14424000059080705,11.0
1245,10.1953125,0.21636000088621055,12.0
1246,10.349786931818182,0.2753672738551771,13.0
1247,10.1953125,0.3461760014179369,13.0
1248,10.1953125,0.3461760014179369,11.0
1249,10.1953125,0.3461760014179369,11.0
1250,10.1953125,0.43272000177242115,12.0
1251,10.1953125,0.43272000177242115,11.0
1252,10.1953125,0.43272000177242115,11.0
1253,10.40771484375,0.4868100019939738,13.0
1254,10.40771484375,0.4868100019939738,13.0
1255,10.40771484375,0.4868100019939738,14.0
1256,10.680803571428571,0.43272000177242115,15.0
1257,10.76171875,0.2884800011816141,13.0
1258,10.680803571428571,0.43272000177242115,14.0
1259,10.384114583333334,0.5769600023632282,14.0
1260,10.40771484375,0.4868100019939738,16.0
1261,10.1953125,0.6490800026586317,16.0
1262,10.384114583333334,0.7212000029540353,16.0
1263,10.40771484375,0.8113500033232897,17.0
1264,10.40771484375,0.8113500033232897,18.0
1265,10.40771484375,0.8113500033232897,17.0
1266,10.40771484375,0.8113500033232897,18.0
1267,10.1953125,0.7418057173241506,18.0
1268,10.1953125,0.7418057173241506,18.0
1269,10.1953125,0.6490800026586317,17.0
1270,10.1953125,0.7418057173241506,18.0
1271,10.1953125,0.6490800026586317,18.0
1272,10.1953125,0.6490800026586317,19.0
1273,10.1953125,0.43272000177242115,19.0
1274,11.044921875,0.6490800026586317,21.0
1275,9.85546875,1.2116160049627793,20.0
1276,10.53515625,0.6923520028358738,19.0
1277,10.478515625,0.5769600023632282,20.0
1278,10.1953125,0.7418057173241506,20.0
1279,10.478515625,0.7933200032494389,20.0
1280,11.044921875,0.8654400035448424,19.0
1281,11.044921875,0.8654400035448423,21.0
1282,11.044921875,0.8654400035448423,21.0
1283,11.044921875,0.8654400035448423,22.0
1284,11.044921875,0.8654400035448423,23.0
1285,11.044921875,0.8654400035448423,22.0
1286,11.044921875,0.8654400035448423,20.0
1287,11.5546875,0.6923520028358738,24.0
1288,11.611328125,0.7933200032494389,25.0
1289,11.25732421875,0.757260003101737,25.0
1290,11.5546875,0.6923520028358738,26.0
1291,10.923549107142858,0.8036228604344965,22.0
1292,11.044921875,0.8654400035448423,26.0
1294,11.044921875,0.8654400035448423,25.0
1295,11.044921875,0.8654400035448423,26.0
1296,11.044921875,0.8654400035448423,25.0
1297,11.044921875,0.8654400035448423,25.0
1298,11.5546875,1.0385280042538108,25.0
1299,11.5546875,1.0385280042538108,26.0
1300,11.044921875,0.8654400035448423,28.0
1301,11.5546875,1.0385280042538108,27.0
1302,11.5546875,1.0385280042538108,27.0
1303,11.5546875,1.0385280042538108,26.0
1304,11.044921875,0.8654400035448423,28.0
1305,11.044921875,0.8654400035448423,28.0
1306,11.5546875,1.0385280042538108,26.0
1307,12.744140625,0.8654400035448423,28.0
1308,11.89453125,0.8654400035448423,28.0
1309,10.1953125,0.8654400035448423,29.0
1310,11.89453125,0.8654400035448423,27.0
1319,11.328125,1.0096800041356493,32.0
1320,11.5546875,1.0385280042538108,32.0
1321,11.89453125,1.081800004431053,32.0
1322,11.89453125,0.8654400035448423,32.0
1329,11.89453125,0.8654400035448423,37.0
1330,11.89453125,0.8654400035448423,34.0
1339,11.328125,1.0096800041356493,35.0
1340,11.89453125,0.8654400035448423,35.0
1341,11.89453125,1.081800004431053,35.0
1342,12.744140625,1.081800004431053,35.0
1343,12.234375,1.0385280042538108,35.0
1344,12.234375,1.0385280042538108,35.0
1345,12.4609375,1.0096800041356493,36.0
1346,11.89453125,0.9736200039879477,37.0
1347,12.744140625,0.8654400035448423,38.0
1348,11.89453125,0.8654400035448423,37.0
1350,12.744140625,0.8654400035448423,38.0
1360,12.744140625,0.8654400035448423,39.0
1361,13.59375,0.8654400035448423,38.0
1362,12.744140625,0.8654400035448423,41.0
1363,12.744140625,0.8654400035448423,40.0
1364,12.744140625,0.8654400035448423,40.0
1365,12.744140625,0.8654400035448423,40.0
1366,11.89453125,0.8654400035448423,40.0
1368,12.744140625,0.8654400035448423,41.0
1375,13.59375,0.8654400035448423,41.0
1379,12.744140625,0.8654400035448423,45.0
1382,12.744140625,0.8654400035448423,40.0
1384,13.59375,0.8654400035448423,41.0
1385,12.744140625,0.8654400035448423,45.0
1386,12.744140625,0.8654400035448423,45.0
1389,13.59375,0.757260003101737,46.0
1394,13.59375,0.43272000177242115,43.0
1396,3.3984375,-2.1636000088621055,-42.0
1397,5.09765625,-0.8654400035448423,45.0
1410,13.59375,0.0,44.0
1419,0.849609375,12.981600053172636,-42.0
1498,4.248046875,13.414320054945057,-42.0
1523,14.443359375,-0.43272000177242115,42.0
1524,13.59375,-0.43272000177242115,43.0
1525,12.744140625,-0.43272000177242115,43.0
1526,13.59375,-0.43272000177242115,41.0
1527,12.744140625,-0.43272000177242115,43.0
1528,13.25390625,-0.6058080024813897,42.0
1529,12.744140625,-0.43272000177242115,43.0
1530,12.744140625,-0.43272000177242115,42.0
1531,12.4609375,-0.5769600023632282,44.0
1532,13.02734375,-0.5769600023632282,41.0
1533,12.744140625,-0.6490800026586317,43.0
1535,12.744140625,-0.8654400035448423,43.0
1536,13.59375,-0.43272000177242115,41.0
1537,13.59375,-0.8654400035448423,41.0
1539,12.744140625,-0.43272000177242115,42.0
1540,12.744140625,-0.43272000177242115,42.0
1542,12.744140625,-0.6490800026586317,43.0
1543,13.25390625,-0.6923520028358738,41.0
1544,13.59375,-0.8654400035448423,40.0
1545,13.02734375,-0.7212000029540353,41.0
1546,13.93359375,-0.6923520028358738,42.0
1547,13.02734375,-0.7212000029540353,41.0
1548,12.744140625,-0.6490800026586317,41.0
1549,13.59375,-0.8654400035448423,40.0
1550,12.744140625,-0.8654400035448423,42.0
1551,12.744140625,-0.8654400035448423,41.0
1552,13.59375,-0.8654400035448423,41.0
1553,13.59375,-0.8654400035448423,39.0
1554,12.744140625,-0.8654400035448423,42.0
1555,12.744140625,-0.8654400035448423,42.0
1556,12.744140625,-0.8654400035448423,41.0
1557,12.744140625,-0.8654400035448423,39.0
1558,0.0,-13.847040056717477,-39.0
1558,12.744140625,-0.8654400035448423,39.0
1559,12.744140625,-0.8654400035448423,38.0
1560,12.744140625,-0.8654400035448423,39.0
1561,12.744140625,-0.8654400035448423,40.0
1566,12.744140625,-0.8654400035448423,39.0
1567,12.744140625,-0.8654400035448423,38.0
1567,2.548828125,11.683440047855372,-40.0
1568,12.744140625,-0.8654400035448423,38.0
1569,12.744140625,-0.8654400035448423,37.0
1570,12.744140625,-0.8654400035448423,37.0
1571,12.744140625,-0.8654400035448423,36.0
1572,12.744140625,-0.8654400035448423,36.0
1573,12.744140625,-0.8654400035448423,37.0
1574,11.89453125,-0.8654400035448423,37.0
1575,12.744140625,-0.8654400035448423,38.0
1576,12.744140625,-0.8654400035448423,37.0
1577,12.744140625,-0.8654400035448423,37.0
1578,12.744140625,-0.8654400035448423,36.0
1579,11.89453125,-0.8654400035448423,37.0
1580,11.89453125,-0.8654400035448423,38.0
1586,12.744140625,-0.8654400035448423,35.0
1593,11.89453125,-0.8654400035448423,33.0
1594,11.89453125,-0.8654400035448423,33.0
1595,11.89453125,-0.8654400035448423,33.0
1605,11.89453125,-0.8654400035448423,31.0
1606,11.89453125,-0.8654400035448423,32.0
1607,11.044921875,-0.8654400035448423,32.0
1608,11.5546875,-1.0385280042538108,29.0
1609,11.044921875,-0.8654400035448423,31.0
1610,11.89453125,-0.8654400035448423,29.0
1611,11.89453125,-0.8654400035448423,28.0
1619,5.09765625,4.327200017724211,45.0
1620,11.044921875,-0.8654400035448423,28.0
1621,11.89453125,-0.8654400035448423,27.0
1622,11.89453125,-0.9736200039879476,27.0
1623,11.89453125,-0.9736200039879476,28.0
1624,11.044921875,-0.8654400035448423,27.0
1625,11.89453125,-0.757260003101737,27.0
1626,11.5546875,-1.0385280042538108,26.0
1628,11.044921875,-0.8654400035448423,28.0
1629,5.09765625,-7.3562400301311595,45.0
1629,11.044921875,-0.8654400035448423,25.0
1630,11.5546875,-1.0385280042538108,26.0
1631,11.409040178571429,-0.8654400035448423,25.0
1632,11.5546875,-1.0385280042538108,25.0
1633,11.89453125,-0.757260003101737,25.0
1634,11.409040178571429,-0.8654400035448423,25.0
1635,11.044921875,-0.692352002835874,23.0
1636,11.044921875,-0.692352002835874,23.0
1637,11.044921875,-0.8654400035448424,22.0
1638,11.044921875,-0.8654400035448424,22.0
1639,10.53515625,-1.0385280042538108,22.0
1640,10.680803571428571,-0.8654400035448423,23.0
1641,11.044921875,-0.8654400035448424,23.0
1642,11.044921875,-0.8654400035448423,22.0
1643,11.044921875,-0.8654400035448423,22.0
1644,11.044921875,-0.8654400035448423,24.0
1645,11.89453125,-0.8654400035448423,23.0
1646,11.044921875,-0.8654400035448423,26.0
1647,11.044921875,-0.8654400035448423,27.0
1650,10.53515625,-1.0385280042538108,23.0
1651,11.044921875,-0.6490800026586317,23.0
1652,10.950520833333334,-0.9616000039387137,20.0
1653,10.680803571428571,-0.8654400035448423,19.0
1654,10.680803571428571,-0.8654400035448423,18.0
1655,10.53515625,-0.6923520028358738,19.0
1655,46.728515625,12.981600053172636,-31.0
1658,11.044921875,-0.8654400035448423,18.0
1659,10.76171875,-0.7212000029540353,17.0
1660,10.1953125,-0.757260003101737,17.0
1661,10.1953125,-2.1636000088621055,18.0
1662,10.1953125,-2.1636000088621055,16.0
1662,11.044921875,-0.8654400035448423,16.0
1663,10.1953125,-0.6490800026586317,15.0
1664,10.1953125,-0.6490800026586317,15.0
1665,10.1953125,-0.6490800026586317,14.0
1666,10.1953125,-0.6490800026586317,13.0
1667,10.1953125,-0.6490800026586317,13.0
1668,10.1953125,-0.6490800026586317,13.0
1669,10.1953125,-0.6490800026586317,12.0
1670,10.1953125,-0.6490800026586317,13.0
1671,10.1953125,-0.6490800026586317,12.0
1672,10.1953125,-0.8654400035448423,31.0
1672,11.044921875,2.1636000088621055,31.0
1673,10.40771484375,-0.8113500033232897,10.0
1674,10.384114583333334,-0.7212000029540353,12.0
1675,10.1953125,-0.6490800026586317,11.0
1676,10.384114583333334,-0.7212000029540353,11.0
1677,10.1953125,-0.6490800026586317,10.0
1678,10.384114583333334,-0.7212000029540353,10.0
1679,10.53515625,-0.6490800026586317,10.0
1680,10.53515625,-0.6490800026586317,10.0
1681,10.53515625,-0.6490800026586317,10.0
1682,10.1953125,-0.5192640021269054,10.0
1683,10.1953125,-0.5192640021269054,8.0
1684,10.1953125,-0.43272000177242115,9.0
1685,10.1953125,-0.43272000177242115,8.0
1686,10.1953125,-0.43272000177242115,8.0
1687,10.1953125,-0.43272000177242115,8.0
1688,10.1953125,-0.43272000177242115,8.0
1689,10.1953125,-0.43272000177242115,8.0
1690,10.1953125,-0.43272000177242115,7.0
1691,10.1953125,-1.7308800070896846,7.0
1691,10.1953125,-1.850371707708594e-17,7.0
1692,9.85546875,-0.2163600008862106,8.0
1693,10.1953125,-0.3461760014179369,8.0
1694,10.1953125,-0.3461760014179369,7.0
1695,10.1953125,-0.3090857155517294,9.0
1696,9.515625,-1.125072004608295,7.0
1697,10.1953125,-0.3461760014179369,8.0
1698,10.1953125,-0.21636000088621057,7.0
1699,10.1953125,-0.08654400035448426,7.0
1700,10.1953125,-0.08654400035448426,6.0
1701,10.1953125,-13.847040056717477,5.0
1701,10.1953125,-6.1679056923619804e-18,5.0
1702,10.1953125,-6.1679056923619804e-18,5.0
1703,10.1953125,-6.1679056923619804e-18,5.0
1704,10.1953125,-6.1679056923619804e-18,5.0
1705,10.1953125,-6.1679056923619804e-18,4.0
1706,10.1953125,-6.1679056923619804e-18,4.0
1707,10.1953125,-6.1679056923619804e-18,5.0
1708,10.1953125,-6.1679056923619804e-18,5.0
1709,10.1953125,-6.1679056923619804e-18,3.0
1710,10.1953125,0.08654400035448422,3.0
1711,10.1953125,0.21636000088621055,3.0
1712,10.1953125,0.21636000088621055,3.0
1713,10.1953125,0.21636000088621055,3.0
1714,10.1953125,0.3090857155517294,3.0
1715,10.1953125,-1.7308800070896846,2.0
1715,10.006510416666666,0.48080000196935685,2.0
1716,9.62890625,-1.5866400064988777,2.0
1716,10.1953125,0.5769600023632282,2.0
1716,10.1953125,2.596320010634527,2.0
1717,9.85546875,-1.4712480060262318,1.0
1718,9.345703125,-1.514520006203474,1.0
1718,10.1953125,1.081800004431053,0.0
1719,9.345703125,-1.514520006203474,1.0
1720,9.62890625,-1.4424000059080706,1.0
1720,11.044921875,1.2981600053172635,1.0
1721,10.1953125,-1.2981600053172635,1.0
1721,9.345703125,1.2981600053172635,0.0
1721,9.345703125,2.596320010634527,0.0
1721,10.1953125,3.8944800159517907,1.0
1722,9.62890625,-3.67812001506558,0.0
1722,11.044921875,6.923520028358738,0.0
1723,10.1953125,0.6490800026586317,1.0
1724,10.1953125,0.4327200017724212,0.0
1725,10.025390625,0.5192640021269054,0.0
1726,9.952566964285714,0.061817143110345855,-1.0
1727,10.1953125,-3.0290400124069485,-3.0
1727,10.1953125,-1.2981600053172635,-3.0
1727,10.1953125,0.43272000177242115,-3.0
1728,10.1953125,1.2981600053172635,-3.0
1729,10.1953125,-4.327200017724211,-3.0
1729,10.1953125,-2.596320010634527,-3.0
1729,10.1953125,1.2981600053172635,-3.0
1730,10.1953125,-0.6490800026586317,-4.0
1730,10.1953125,1.1899800048741582,-4.0
1731,10.1953125,-0.8654400035448423,-3.0
1731,10.1953125,1.081800004431053,-3.0
1732,10.1953125,-0.7356240030131159,-3.0
1733,9.345703125,-1.081800004431053,-5.0
1733,10.1953125,0.43272000177242115,-3.0
1734,9.62890625,-1.1539200047264564,-2.0
1734,10.1953125,1.4063400057603688,-2.0
1735,9.515625,-0.8654400035448424,-3.0
1736,10.006510416666666,-0.24040000098467848,-5.0
1737,10.025390625,-0.346176001417937,-5.0
1738,10.1953125,-0.43272000177242115,-6.0
1739,10.1953125,-0.30290400124069483,-6.0
1740,10.1953125,-0.43272000177242115,-7.0
1741,10.040838068181818,-0.5900727296896652,-6.0
1742,10.1953125,-0.5658646177023969,-6.0
1743,9.709821428571429,-0.5563542879931129,-7.0
1744,10.1953125,-0.3461760014179369,-9.0
1745,10.1953125,-0.21636000088621057,-9.0
1746,10.040838068181818,-0.15735272791724408,-9.0
1747,10.1953125,-0.08654400035448426,-10.0
1748,10.1953125,-0.08654400035448426,-10.0
1749,10.1953125,-0.08654400035448426,-10.0
1750,10.1953125,-6.1679056923619804e-18,-12.0
1751,10.1953125,-6.1679056923619804e-18,-12.0
1752,10.1953125,-6.1679056923619804e-18,-12.0
1753,10.1953125,-6.1679056923619804e-18,-13.0
1754,9.98291015625,0.05409000022155265,-12.0
1755,10.1953125,-6.1679056923619804e-18,-12.0
1756,10.40771484375,0.05409000022155265,-13.0
1757,10.53515625,0.2163600008862106,-14.0
1758,10.1953125,0.3461760014179369,-14.0
1759,10.1953125,0.43272000177242115,-15.0
1760,10.1953125,0.43272000177242115,-16.0
1761,10.1953125,0.43272000177242115,-16.0
1762,10.1953125,0.43272000177242115,-16.0
1763,10.1953125,0.43272000177242115,-16.0
1764,10.1953125,0.43272000177242115,-17.0
1765,10.1953125,0.5192640021269054,-17.0
1766,10.40771484375,0.4868100019939738,-18.0
1767,10.40771484375,0.4868100019939738,-19.0
1768,10.384114583333334,0.7212000029540353,-19.0
1769,10.53515625,0.6490800026586317,-19.0
1770,10.1953125,0.6490800026586317,-19.0
1771,10.40771484375,0.8113500033232897,-20.0
1772,10.40771484375,0.8113500033232897,-20.0
1773,10.1953125,0.7418057173241506,-21.0
1774,10.1953125,0.6490800026586317,-22.0
1775,10.1953125,0.6490800026586317,-22.0
1776,10.1953125,0.6490800026586317,-22.0
1777,10.40771484375,0.8113500033232897,-23.0
1778,10.1953125,0.7418057173241506,-23.0
1779,10.1953125,0.7418057173241506,-23.0
1780,10.1953125,0.5563542879931129,-24.0
1781,10.40771484375,0.8113500033232897,-24.0
1782,10.384114583333334,0.7212000029540353,-24.0
1783,10.384114583333334,0.7212000029540353,-24.0
1784,10.478515625,0.7933200032494389,-24.0
1785,11.044921875,0.8654400035448423,-25.0
1786,10.680803571428571,0.8654400035448423,-25.0
1787,10.680803571428571,0.8654400035448423,-24.0
1788,10.680803571428571,0.8654400035448423,-25.0
1789,10.53515625,1.0385280042538108,-26.0
1790,10.53515625,0.6923520028358738,-26.0
1791,10.680803571428571,0.8654400035448423,-26.0
1792,10.76171875,0.6731200027570996,-26.0
1793,10.680803571428571,0.8654400035448423,-27.0
1794,10.680803571428571,0.8654400035448423,-27.0
1795,10.680803571428571,0.8654400035448423,-26.0
1796,10.1953125,0.8654400035448423,-27.0
1797,11.044921875,0.8654400035448423,-27.0
1798,10.1953125,0.8654400035448423,-28.0
1799,11.044921875,1.081800004431053,-28.0
1800,11.044921875,1.081800004431053,-28.0
1801,10.1953125,0.9736200039879477,-27.0
1802,11.5546875,1.0385280042538108,-29.0
1803,11.328125,1.0096800041356493,-30.0
1810,0.849609375,-13.847040056717477,-40.0
1812,5.09765625,1.7308800070896846,44.0
1815,11.89453125,1.2981600053172635,-32.0
1817,11.044921875,1.2981600053172635,-32.0
1820,11.328125,1.1539200047264566,-34.0
1821,11.044921875,1.2981600053172635,-33.0
1825,11.328125,1.1539200047264566,-34.0
1826,11.89453125,1.1899800048741582,-35.0
1827,11.044921875,1.081800004431053,-34.0
1828,11.89453125,1.081800004431053,-35.0
1829,11.89453125,1.1745257190965717,-36.0
1830,11.89453125,1.081800004431053,-36.0
1831,11.409040178571429,1.2981600053172635,-36.0
1832,11.5546875,1.125072004608295,-36.0
1833,11.89453125,1.2981600053172635,-37.0
1834,11.044921875,1.2981600053172635,-39.0
1835,11.89453125,1.4063400057603688,-36.0
1836,11.89453125,1.1899800048741582,-38.0
1837,12.744140625,1.2981600053172635,-37.0
1838,12.744140625,1.2981600053172635,-36.0
1839,12.744140625,1.2981600053172635,-37.0
1840,11.89453125,1.4063400057603688,-38.0
1841,11.044921875,1.2981600053172635,-39.0
1842,11.328125,1.4424000059080706,-39.0
1843,12.744140625,1.2981600053172635,-39.0
1844,12.234375,1.4712480060262318,-39.0
1845,11.89453125,1.2981600053172635,-39.0
1846,11.5546875,1.4712480060262318,-39.0
1847,11.5546875,1.4712480060262318,-39.0
1848,11.89453125,1.2981600053172635,-37.0
1851,12.744140625,1.514520006203474,-39.0
1852,12.744140625,1.514520006203474,-39.0
1853,12.744140625,1.514520006203474,-39.0
1854,12.234375,1.557792006380716,-39.0
1855,11.89453125,1.514520006203474,51.0
1856,11.89453125,1.514520006203474,-41.0
1857,12.744140625,1.514520006203474,-40.0
1858,12.744140625,1.514520006203474,-40.0
1859,12.744140625,1.514520006203474,-39.0
1865,12.744140625,1.7308800070896846,50.0
1870,13.59375,1.7308800070896846,40.0
1871,13.02734375,1.5866400064988777,42.0
1872,12.744140625,1.514520006203474,51.0
1873,12.744140625,1.7308800070896846,51.0
1874,12.744140625,1.7308800070896846,51.0
1875,13.02734375,1.8751200076804917,-44.0
1876,12.744140625,1.7308800070896846,46.0
1878,12.744140625,1.7308800070896846,46.0
1879,13.59375,1.7308800070896846,-44.0
1880,12.744140625,1.7308800070896846,49.0
1881,12.744140625,1.7308800070896846,50.0
1882,13.59375,1.7308800070896846,-44.0
1883,13.59375,1.7308800070896846,-45.0
1886,5.09765625,-12.981600053172636,45.0
1889,13.59375,1.7308800070896846,38.0
1893,13.59375,1.7308800070896846,41.0
1901,6.796875,-4.327200017724211,44.0
1910,3.3984375,-13.847040056717477,-40.0
1957,4.248046875,5.625360023041475,-42.0
2024,5.947265625,-5.625360023041475,45.0
2043,3.3984375,12.981600053172636,-43.0
2079,6.796875,6.923520028358738,43.0
2237,6.796875,-13.414320054945057,43.0
2239,4.53125,2.0193600082712986,42.0
2254,3.3984375,10.818000044310528,-40.0
2262,1.69921875,9.087120037220846,-39.0
