time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
53200,2026-05-28 07:44:40,51.988726910099,4.3901029158616,5.577428,,,1.743652942936,5.249344,3.6238428,47.251970016,84.440291416,27,5,11.933,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-3.35541,0,248.4, -1.6, -0.8,,,0,0,1433,1024,1024,1684,62,0,0,100,246.3,0,0,92,3.987,3.974,3.978,0,0,0,6.426,83.12,1.743652942936,5.577428,38,Tripod,
53300,2026-05-28 07:44:41,51.9887263619567,4.39010058445086,5.577428,,,1.743652942936,5.249344,3.5343652,47.055119616,85.000986972,27,5,11.933,2.071736942936,5.905512,6.9568834,54.141077848,-1.11847,-3.35541,0,249.3, -1.9, 4.2,,,0,0,1434,1024,1024,1322,62,0,0,45,246.9,0,0,92,3.987,3.974,3.978,0,0,0,6.426,83.12,1.743652942936,5.577428,38,Tripod,
53400,2026-05-28 07:44:41,51.9887258624664,4.39009819263571,5.577428,,,1.743652942936,5.249344,3.7580592,46.841865016,85.568572292,27,5,11.933,2.071736942936,5.905512,6.9568834,54.141077848,-1.11847,-3.579104,0,250.7, -1.9, 4.4,,,0,0,1435,1024,1024,1024,62,0,0,0,248.6,0,0,92,3.987,3.974,3.978,0,0,0,6.426,83.12,1.743652942936,5.577428,38,Tripod,
53500,2026-05-28 07:44:41,51.9887254336709,4.39009574687122,5.577428,,,1.743652942936,5.249344,3.690951,46.606956872,86.139766536,27,5,11.933,2.071736942936,5.905512,6.9568834,54.141077848,-0.894776,-3.579104,0,251.8, -1.4, -1.2,,,0,0,1436,1024,1024,1024,62,0,0,0,250.2,0,0,92,3.987,3.974,3.978,0,0,0,6.426,83.12,1.743652942936,5.577428,38,Tripod,
53600,2026-05-28 07:44:41,51.9887249825498,4.39009327484157,5.577428,,,1.743652942936,5.249344,3.690951,46.380250828,86.71916288,27,5,11.936,2.071736942936,5.905512,6.9568834,54.141077848,-0.894776,-3.579104,0,252.5, -1.3, -1.4,,,0,0,1436,1024,1024,1024,62,0,0,0,250.8,0,0,92,3.986,3.973,3.977,0,0,0,6.424,83.3,1.743652942936,5.577428,38,Tripod,
53700,2026-05-28 07:44:41,51.9887245684895,4.39009078944285,5.577428,,,1.743652942936,5.249344,3.690951,46.147639272,87.297574972,27,5,11.936,2.071736942936,5.905512,6.9568834,54.141077848,-0.894776,-3.579104,0,253.1, -1.6, -1.6,,,0,0,1436,1024,1024,1024,62,0,0,0,250.9,0,0,92,3.986,3.973,3.977,0,0,0,6.424,83.3,1.743652942936,5.577428,38,Tripod,
53800,2026-05-28 07:44:41,51.9887240269266,4.39008857469515,5.577428,,,1.743652942936,5.249344,3.690951,45.994752128,87.83300806,27,5,11.936,2.071736942936,5.905512,6.9568834,54.141077848,-0.894776,-3.579104,0,252.9, -1.6, -1.3,,,0,0,1437,1024,1024,1024,63,0,0,0,250.9,0,0,92,3.986,3.973,3.977,0,0,0,6.424,83.3,1.743652942936,5.577428,38,Tripod,
53900,2026-05-28 07:44:41,51.9887236056615,4.39008609573752,5.577428,,,1.743652942936,5.249344,3.690951,45.777232436,88.410763984,27,5,11.936,2.071736942936,5.905512,6.9568834,54.141077848,-0.894776,-3.579104,0,252.9, -1.8, -1.4,,,0,0,1439,1024,1024,1134,63,0,0,17,250.9,0,0,92,3.986,3.973,3.977,0,0,0,6.424,83.3,1.743652942936,5.577428,38,Tripod,
54000,2026-05-28 07:44:41,51.9887233032978,4.39008393600343,5.577428,,,1.743652942936,5.249344,3.914645,45.573492272,88.908467412,27,5,11.936,2.071736942936,5.905512,6.9568834,54.141077848,-0.894776,-3.802798,0,252.9, -2.1, -0.4,,,0,0,1440,1024,1024,1684,63,0,0,100,250.9,0,0,92,3.986,3.973,3.977,0,0,0,6.424,83.3,1.743652942936,5.577428,38,Tripod,
54100,2026-05-28 07:44:41,51.9887228979331,4.39008146292343,5.577428,,,1.743652942936,5.249344,3.914645,45.363518512,89.483598664,27,5,11.936,2.071736942936,5.905512,6.9568834,54.141077848,-0.894776,-3.802798,0,254, -1.6, 4,,,0,0,1447,1024,1024,1024,64,0,0,0,252,0,0,92,3.986,3.973,3.977,0,0,0,6.424,83.3,1.743652942936,5.577428,38,Tripod,
54200,2026-05-28 07:44:41,51.9887225673669,4.39007874127018,5.577428,,,1.743652942936,5.249344,3.8699062,45.105316404,90.10663018,27,5,11.936,2.071736942936,5.905512,6.9568834,54.141077848,-0.671082,-3.802798,0,255, -2.1, -2.5,,,0,0,1451,1024,1024,1024,65,0,0,0,253.4,0,0,92,3.986,3.973,3.977,0,0,0,6.424,83.3,1.743652942936,5.577428,38,Tripod,
54300,2026-05-28 07:44:42,51.9887222287647,4.39007618581936,5.577428,,,1.743652942936,5.249344,3.8699062,44.877954192,90.694228624,27,5,11.936,2.071736942936,5.905512,6.9568834,54.141077848,-0.671082,-3.802798,0,255.8, -2.1, -2.7,,,0,0,1457,1024,1024,1024,66,0,0,0,254.1,0,0,92,3.986,3.973,3.977,0,0,0,6.424,83.3,1.743652942936,5.577428,38,Tripod,
54400,2026-05-28 07:44:42,51.9887218888518,4.39007354064539,5.577428,,,1.743652942936,5.249344,3.914645,44.646326888,91.301184024,27,5,11.936,2.071736942936,5.905512,6.9568834,54.141077848,-0.894776,-3.802798,0,255.9, -2.1, -1.9,,,0,0,1457,1024,1024,1024,66,0,0,0,254.2,0,0,92,3.986,3.973,3.977,0,0,0,6.424,83.3,1.743652942936,5.577428,38,Tripod,
54500,2026-05-28 07:44:42,51.9887215012379,4.39007095787211,5.577428,,,1.743652942936,5.249344,3.914645,44.44389906,91.898624988,27,5,11.936,2.071736942936,5.905512,6.9568834,54.141077848,-0.894776,-3.802798,0,256.2, -1.9, -1.4,,,0,0,1457,1024,1024,1024,66,0,0,0,254.2,0,0,92,3.986,3.973,3.977,0,0,0,6.424,83.3,1.743652942936,5.577428,38,Tripod,
54600,2026-05-28 07:44:42,51.9887209571734,4.39006846594881,5.577428,,,1.743652942936,5.249344,3.914645,44.3077442,92.492457028,27,5,11.933,2.071736942936,5.905512,6.9568834,54.141077848,-0.894776,-3.802798,0,256.3, -1.9, -0.8,,,0,0,1456,1024,1024,1024,65,0,0,0,254.2,0,0,92,3.985,3.969,3.972,0,0,0,6.584,83.3,1.743652942936,5.577428,38,Tripod,
54700,2026-05-28 07:44:42,51.9887205397463,4.39006586029086,5.577428,,,1.743652942936,5.249344,3.914645,44.126313748,93.097443924,27,5,11.933,2.071736942936,5.905512,6.9568834,54.141077848,-0.894776,-3.802798,0,256.5, -1.8, -0.6,,,0,0,1457,1024,1024,1024,66,0,0,0,254.2,0,0,92,3.985,3.969,3.972,0,0,0,6.584,83.3,1.743652942936,5.577428,38,Tripod,
54800,2026-05-28 07:44:42,51.9887203312598,4.3900632699844,5.577428,,,1.743652942936,5.577428,3.914645,43.889109016,93.6843862,27,5,11.933,2.071736942936,5.905512,6.9568834,54.141077848,-0.894776,-4.026492,0,256.4, -1.7, -1.1,,,0,0,1467,1024,1024,1024,67,0,0,0,254.2,0,0,92,3.985,3.969,3.972,0,0,0,6.584,83.3,1.743652942936,5.577428,38,Tripod,
54900,2026-05-28 07:44:42,51.9887199287135,4.39006061685992,5.577428,,,1.743652942936,5.577428,4.1159696,43.71227174,94.298231364,27,5,11.933,2.071736942936,5.905512,6.9568834,54.141077848,-0.894776,-4.026492,0,256.6, -1.6, -1.2,,,0,0,1502,1024,1024,1024,72,0,0,0,254.2,0,0,92,3.985,3.969,3.972,0,0,0,6.584,83.3,1.743652942936,5.577428,38,Tripod,
55000,2026-05-28 07:44:42,51.988719637684,4.39005789231306,5.577428,,,1.743652942936,5.249344,4.1159696,43.500329476,94.91962246,27,5,11.933,2.071736942936,5.905512,6.9568834,54.141077848,-0.894776,-4.026492,0,256.5, -2.1, -1.4,,,0,0,1503,1024,1024,1024,73,0,0,0,254.2,0,0,92,3.985,3.969,3.972,0,0,0,6.584,83.3,1.743652942936,5.577428,38,Tripod,
55100,2026-05-28 07:44:42,51.9887192198799,4.3900551863591,5.577428,,,1.743652942936,5.249344,4.1159696,43.338912148,95.5462629,27,5,11.933,2.071736942936,5.905512,6.9568834,54.141077848,-0.894776,-4.026492,0,256.6, -2.3, -1,,,0,0,1487,1024,1024,1024,70,0,0,0,254.2,0,0,92,3.985,3.969,3.972,0,0,0,6.584,83.3,1.743652942936,5.577428,38,Tripod,
55200,2026-05-28 07:44:42,51.9887187565422,4.39005268025286,5.577428,,,1.743652942936,5.249344,4.1159696,43.221458076,96.134189428,27,5,11.933,2.071736942936,5.905512,6.9568834,54.141077848,-0.894776,-4.026492,0,256.6, -2.9, -0.6,,,0,0,1487,1024,1024,1024,70,0,0,0,254.2,0,0,92,3.985,3.969,3.972,0,0,0,6.584,83.3,1.743652942936,5.577428,38,Tripod,
55300,2026-05-28 07:44:42,51.9887183202164,4.39004991506311,5.577428,,,1.743652942936,5.249344,4.1159696,43.076444948,96.775593648,27,5,11.933,2.071736942936,5.905512,6.9568834,54.141077848,-0.894776,-4.250186,0,256.5, -2.6, -0.3,,,0,0,1487,1024,1024,1024,70,0,0,0,254.2,0,0,92,3.985,3.969,3.972,0,0,0,6.584,83.3,1.743652942936,5.577428,38,Tripod,
55400,2026-05-28 07:44:43,51.9887180500646,4.39004697693771,5.577428,,,1.743652942936,5.577428,4.3396636,42.86909586,97.443244588,27,5,11.933,2.071736942936,5.905512,6.9568834,54.141077848,-0.894776,-4.250186,0,256.5, -2.4, -0.5,,,0,0,1487,1024,1024,1024,70,0,0,0,254.2,0,0,92,3.985,3.969,3.972,0,0,0,6.584,83.3,1.743652942936,5.577428,38,Tripod,
55500,2026-05-28 07:44:43,51.9887176336655,4.39004411863733,5.577428,,,1.743652942936,5.577428,4.3396636,42.727035488,98.103021512,27,5,11.933,2.071736942936,5.905512,6.9568834,54.141077848,-0.894776,-4.250186,0,256.7, -2.3, -0.4,,,0,0,1488,1024,1024,1024,70,0,0,0,254.2,0,0,92,3.985,3.969,3.972,0,0,0,6.584,83.3,1.743652942936,5.577428,38,Tripod,
55600,2026-05-28 07:44:43,51.9887171215817,4.39004130973719,5.577428,,,1.743652942936,5.577428,4.5633576,42.630906876,98.761158016,27,5,11.932,2.071736942936,5.905512,6.9568834,54.141077848,-0.894776,-4.47388,0,256.6, -2.5, -0.5,,,0,0,1489,1024,1024,1024,70,0,0,0,254.2,0,0,92,3.984,3.972,3.975,0,0,0,6.592,83.48,1.743652942936,5.577428,38,Tripod,
55700,2026-05-28 07:44:43,51.9887167108882,4.39003837734339,5.577428,,,1.743652942936,5.577428,4.5633576,42.50000136,99.437011056,27,5,11.932,2.071736942936,5.905512,6.9568834,54.141077848,-0.894776,-4.47388,0,256.5, -2.1, -1.2,,,0,0,1489,1024,1024,1024,70,0,0,0,254.2,0,0,92,3.984,3.972,3.975,0,0,0,6.592,83.48,1.743652942936,5.577428,38,Tripod,
55800,2026-05-28 07:44:43,51.988716384357,4.39003542366478,5.577428,,,1.743652942936,5.577428,4.5633576,42.34908272,100.111223676,27,5,11.932,2.071736942936,5.905512,6.9568834,54.141077848,-0.894776,-4.47388,0,256.6, -2.1, -0.9,,,0,0,1489,1024,1024,1024,70,0,0,0,254.2,0,0,92,3.984,3.972,3.975,0,0,0,6.592,83.48,1.743652942936,5.577428,38,Tripod,
55900,2026-05-28 07:44:43,51.9887159784525,4.39003242274918,5.577428,,,1.743652942936,5.577428,4.5633576,42.231628648,100.801512412,27,5,11.932,2.071736942936,5.905512,6.9568834,54.141077848,-0.894776,-4.47388,0,256.6, -1.8, -1,,,0,0,1488,1024,1024,1024,70,0,0,0,254.2,0,0,92,3.984,3.972,3.975,0,0,0,6.592,83.48,1.743652942936,5.577428,38,Tripod,
56000,2026-05-28 07:44:43,51.9887156407328,4.39002971237828,5.577428,,,1.743652942936,5.577428,4.7870516,42.125001348,101.422903508,27,5,11.932,2.071736942936,5.905512,6.9568834,54.141077848,-0.894776,-4.697574,0,256.5, -1.8, -2.3,,,0,0,1488,1024,1024,1024,70,0,0,0,254.2,0,0,92,3.984,3.972,3.975,0,0,0,6.592,83.48,1.743652942936,5.577428,38,Tripod,
56100,2026-05-28 07:44:43,51.9887152286686,4.39002669366275,5.577428,,,1.743652942936,5.577428,4.7870516,42.02920082,102.117457336,27,5,11.932,2.071736942936,5.905512,6.9568834,54.141077848,-0.894776,-4.697574,0,256.6, -1.4, -2.8,,,0,0,1489,1024,1024,1024,70,0,0,0,254.2,0,0,92,3.984,3.972,3.975,0,0,0,6.592,83.48,1.743652942936,5.577428,38,Tripod,
56200,2026-05-28 07:44:43,51.9887147229843,4.39002318074302,5.577428,,,1.743652942936,5.577428,4.8317904,41.94061814,102.9281529,27,5,11.932,2.071736942936,5.905512,6.9568834,54.141077848,-1.11847,-4.697574,0,256.4, -1.2, -2.5,,,0,0,1488,1024,1024,1024,70,0,0,0,254.2,0,0,92,3.984,3.972,3.975,0,0,0,6.592,83.48,1.743652942936,5.577428,38,Tripod,
56300,2026-05-28 07:44:44,51.9887142391201,4.39002011512787,5.577428,,,1.743652942936,5.577428,4.8317904,41.891077456,103.639110928,27,5,11.932,2.071736942936,5.905512,6.9568834,54.141077848,-1.11847,-4.697574,0,256.6, -1.6, -2.3,,,0,0,1459,1024,1024,1024,66,0,0,0,254.2,0,0,92,3.984,3.972,3.975,0,0,0,6.592,83.48,1.743652942936,5.577428,38,Tripod,
56400,2026-05-28 07:44:44,51.9887137698712,4.39001721961385,5.577428,,,1.743652942936,5.577428,4.8317904,41.859253308,104.311683128,27,5,11.932,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-4.697574,0,256.7, -1.9, -1.1,,,0,0,1459,1024,1024,1024,66,0,0,0,254.2,0,0,92,3.984,3.972,3.975,0,0,0,6.592,83.48,1.743652942936,5.577428,38,Tripod,
56500,2026-05-28 07:44:44,51.9887132371237,4.39001413028628,5.577428,,,1.743652942936,5.577428,4.8765292,41.84875462,105.032483676,27,5,11.932,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-4.697574,0,256.9, -1.2, -0.3,,,0,0,1464,1024,1024,1024,67,0,0,0,254.2,0,0,92,3.984,3.972,3.975,0,0,0,6.592,83.48,1.743652942936,5.577428,38,Tripod,
56600,2026-05-28 07:44:44,51.9887128222153,4.39001115399777,5.577428,,,1.743652942936,5.577428,4.8765292,41.815618136,105.718179236,27,5,11.926,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-4.697574,0,257, -0.9, -0.5,,,0,0,1464,1024,1024,1024,67,0,0,0,254.2,0,0,92,3.979,3.966,3.97,0,0,0,6.539,83.48,1.743652942936,5.577428,38,Tripod,
56700,2026-05-28 07:44:44,51.9887122851843,4.39000802590541,5.577428,,,1.743652942936,5.577428,4.8765292,41.828741496,106.447838052,27,5,11.926,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-4.697574,0,256.8, -0.6, 0,,,0,0,1467,1024,1024,1024,67,0,0,0,254.2,0,0,92,3.979,3.966,3.97,0,0,0,6.539,83.48,1.743652942936,5.577428,38,Tripod,
56800,2026-05-28 07:44:44,51.9887117190169,4.3900047361667,5.577428,,,1.743652942936,5.577428,4.8765292,41.856628636,107.215226528,27,5,11.926,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-4.697574,0,256.9, -0.3, 0.8,,,0,0,1496,1024,1024,1024,72,0,0,0,254.2,0,0,92,3.979,3.966,3.97,0,0,0,6.539,83.48,1.743652942936,5.577428,38,Tripod,
56900,2026-05-28 07:44:44,51.9887111761004,4.39000157231447,5.577428,,,1.743652942936,5.577428,4.8765292,41.895998716,107.953415528,27,5,11.926,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-4.697574,0,256.7, -0.1, 1.1,,,0,0,1505,1024,1024,1024,73,0,0,0,254.2,0,0,92,3.979,3.966,3.97,0,0,0,6.539,83.48,1.743652942936,5.577428,38,Tripod,
57000,2026-05-28 07:44:44,51.9887107331094,4.38999843509781,5.577428,,,1.743652942936,5.577428,5.1002232,41.914043336,108.676512664,27,5,11.926,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-4.921268,0,256.9, -0.3, 0.9,,,0,0,1505,1024,1024,1024,73,0,0,0,254.2,0,0,92,3.979,3.966,3.97,0,0,0,6.539,83.48,1.743652942936,5.577428,38,Tripod,
57100,2026-05-28 07:44:44,51.9887102295668,4.3899952447578,5.577428,,,1.743652942936,5.577428,5.1002232,41.963912104,109.416342084,27,5,11.926,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-4.921268,0,256.6, -0.6, 0.1,,,0,0,1505,1024,1024,1024,73,0,0,0,254.2,0,0,92,3.979,3.966,3.97,0,0,0,6.539,83.48,1.743652942936,5.577428,38,Tripod,
57200,2026-05-28 07:44:44,51.9887096872157,4.38999187034238,5.577428,,,1.743652942936,5.577428,5.1002232,42.034450164,110.199806676,27,5,11.926,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-4.921268,0,256.6, -0.5, 0,,,0,0,1505,1024,1024,1024,73,0,0,0,254.2,0,0,92,3.979,3.966,3.97,0,0,0,6.539,83.48,1.743652942936,5.577428,38,Tripod,
57300,2026-05-28 07:44:44,51.9887091764083,4.38998861011547,5.577428,,,1.743652942936,5.577428,5.1002232,42.111549904,110.955712212,27,5,11.926,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-4.921268,0,256.6, -0.5, 0,,,0,0,1506,1024,1024,1024,73,0,0,0,254.2,0,0,92,3.979,3.966,3.97,0,0,0,6.539,83.48,1.743652942936,5.577428,38,Tripod,
57400,2026-05-28 07:44:45,51.9887084311735,4.38998542094751,5.577428,,,1.743652942936,5.577428,5.1002232,42.288715264,111.722116436,27,5,11.926,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-4.921268,0,256.4, -0.6, 0.5,,,0,0,1507,1024,1024,1024,73,0,0,0,254.2,0,0,92,3.979,3.966,3.97,0,0,0,6.539,83.48,1.743652942936,5.577428,38,Tripod,
57500,2026-05-28 07:44:45,51.9887078955989,4.38998210688253,5.577428,,,1.743652942936,5.577428,5.3239172,42.400263824,112.492129584,27,5,11.926,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-5.144962,0,256.4, -0.3, 0.4,,,0,0,1508,1024,1024,1024,73,0,0,0,254.2,0,0,92,3.979,3.966,3.97,0,0,0,6.539,83.48,1.743652942936,5.577428,38,Tripod,
57600,2026-05-28 07:44:45,51.9887072938785,4.38997881920622,5.577428,,,1.743652942936,5.905512,5.3239172,42.549870128,113.262470816,27,5,11.908,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-5.144962,0,256.4, -0.1, 0.5,,,0,0,1512,1024,1024,1024,74,0,0,0,254.2,0,0,91,3.979,3.966,3.97,0,0,0,7.001,83.48,1.743652942936,5.577428,38,Tripod,
57700,2026-05-28 07:44:45,51.9887067615851,4.38997545320517,5.577428,,,1.743652942936,5.905512,5.3239172,42.686353072,114.043310736,27,5,11.908,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-5.144962,0,256.5, -0.1, 0.2,,,0,0,1501,1024,1024,1024,72,0,0,0,254.2,0,0,91,3.979,3.966,3.97,0,0,0,7.001,83.48,1.743652942936,5.577428,38,Tripod,
57800,2026-05-28 07:44:45,51.9887063970336,4.38997222044398,5.577428,,,1.743652942936,5.905512,5.3239172,42.77723234,114.78182782,27,5,11.908,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-5.144962,0,256.5, -0.1, 0.1,,,0,0,1488,1024,1024,1024,70,0,0,0,254.2,0,0,91,3.979,3.966,3.97,0,0,0,7.001,83.48,1.743652942936,5.577428,38,Tripod,
57900,2026-05-28 07:44:45,51.9887058806662,4.38996880931138,5.577428,,,1.743652942936,5.905512,5.3239172,42.934384576,115.571197924,27,5,11.908,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-5.144962,0,256.4, 0.1, 0,,,0,0,1492,1024,1024,1024,71,0,0,0,254.2,0,0,91,3.979,3.966,3.97,0,0,0,7.001,83.48,1.743652942936,5.577428,38,Tripod,
58000,2026-05-28 07:44:45,51.9887052430586,4.38996518418162,5.577428,,,1.743652942936,5.905512,5.3239172,43.149279596,116.418310812,27,5,11.908,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-5.144962,0,256.3, 0.5, -0.3,,,0,0,1492,1024,1024,1024,71,0,0,0,254.2,0,0,91,3.979,3.966,3.97,0,0,0,7.001,83.48,1.743652942936,5.577428,38,Tripod,
58100,2026-05-28 07:44:45,51.9887047039287,4.3899617183521,5.577428,,,1.743652942936,6.233596,5.5252418,43.34317724,117.221460444,27,5,11.908,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-5.368656,0,256.1, 0.8, -0.2,,,0,0,1498,1024,1024,1024,72,0,0,0,254.2,0,0,91,3.979,3.966,3.97,0,0,0,7.001,83.48,1.743652942936,5.577428,38,Tripod,
58200,2026-05-28 07:44:45,51.9887040830525,4.38995822493786,5.577428,,,1.743652942936,6.233596,5.5252418,43.581366224,118.038389604,27,5,11.908,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-5.368656,0,256, 0.9, 0,,,0,0,1497,1024,1024,1024,72,0,0,0,254.2,0,0,91,3.979,3.966,3.97,0,0,0,7.001,83.48,1.743652942936,5.577428,38,Tripod,
58300,2026-05-28 07:44:45,51.9887035269599,4.38995475054599,5.577428,,,1.743652942936,6.233596,5.5252418,43.809384604,118.844820076,27,5,11.908,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-5.368656,0,256, 0.8, 0.2,,,0,0,1496,1024,1024,1024,72,0,0,0,254.2,0,0,91,3.979,3.966,3.97,0,0,0,7.001,83.48,1.743652942936,5.577428,38,Tripod,
58400,2026-05-28 07:44:46,51.9887030843716,4.3899512673911,5.577428,,,1.743652942936,6.233596,5.5252418,44.010172012,119.6440327,27,5,11.908,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-5.368656,0,256, 0.8, 0.4,,,0,0,1497,1024,1024,1024,72,0,0,0,254.2,0,0,91,3.979,3.966,3.97,0,0,0,7.001,83.48,1.743652942936,5.577428,38,Tripod,
58500,2026-05-28 07:44:46,51.9887025484886,4.38994778736023,5.577428,,,1.743652942936,6.233596,5.5252418,44.257875432,120.449807004,27,5,11.908,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-5.368656,0,256.1, 0.8, 0.1,,,0,0,1499,1024,1024,1024,72,0,0,0,254.2,0,0,91,3.979,3.966,3.97,0,0,0,7.001,83.48,1.743652942936,5.577428,38,Tripod,
58600,2026-05-28 07:44:46,51.988701996611,4.3899442191365,5.577428,,,1.743652942936,6.233596,5.5252418,44.526904312,121.276578684,27,5,11.922,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-5.368656,0,256.1, 0.6, 0,,,0,0,1500,1024,1024,1024,72,0,0,0,254.2,0,0,91,3.981,3.969,3.972,0,0,0,6.784,83.48,1.743652942936,5.577428,38,Tripod,
58700,2026-05-28 07:44:46,51.9887014710769,4.38994072660602,5.577428,,,1.743652942936,6.56168,5.5252418,44.797901696,122.084321492,27,5,11.922,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-5.368656,0,256, 0.6, -0.2,,,0,0,1512,1024,1024,1024,74,0,0,0,254.2,0,0,91,3.981,3.969,3.972,0,0,0,6.784,83.48,1.743652942936,5.577428,38,Tripod,
58800,2026-05-28 07:44:46,51.9887008934555,4.38993722029085,5.577428,,,1.743652942936,6.56168,5.5252418,45.101051312,122.899938316,27,5,11.922,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-5.368656,0,256, 0.5, -0.2,,,0,0,1513,1024,1024,1024,74,0,0,0,254.2,0,0,91,3.981,3.969,3.972,0,0,0,6.784,83.48,1.743652942936,5.577428,38,Tripod,
58900,2026-05-28 07:44:46,51.9887003646745,4.38993371504687,5.577428,,,1.743652942936,6.56168,5.5252418,45.398951584,123.71063388,27,5,11.922,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-5.368656,0,256.1, 0.3, -0.3,,,0,0,1513,1024,1024,1024,74,0,0,0,254.2,0,0,91,3.981,3.969,3.972,0,0,0,6.784,83.48,1.743652942936,5.577428,38,Tripod,
59000,2026-05-28 07:44:46,51.9886999470247,4.38993016599337,5.577428,,,1.743652942936,6.56168,5.5252418,45.671261304,124.522313696,27,5,11.922,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-5.368656,0,256, 0.2, -0.4,,,0,0,1512,1024,1024,1024,74,0,0,0,254.2,0,0,91,3.981,3.969,3.972,0,0,0,6.784,83.48,1.743652942936,5.577428,38,Tripod,
59100,2026-05-28 07:44:46,51.9886994263909,4.38992662907257,5.577428,,,1.743652942936,6.56168,5.5252418,45.99245554,125.33957094,27,5,11.922,2.071736942936,5.905512,6.9568834,54.141077848,-1.342164,-5.368656,0,256, 0.2, -0.1,,,0,0,1514,1024,1024,1024,74,0,0,0,254.2,0,0,91,3.981,3.969,3.972,0,0,0,6.784,83.48,1.743652942936,5.577428,38,Tripod,
59200,2026-05-28 07:44:46,51.9886988593069,4.38992334550368,5.577428,,,1.743652942936,6.56168,5.480503,46.331694396,126.10564708,27,5,11.922,2.071736942936,5.905512,6.9568834,54.141077848,-1.11847,-5.368656,0,256.1, 0.2, -0.1,,,0,0,1455,1024,1024,1024,65,0,0,0,254.2,0,0,91,3.981,3.969,3.972,0,0,0,6.784,83.48,1.743652942936,5.577428,38,Tripod,
59300,2026-05-28 07:44:46,51.9886983472487,4.38991980893067,5.577428,,,1.743652942936,6.56168,5.480503,46.672901756,126.921920072,27,5,11.922,2.071736942936,5.905512,6.9568834,54.141077848,-1.11847,-5.368656,0,256.1, 0.5, -0.2,,,0,0,1384,1024,1024,1024,55,0,0,0,254.2,0,0,91,3.981,3.969,3.972,0,0,0,6.784,83.48,1.743652942936,5.577428,38,Tripod,
59400,2026-05-28 07:44:47,51.9886979177165,4.38991641777262,5.577428,,,1.743652942936,6.56168,5.480503,46.989502816,127.699807236,27,5,11.922,2.071736942936,5.905512,6.9568834,54.141077848,-1.11847,-5.368656,0,256.2, 2.2, -0.7,,,0,0,1309,1024,1024,1024,43,0,0,0,254.2,0,0,91,3.981,3.969,3.972,0,0,0,6.784,83.48,1.743652942936,5.577428,38,Tripod,
59500,2026-05-28 07:44:47,51.9886974288663,4.38991292875315,5.577428,,,1.743652942936,6.56168,5.480503,47.342849284,128.50394112,27,5,11.922,2.071736942936,5.905512,6.9568834,54.141077848,-1.11847,-5.368656,0,256.1, 3.3, -0.9,,,0,0,1244,1024,1024,1024,33,0,0,0,254.2,0,0,91,3.981,3.969,3.972,0,0,0,6.784,83.48,1.743652942936,5.577428,38,Tripod,
