block,range_m,radial_velocity_mps,angle_deg
302,4.170809659090909,2.871687284489704,55.0
303,4.248046875,2.596320010634527,-85.0
303,4.248046875,2.596320010634527,-41.0
303,5.09765625,2.596320010634527,1.0
303,4.248046875,2.596320010634527,67.0
304,4.248046875,-5.192640021269054,-71.0
304,5.09765625,-5.192640021269054,1.0
304,4.248046875,-5.192640021269054,72.0
304,4.248046875,2.1636000088621063,-71.0
304,5.09765625,2.1636000088621063,1.0
304,4.248046875,2.1636000088621063,72.0
305,4.248046875,-12.981600053172636,-37.0
305,5.09765625,-12.981600053172636,2.0
305,4.248046875,-12.981600053172636,53.0
305,5.09765625,-12.981600053172636,-88.0
305,5.09765625,-12.981600053172636,-62.0
305,5.09765625,-12.981600053172636,86.0
305,4.248046875,-11.683440047855372,-37.0
305,5.09765625,-11.683440047855372,2.0
305,4.248046875,-11.683440047855372,53.0
305,5.09765625,-11.683440047855372,-88.0
305,5.09765625,-11.683440047855372,-62.0
305,5.09765625,-11.683440047855372,86.0
305,4.248046875,1.9472400079758954,-37.0
305,5.09765625,1.9472400079758954,2.0
305,4.248046875,1.9472400079758954,53.0
305,5.09765625,1.9472400079758954,-88.0
305,5.09765625,1.9472400079758954,-62.0
305,5.09765625,1.9472400079758954,86.0
306,4.166353665865385,2.1968861628446,51.5
306,4.803560697115385,2.1968861628446,-89.0
306,4.378756009615385,2.1968861628446,-37.0
306,5.313326322115385,2.1968861628446,2.4
306,4.803560697115385,2.1968861628446,86.0
306,5.228365384615385,2.1968861628446,-62.0
307,4.908854166666667,-12.981600053172636,-42.666666666666664
307,4.995703125,-12.981600053172636,64.96
307,5.09765625,-12.981600053172636,-85.0
307,6.024502840909091,-12.981600053172636,2.727272727272727
307,4.059244791666667,1.5145200062034736,-42.666666666666664
307,4.14609375,1.5145200062034736,64.96
307,4.248046875,1.5145200062034736,-85.0
307,5.174893465909091,1.5145200062034736,2.727272727272727
308,4.248046875,1.3847040056717475,-86.0
308,4.248046875,1.3847040056717475,-39.0
308,5.09765625,1.3847040056717475,2.0
308,4.248046875,1.3847040056717475,56.0
308,4.248046875,1.3847040056717475,83.0
308,5.09765625,1.3847040056717475,-60.0
309,5.203857421875,-13.847040056717477,1.75
309,5.09765625,-13.847040056717477,-87.0
309,5.09765625,-13.847040056717477,-59.0
309,5.09765625,-13.847040056717477,85.0
309,5.373779296875,1.0818000044310527,1.75
309,5.267578125,1.0818000044310527,-87.0
309,5.267578125,1.0818000044310527,-59.0
309,5.267578125,1.0818000044310527,85.0
310,5.158342633928571,-11.683440047855372,-87.42857142857143
310,4.6728515625,-11.683440047855372,-39.0
310,5.5224609375,-11.683440047855372,2.0
310,4.6728515625,-11.683440047855372,55.0
310,5.09765625,-11.683440047855372,85.0
310,5.5224609375,-11.683440047855372,-63.0
310,4.810775162337663,1.0227927314620864,-87.42857142857143
310,4.325284090909091,1.0227927314620864,-39.0
310,5.174893465909091,1.0227927314620864,2.0
310,4.325284090909091,1.0227927314620864,55.0
310,4.750088778409091,1.0227927314620864,85.0
310,5.174893465909091,1.0227927314620864,-63.0
311,4.323567708333333,0.6490800026586317,62.666666666666664
311,4.41796875,0.6490800026586317,-86.0
311,4.41796875,0.6490800026586317,-36.0
311,5.267578125,0.6490800026586317,2.0
312,4.41796875,0.6490800026586317,-88.0
312,4.41796875,0.6490800026586317,-30.0
312,5.47998046875,0.6490800026586317,1.8333333333333333
312,4.41796875,0.6490800026586317,58.0
312,4.701171875,0.6490800026586317,85.66666666666667
312,5.267578125,0.6490800026586317,-58.0
313,4.41796875,0.6490800026586317,-33.0
313,5.6923828125,0.6490800026586317,2.0
313,4.41796875,0.6490800026586317,55.0
313,5.267578125,0.6490800026586317,-90.0
313,5.267578125,0.6490800026586317,-59.0
313,5.267578125,0.6490800026586317,86.0
313,4.248046875,7.788960031903581,-33.0
313,5.5224609375,7.788960031903581,2.0
313,4.248046875,7.788960031903581,55.0
313,5.09765625,7.788960031903581,-90.0
313,5.09765625,7.788960031903581,-59.0
313,5.09765625,7.788960031903581,86.0
314,4.41796875,0.5625360023041475,-34.0
314,5.790414663461538,0.5625360023041475,1.2307692307692308
314,5.267578125,0.5625360023041475,-70.63157894736842
314,5.267578125,0.5625360023041475,84.0
315,4.41796875,0.2163600008862106,52.0
315,5.267578125,0.2163600008862106,-72.0
315,6.1171875,0.2163600008862106,2.0
315,5.267578125,0.2163600008862106,83.0
316,5.962713068181818,0.2163600008862106,1.4545454545454546
316,5.267578125,0.2163600008862106,-87.0
316,5.267578125,0.2163600008862106,-59.0
316,5.267578125,0.2163600008862106,84.0
317,5.380859375,0.09616000039387138,-69.0
317,6.23046875,0.09616000039387138,2.0
317,5.380859375,0.09616000039387138,81.0
318,4.814453125,-13.558560055535864,-32.0
318,5.6640625,-13.558560055535864,-70.66666666666667
318,6.34375,-13.558560055535864,3.0
318,5.6640625,-13.558560055535864,84.0
318,4.354248046875,0.05409000022155265,-32.0
318,5.203857421875,0.05409000022155265,-70.66666666666667
318,5.883544921875,0.05409000022155265,3.0
318,5.203857421875,0.05409000022155265,84.0
318,4.248046875,7.3562400301311595,-32.0
318,5.09765625,7.3562400301311595,-70.66666666666667
318,5.77734375,7.3562400301311595,3.0
318,5.09765625,7.3562400301311595,84.0
319,5.09765625,-10.818000044310528,-87.0
319,5.09765625,-10.818000044310528,-59.0
319,5.870028409090909,-10.818000044310528,3.272727272727273
319,5.09765625,-10.818000044310528,84.0
319,5.09765625,-6.1679056923619804e-18,-87.0
319,5.09765625,-6.1679056923619804e-18,-59.0
319,5.870028409090909,-6.1679056923619804e-18,3.272727272727273
319,5.09765625,-6.1679056923619804e-18,84.0
320,4.354248046875,0.05409000022155265,-33.0
320,5.203857421875,0.05409000022155265,-56.0
320,5.883544921875,0.05409000022155265,3.0
320,5.203857421875,0.05409000022155265,86.0
321,4.248046875,-6.1679056923619804e-18,-33.0
321,5.09765625,-6.1679056923619804e-18,-88.0
321,5.09765625,-6.1679056923619804e-18,-59.0
321,5.8056640625,-6.1679056923619804e-18,2.8333333333333335
321,5.09765625,-6.1679056923619804e-18,86.0
322,4.248046875,-9.519840038993266,-32.0
322,5.09765625,-9.519840038993266,-71.0
322,5.947265625,-9.519840038993266,3.0
322,5.09765625,-9.519840038993266,80.0
322,4.574819711538462,0.6324369256673847,-32.0
322,5.424429086538462,0.6324369256673847,-71.0
322,6.274038461538462,0.6324369256673847,3.0
322,5.424429086538462,0.6324369256673847,80.0
323,4.814453125,-0.19232000078774275,-30.0
323,5.6640625,-0.19232000078774275,-70.63157894736842
323,6.436434659090909,-0.19232000078774275,1.2727272727272727
323,5.6640625,-0.19232000078774275,83.0
324,4.556995738636363,-0.11801454593793306,-29.0
324,5.947265625,-0.11801454593793306,-0.18181818181818182
324,5.406605113636363,-0.11801454593793306,-86.0
324,5.406605113636363,-0.11801454593793306,-61.0
324,5.406605113636363,-0.11801454593793306,83.0
325,4.814453125,-10.2410400419473,-33.0
325,6.30126953125,-10.2410400419473,1.1666666666666667
325,5.6640625,-10.2410400419473,-90.0
325,5.6640625,-10.2410400419473,-57.0
325,5.6640625,-10.2410400419473,86.0
325,4.354248046875,0.05409000022155265,-33.0
325,5.841064453125,0.05409000022155265,1.1666666666666667
325,5.203857421875,0.05409000022155265,-90.0
325,5.203857421875,0.05409000022155265,-57.0
325,5.203857421875,0.05409000022155265,86.0
326,4.814453125,0.38464000157548545,-30.0
326,5.6640625,0.38464000157548545,-89.0
326,5.6640625,0.38464000157548545,-58.0
326,6.436434659090909,0.38464000157548545,1.2727272727272727
326,5.6640625,0.38464000157548545,86.0
327,5.5224609375,0.43272000177242115,-87.0
327,5.5224609375,0.43272000177242115,-57.0
327,6.294833096590909,0.43272000177242115,1.2727272727272727
327,5.5224609375,0.43272000177242115,84.0
328,5.5224609375,0.6490800026586317,-88.0
328,6.3720703125,0.6490800026586317,1.0
328,5.5224609375,0.6490800026586317,85.0
328,5.947265625,9.087120037220846,-88.0
328,6.796875,9.087120037220846,1.0
328,5.947265625,9.087120037220846,85.0
329,5.638316761363637,0.6687490936482873,-85.0
329,6.487926136363637,0.6687490936482873,1.0
329,5.638316761363637,0.6687490936482873,81.0
329,7.337535511363637,0.6687490936482873,-50.0
330,4.6728515625,0.6923520028358738,-30.0
330,5.5224609375,0.6923520028358738,-70.11764705882354
330,6.3720703125,0.6923520028358738,1.0
330,5.5224609375,0.6923520028358738,83.0
331,5.561079545454545,0.7867636395862203,-73.0
331,6.410688920454545,0.7867636395862203,1.0
331,5.561079545454545,0.7867636395862203,82.0
331,6.410688920454545,0.7867636395862203,-45.0
332,4.927734375,1.0818000044310527,-28.0
332,5.77734375,1.0818000044310527,-88.0
332,5.77734375,1.0818000044310527,-57.0
332,6.626953125,1.0818000044310527,1.0
332,5.77734375,1.0818000044310527,85.0
333,4.927734375,1.0818000044310527,-30.0
333,5.77734375,1.0818000044310527,-87.0
333,5.77734375,1.0818000044310527,-61.0
333,6.626953125,1.0818000044310527,1.0
333,5.77734375,1.0818000044310527,84.0
334,5.947265625,1.2981600053172633,-90.0
334,5.947265625,1.2981600053172633,-60.0
334,6.796875,1.2981600053172633,1.0
334,5.947265625,1.2981600053172633,87.0
334,5.947265625,10.818000044310528,-90.0
334,5.947265625,10.818000044310528,-60.0
334,6.796875,10.818000044310528,1.0
334,5.947265625,10.818000044310528,87.0
335,5.947265625,-11.25072004608295,-74.0
335,6.796875,-11.25072004608295,1.0
335,5.947265625,-11.25072004608295,82.0
335,5.947265625,1.3847040056717475,-74.0
335,6.796875,1.3847040056717475,1.0
335,5.947265625,1.3847040056717475,82.0
336,5.947265625,1.5145200062034736,-73.0
336,6.796875,1.5145200062034736,1.0
336,5.947265625,1.5145200062034736,82.0
337,5.947265625,1.5145200062034736,-69.0
337,6.796875,1.5145200062034736,1.0
337,5.947265625,1.5145200062034736,83.0
337,5.947265625,12.116160049627794,-69.0
337,6.796875,12.116160049627794,1.0
337,5.947265625,12.116160049627794,83.0
338,5.09765625,1.6443360067352004,-32.0
338,5.947265625,1.6443360067352004,-70.0
338,6.891276041666666,1.6443360067352004,1.3333333333333333
338,5.947265625,1.6443360067352004,82.0
339,5.947265625,-2.596320010634527,-71.0
339,5.947265625,-2.596320010634527,78.0
339,7.552083333333333,-2.596320010634527,2.6666666666666665
339,5.947265625,-1.2981600053172635,-71.0
339,5.947265625,-1.2981600053172635,78.0
339,7.552083333333333,-1.2981600053172635,2.6666666666666665
339,6.3720703125,1.7308800070896846,-71.0
339,6.3720703125,1.7308800070896846,78.0
339,7.976888020833333,1.7308800070896846,2.6666666666666665
339,5.947265625,3.461760014179369,-71.0
339,5.947265625,3.461760014179369,78.0
339,7.552083333333333,3.461760014179369,2.6666666666666665
340,5.5224609375,-10.385280042538108,-87.0
340,5.5224609375,-10.385280042538108,-64.0
340,6.3720703125,-10.385280042538108,1.6
340,5.5224609375,-10.385280042538108,84.0
340,5.947265625,1.7308800070896846,-87.0
340,5.947265625,1.7308800070896846,-64.0
340,6.796875,1.7308800070896846,1.6
340,5.947265625,1.7308800070896846,84.0
341,5.947265625,1.8174240074441688,-73.0
341,6.796875,1.8174240074441688,1.6
341,5.947265625,1.8174240074441688,79.0
342,6.024502840909091,1.8882327350069288,-71.41176470588235
342,7.396948754370629,1.8882327350069288,1.2307692307692308
342,6.024502840909091,1.8882327350069288,83.0
342,5.947265625,11.25072004608295,-71.41176470588235
342,7.319711538461538,11.25072004608295,1.2307692307692308
342,5.947265625,11.25072004608295,83.0
343,6.1171875,1.9472400079758956,-70.875
343,7.489633413461538,1.9472400079758956,1.2307692307692308
343,6.1171875,1.9472400079758956,83.0
344,6.1171875,1.9472400079758956,-71.0
344,7.489633413461538,1.9472400079758956,1.2307692307692308
344,6.1171875,1.9472400079758956,81.0
345,6.1171875,1.9472400079758956,-71.41176470588235
345,6.1171875,1.9472400079758956,83.0
345,7.81640625,1.9472400079758956,2.0
346,6.3720703125,2.3366880095710743,-86.0
346,6.3720703125,2.3366880095710743,-60.0
346,6.3720703125,2.3366880095710743,83.0
346,8.14852627840909,2.3366880095710743,2.727272727272727
346,8.0712890625,2.3366880095710743,-48.0
347,6.487926136363637,1.9669090989655509,-73.07692307692308
347,6.487926136363637,1.9669090989655509,84.0
347,8.264382102272727,1.9669090989655509,2.727272727272727
347,8.187144886363637,1.9669090989655509,-47.0
348,6.513671875,1.7789600072866198,-86.0
348,6.513671875,1.7789600072866198,-59.0
348,6.513671875,1.7789600072866198,83.0
348,8.212890625,1.7789600072866198,2.0
348,8.212890625,1.7789600072866198,-42.0
349,6.5419921875,1.8606960076214107,-90.0
349,6.5419921875,1.8606960076214107,-58.0
349,6.5419921875,1.8606960076214107,86.0
349,8.2412109375,1.8606960076214107,2.0
350,6.626953125,1.5145200062034738,-71.0
350,6.626953125,1.5145200062034738,65.0
350,6.626953125,1.5145200062034738,83.6
350,8.326171875,1.5145200062034738,2.0
350,8.7509765625,1.5145200062034738,54.0
351,7.631036931818182,1.5145200062034738,47.81818181818182
351,6.626953125,1.5145200062034738,-71.0
351,6.626953125,1.5145200062034738,83.0
351,8.326171875,1.5145200062034738,2.0
352,5.935382976398602,1.1408072774000193,50.76923076923077
352,6.719637784090909,1.1408072774000193,-68.0
352,6.719637784090909,1.1408072774000193,84.0
352,8.41885653409091,1.1408072774000193,2.0
353,6.719637784090909,1.1408072774000193,-89.0
353,6.719637784090909,1.1408072774000193,-60.0
353,6.719637784090909,1.1408072774000193,84.0
353,8.41885653409091,1.1408072774000193,2.0
353,8.41885653409091,1.1408072774000193,-49.0
353,6.796875,13.414320054945057,-89.0
353,6.796875,13.414320054945057,-60.0
353,6.796875,13.414320054945057,84.0
353,8.49609375,13.414320054945057,2.0
353,8.49609375,13.414320054945057,-49.0
354,6.796875,0.8654400035448423,-72.0
354,6.796875,0.8654400035448423,80.0
354,8.49609375,0.8654400035448423,2.0
355,6.796875,-13.414320054945057,-70.0
355,6.796875,-13.414320054945057,83.0
355,8.49609375,-13.414320054945057,2.0
355,6.796875,0.778896003190358,-70.0
355,6.796875,0.778896003190358,83.0
355,8.49609375,0.778896003190358,2.0
356,6.796875,0.6490800026586317,-85.0
356,6.796875,0.6490800026586317,85.0
356,8.5810546875,0.6490800026586317,2.4
357,6.796875,0.8654400035448423,-88.0
357,6.796875,0.8654400035448423,85.0
357,8.49609375,0.8654400035448423,2.0
358,6.796875,0.3461760014179369,-78.0
358,6.796875,0.3461760014179369,82.0
358,8.49609375,0.3461760014179369,2.0
359,7.43408203125,0.3461760014179369,-88.5
359,7.282366071428571,0.3461760014179369,85.42857142857143
359,7.646484375,0.3461760014179369,-55.0
359,8.49609375,0.3461760014179369,2.0
360,6.796875,0.08654400035448422,-87.0
360,6.796875,0.08654400035448422,83.0
360,8.49609375,0.08654400035448422,2.0
361,6.796875,-0.21636000088621057,-87.0
361,6.796875,-0.21636000088621057,84.0
361,8.49609375,-0.21636000088621057,2.0
362,6.796875,-0.21636000088621057,-88.0
362,6.796875,-0.21636000088621057,85.0
362,8.5810546875,-0.21636000088621057,2.4
363,6.719637784090909,0.078676363958622,-87.0
363,6.719637784090909,0.078676363958622,84.0
363,8.41885653409091,0.078676363958622,2.0
363,8.41885653409091,0.078676363958622,39.0
364,6.796875,-2.596320010634527,-75.0
364,6.796875,-2.596320010634527,80.0
364,8.590494791666668,-2.596320010634527,1.3333333333333333
364,6.796875,-0.3090857155517294,-75.0
364,6.796875,-0.3090857155517294,80.0
364,8.590494791666668,-0.3090857155517294,1.3333333333333333
365,6.702473958333333,0.19232000078774272,-86.0
365,6.702473958333333,0.19232000078774272,83.0
365,7.552083333333333,0.19232000078774272,-51.0
365,8.486653645833332,0.19232000078774272,2.4
365,8.401692708333332,0.19232000078774272,40.0
366,6.3720703125,-3.8944800159517907,-90.0
366,6.3720703125,-3.8944800159517907,86.0
366,8.326171875,-3.8944800159517907,2.4
366,6.796875,-2.596320010634527,-90.0
366,6.796875,-2.596320010634527,86.0
366,8.7509765625,-2.596320010634527,2.4
366,6.796875,1.2981600053172635,-90.0
366,6.796875,1.2981600053172635,86.0
366,8.7509765625,1.2981600053172635,2.4
366,6.796875,2.812680011520738,-90.0
366,6.796875,2.812680011520738,86.0
366,8.7509765625,2.812680011520738,2.4
367,6.626953125,-1.4712480060262318,-86.0
367,6.626953125,-1.4712480060262318,83.0
367,8.49609375,-1.4712480060262318,1.0
367,8.326171875,-1.4712480060262318,34.0
367,6.796875,2.8126800115207375,-86.0
367,6.796875,2.8126800115207375,83.0
367,8.666015625,2.8126800115207375,1.0
367,8.49609375,2.8126800115207375,34.0
368,6.796875,-1.2981600053172635,-88.0
368,6.796875,-1.2981600053172635,-60.0
368,6.796875,-1.2981600053172635,85.0
368,7.646484375,-1.2981600053172635,-42.0
368,8.9208984375,-1.2981600053172635,2.0
368,6.966796875,1.4712480060262318,-88.0
368,6.966796875,1.4712480060262318,-60.0
368,6.966796875,1.4712480060262318,85.0
368,7.81640625,1.4712480060262318,-42.0
368,9.0908203125,1.4712480060262318,2.0
369,6.796875,-1.4063400057603688,-87.0
369,6.796875,-1.4063400057603688,85.0
369,8.727805397727273,-1.4063400057603688,1.4545454545454546
369,6.796875,4.110840016838001,-87.0
369,6.796875,4.110840016838001,85.0
369,8.727805397727273,4.110840016838001,1.4545454545454546
370,6.796875,1.2981600053172635,-86.0
370,6.796875,1.2981600053172635,-59.0
370,6.796875,1.2981600053172635,84.0
370,8.779296875,1.2981600053172635,0.8888888888888888
370,8.49609375,1.2981600053172635,38.0
370,6.796875,3.0290400124069485,-86.0
370,6.796875,3.0290400124069485,-59.0
370,6.796875,3.0290400124069485,84.0
370,8.779296875,3.0290400124069485,0.8888888888888888
370,8.49609375,3.0290400124069485,38.0
371,6.796875,-4.110840016838001,-85.0
371,6.796875,-4.110840016838001,83.0
371,7.646484375,-4.110840016838001,-39.0
371,8.8359375,-4.110840016838001,1.6
371,6.796875,1.2981600053172635,-85.0
371,6.796875,1.2981600053172635,83.0
371,7.646484375,1.2981600053172635,-39.0
371,8.8359375,1.2981600053172635,1.6
372,6.702473958333333,1.0096800041356493,-80.0
372,6.702473958333333,1.0096800041356493,76.0
372,8.684895833333332,1.0096800041356493,2.888888888888889
373,6.796875,-1.514520006203474,-85.0
373,6.796875,-1.514520006203474,84.0
373,7.646484375,-1.514520006203474,-43.0
373,8.779296875,-1.514520006203474,0.8888888888888888
373,8.49609375,-1.514520006203474,37.0
373,6.796875,2.3799600097483165,-85.0
373,6.796875,2.3799600097483165,84.0
373,7.646484375,2.3799600097483165,-43.0
373,8.779296875,2.3799600097483165,0.8888888888888888
373,8.49609375,2.3799600097483165,37.0
374,6.796875,-2.163600008862106,-72.0
374,6.796875,-2.163600008862106,81.0
374,7.646484375,-2.163600008862106,-36.0
374,8.968098958333332,-2.163600008862106,1.5555555555555556
374,6.796875,1.2981600053172635,-72.0
374,6.796875,1.2981600053172635,81.0
374,7.646484375,1.2981600053172635,-36.0
374,8.968098958333332,1.2981600053172635,1.5555555555555556
375,5.73486328125,-2.271780009305211,-32.0
375,6.58447265625,-2.271780009305211,-72.0
375,6.58447265625,-2.271780009305211,82.0
375,8.661295572916668,-2.271780009305211,2.4444444444444446
375,6.966796875,4.0675680166607595,-72.0
375,6.966796875,4.0675680166607595,82.0
375,9.043619791666668,4.0675680166607595,2.4444444444444446
376,7.2216796875,2.596320010634527,-76.0
376,7.2216796875,2.596320010634527,81.0
376,8.0712890625,2.596320010634527,-44.0
376,9.345703125,2.596320010634527,2.0
376,7.080078125,4.038720016542597,-76.0
376,7.080078125,4.038720016542597,81.0
376,7.9296875,4.038720016542597,-44.0
376,9.2041015625,4.038720016542597,2.0
377,5.8056640625,1.514520006203474,-33.0
377,5.8056640625,1.514520006203474,36.0
377,6.6552734375,1.514520006203474,-72.0
377,6.6552734375,1.514520006203474,79.0
377,8.826497395833332,1.514520006203474,1.5555555555555556
378,6.45703125,-4.6733760191421485,-87.0
378,6.8287353515625,-4.6733760191421485,-47.25
378,6.45703125,-4.6733760191421485,84.0
378,8.533854166666668,-4.6733760191421485,0.4444444444444444
378,6.796875,2.596320010634527,-87.0
378,7.1685791015625,2.596320010634527,-47.25
378,6.796875,2.596320010634527,84.0
378,8.873697916666668,2.596320010634527,0.4444444444444444
378,6.796875,4.002660016394896,-87.0
378,7.1685791015625,4.002660016394896,-47.25
378,6.796875,4.002660016394896,84.0
378,8.873697916666668,4.002660016394896,0.4444444444444444
379,6.3720703125,-2.8126800115207375,-72.0
379,6.3720703125,-2.8126800115207375,79.0
379,8.543294270833332,-2.8126800115207375,1.5555555555555556
379,6.796875,3.8944800159517903,-72.0
379,6.796875,3.8944800159517903,79.0
379,8.968098958333332,3.8944800159517903,1.5555555555555556
380,5.5224609375,-4.327200017724211,-33.0
380,6.3720703125,-4.327200017724211,-72.0
380,6.3720703125,-4.327200017724211,79.0
380,8.448893229166668,-4.327200017724211,2.4444444444444446
380,6.796875,-1.2981600053172635,-72.0
380,6.796875,-1.2981600053172635,79.0
380,8.873697916666668,-1.2981600053172635,2.4444444444444446
380,7.2216796875,3.8944800159517907,-72.0
380,7.2216796875,3.8944800159517907,79.0
380,9.298502604166668,3.8944800159517907,2.4444444444444446
381,6.796875,-1.2981600053172635,-74.71428571428571
381,6.796875,-1.2981600053172635,83.0
381,7.646484375,-1.2981600053172635,-33.0
381,8.873697916666668,-1.2981600053172635,0.4444444444444444
381,6.796875,1.2981600053172635,-74.71428571428571
381,6.796875,1.2981600053172635,83.0
381,7.646484375,1.2981600053172635,-33.0
381,8.873697916666668,1.2981600053172635,0.4444444444444444
381,6.796875,2.596320010634527,-74.71428571428571
381,6.796875,2.596320010634527,83.0
381,7.646484375,2.596320010634527,-33.0
381,8.873697916666668,2.596320010634527,0.4444444444444444
382,6.796875,1.7308800070896846,-70.66666666666667
382,6.796875,1.7308800070896846,84.0
382,8.779296875,1.7308800070896846,0.8888888888888888
383,6.796875,-3.9810240163062742,-74.0
383,6.796875,-3.9810240163062742,80.0
383,7.646484375,-3.9810240163062742,-31.0
383,8.873697916666668,-3.9810240163062742,0.4444444444444444
383,6.796875,1.7308800070896846,-74.0
383,6.796875,1.7308800070896846,80.0
383,7.646484375,1.7308800070896846,-31.0
383,8.873697916666668,1.7308800070896846,0.4444444444444444
384,6.796875,-5.625360023041475,-71.0
384,6.796875,-5.625360023041475,80.0
384,7.646484375,-5.625360023041475,-36.0
384,8.779296875,-5.625360023041475,0.8888888888888888
384,6.3720703125,-4.327200017724211,-71.0
384,6.3720703125,-4.327200017724211,80.0
384,7.2216796875,-4.327200017724211,-36.0
384,8.3544921875,-4.327200017724211,0.8888888888888888
384,6.796875,2.7045000110776325,-71.0
384,6.796875,2.7045000110776325,80.0
384,7.646484375,2.7045000110776325,-36.0
384,8.779296875,2.7045000110776325,0.8888888888888888
385,4.248046875,-13.847040056717477,-73.6
385,4.248046875,-13.847040056717477,83.0
385,5.09765625,-13.847040056717477,-31.0
385,6.3720703125,-4.327200017724211,-73.6
385,6.3720703125,-4.327200017724211,83.0
385,7.2216796875,-4.327200017724211,-31.0
385,8.28369140625,-4.327200017724211,3.0
385,6.796875,-1.7308800070896846,-73.6
385,6.796875,-1.7308800070896846,83.0
385,7.646484375,-1.7308800070896846,-31.0
385,8.70849609375,-1.7308800070896846,3.0
385,6.3720703125,3.8944800159517907,-73.6
385,6.3720703125,3.8944800159517907,83.0
385,7.2216796875,3.8944800159517907,-31.0
385,8.28369140625,3.8944800159517907,3.0
386,6.3720703125,-2.8126800115207375,-71.0
386,6.3720703125,-2.8126800115207375,82.0
386,7.2216796875,-2.8126800115207375,-31.0
386,8.177490234375,-2.8126800115207375,0.25
386,6.796875,4.110840016838001,-71.0
386,6.796875,4.110840016838001,82.0
386,7.646484375,4.110840016838001,-31.0
386,8.602294921875,4.110840016838001,0.25
387,6.513671875,-1.4424000059080706,-70.11764705882354
387,6.513671875,-1.4424000059080706,82.0
387,8.28369140625,-1.4424000059080706,0.3333333333333333
387,6.796875,1.4063400057603688,-70.11764705882354
387,6.796875,1.4063400057603688,82.0
387,8.56689453125,1.4063400057603688,0.3333333333333333
388,6.796875,2.163600008862106,-72.0
388,6.796875,2.163600008862106,80.0
388,8.873697916666668,2.163600008862106,0.4444444444444444
388,6.796875,4.327200017724211,-72.0
388,6.796875,4.327200017724211,80.0
388,8.873697916666668,4.327200017724211,0.4444444444444444
389,6.796875,-1.2981600053172635,-73.75
389,6.796875,-1.2981600053172635,83.0
389,7.646484375,-1.2981600053172635,-35.0
389,8.9208984375,-1.2981600053172635,3.0
389,6.796875,3.6060000147701765,-73.75
389,6.796875,3.6060000147701765,83.0
389,7.646484375,3.6060000147701765,-35.0
389,8.9208984375,3.6060000147701765,3.0
390,7.2216796875,1.2981600053172635,-90.0
390,7.2216796875,1.2981600053172635,86.0
390,8.0712890625,1.2981600053172635,-38.0
390,9.005859375,1.2981600053172635,1.8
390,6.796875,4.002660016394896,-90.0
390,6.796875,4.002660016394896,86.0
390,7.646484375,4.002660016394896,-38.0
390,8.5810546875,4.002660016394896,1.8
390,4.6728515625,13.414320054945057,-90.0
390,4.6728515625,13.414320054945057,86.0
390,5.5224609375,13.414320054945057,-38.0
390,6.45703125,13.414320054945057,1.8
391,6.3720703125,-4.110840016838001,-88.0
391,6.3720703125,-4.110840016838001,85.0
391,7.2216796875,-4.110840016838001,-34.0
391,8.448893229166668,-4.110840016838001,0.4444444444444444
391,6.796875,3.0290400124069485,-88.0
391,6.796875,3.0290400124069485,85.0
391,7.646484375,3.0290400124069485,-34.0
391,8.873697916666668,3.0290400124069485,0.4444444444444444
392,6.3720703125,-4.110840016838001,86.0
392,7.2216796875,-4.110840016838001,-45.0
392,8.448893229166668,-4.110840016838001,2.4444444444444446
392,6.796875,1.081800004431053,86.0
392,7.646484375,1.081800004431053,-45.0
392,8.873697916666668,1.081800004431053,2.4444444444444446
392,7.080078125,2.740560011225334,86.0
392,7.9296875,2.740560011225334,-45.0
392,9.156901041666668,2.740560011225334,2.4444444444444446
392,11.328125,2.740560011225334,37.0
393,7.646484375,1.2981600053172635,-44.0
393,8.873697916666668,1.2981600053172635,2.4444444444444446
393,7.646484375,2.596320010634527,-44.0
393,8.873697916666668,2.596320010634527,2.4444444444444446
394,6.796875,1.2981600053172635,-88.0
394,6.796875,1.2981600053172635,-61.0
394,6.796875,1.2981600053172635,84.0
394,8.873697916666668,1.2981600053172635,2.4444444444444446
395,6.796875,-5.192640021269054,-70.66666666666667
395,6.796875,-5.192640021269054,83.0
395,7.646484375,-5.192640021269054,-32.0
395,8.9208984375,-5.192640021269054,3.0
395,6.796875,1.2981600053172635,-70.66666666666667
395,6.796875,1.2981600053172635,83.0
395,7.646484375,1.2981600053172635,-32.0
395,8.9208984375,1.2981600053172635,3.0
395,6.626953125,3.288672013470401,-70.66666666666667
395,6.626953125,3.288672013470401,83.0
395,7.4765625,3.288672013470401,-32.0
395,8.7509765625,3.288672013470401,3.0
396,7.9296875,3.2454000132931586,-40.0
396,9.156901041666668,3.2454000132931586,2.4444444444444446
397,7.055451766304348,1.2981600053172635,-64.69565217391305
397,6.796875,1.2981600053172635,83.0
397,8.0712890625,1.2981600053172635,41.0
397,8.9208984375,1.2981600053172635,1.0
397,7.055451766304348,2.812680011520738,-64.69565217391305
397,6.796875,2.812680011520738,83.0
397,8.0712890625,2.812680011520738,41.0
397,8.9208984375,2.812680011520738,1.0
398,6.796875,-1.2981600053172635,-73.0
398,6.796875,-1.2981600053172635,81.0
398,7.646484375,-1.2981600053172635,-40.0
398,8.873697916666668,-1.2981600053172635,2.4444444444444446
398,6.796875,1.2981600053172635,-73.0
398,6.796875,1.2981600053172635,81.0
398,7.646484375,1.2981600053172635,-40.0
