block,range_m,radial_velocity_mps,angle_deg
302,5.020419034090909,2.871687284489704,0.0
303,3.762555803571429,2.596320010634527,-47.142857142857146
303,3.519810267857143,2.596320010634527,48.57142857142857
303,5.09765625,2.596320010634527,0.0
304,3.883928571428571,-5.192640021269054,-48.57142857142857
304,4.248046875,-5.192640021269054,-90.0
304,5.09765625,-5.192640021269054,0.0
304,3.883928571428571,2.1636000088621063,-48.57142857142857
304,4.248046875,2.1636000088621063,-90.0
304,5.09765625,2.1636000088621063,0.0
305,3.908203125,-12.981600053172636,-44.0
305,5.09765625,-12.981600053172636,1.0
305,3.908203125,-11.683440047855372,-44.0
305,5.09765625,-11.683440047855372,1.0
305,3.908203125,1.9472400079758954,-44.0
305,5.09765625,1.9472400079758954,1.0
306,4.014637706043956,2.1968861628446,-43.57142857142857
306,3.5291466346153846,2.1968861628446,47.5
306,5.382839816433567,2.1968861628446,1.3636363636363635
307,4.625651041666667,-12.981600053172636,-45.0
307,4.490792410714286,-12.981600053172636,49.285714285714285
307,5.09765625,-12.981600053172636,-90.0
307,6.2021484375,-12.981600053172636,3.5
307,3.776041666666667,1.5145200062034736,-45.0
307,3.6411830357142856,1.5145200062034736,49.285714285714285
307,4.248046875,1.5145200062034736,-90.0
307,5.3525390625,1.5145200062034736,3.5
308,3.6411830357142856,1.3847040056717475,-45.0
308,3.8232421875,1.3847040056717475,47.5
308,5.003255208333334,1.3847040056717475,1.6666666666666667
309,4.248046875,-13.847040056717477,-42.5
309,5.09765625,-13.847040056717477,1.4285714285714286
309,4.41796875,1.0818000044310527,-42.5
309,5.267578125,1.0818000044310527,1.4285714285714286
310,4.248046875,-11.683440047855372,-45.0
310,4.248046875,-11.683440047855372,47.5
310,5.73486328125,-11.683440047855372,1.875
310,3.900479403409091,1.0227927314620864,-45.0
310,3.900479403409091,1.0227927314620864,47.5
310,5.387295809659091,1.0227927314620864,1.875
311,4.134765625,0.6490800026586317,-42.5
311,3.9931640625,0.6490800026586317,47.5
311,5.3525390625,0.6490800026586317,2.0
312,3.9931640625,0.6490800026586317,-42.5
312,5.4375,0.6490800026586317,0.5
313,3.9931640625,0.6490800026586317,-42.5
313,5.607421875,0.6490800026586317,2.5
313,3.8232421875,7.788960031903581,-42.5
313,5.4375,7.788960031903581,2.5
314,3.9931640625,0.5625360023041475,-42.5
314,5.576526988636363,0.5625360023041475,0.45454545454545453
315,4.41796875,0.2163600008862106,-42.5
315,5.77734375,0.2163600008862106,1.5
316,4.41796875,0.2163600008862106,-42.5
316,5.653764204545455,0.2163600008862106,1.8181818181818181
317,4.53125,0.09616000039387138,-40.0
317,5.8056640625,0.09616000039387138,2.5
318,4.53125,-13.558560055535864,-38.333333333333336
318,6.0888671875,-13.558560055535864,2.5
318,4.071044921875,0.05409000022155265,-38.333333333333336
318,5.628662109375,0.05409000022155265,2.5
318,3.96484375,7.3562400301311595,-38.333333333333336
318,5.5224609375,7.3562400301311595,2.5
319,3.96484375,-10.818000044310528,-41.666666666666664
319,5.483842329545455,-10.818000044310528,3.1818181818181817
319,3.96484375,-6.1679056923619804e-18,-41.666666666666664
319,5.483842329545455,-6.1679056923619804e-18,3.1818181818181817
320,4.071044921875,0.05409000022155265,-38.333333333333336
320,5.628662109375,0.05409000022155265,2.5
321,4.248046875,-6.1679056923619804e-18,-40.0
321,5.483842329545455,-6.1679056923619804e-18,3.1818181818181817
322,4.248046875,-9.519840038993266,-40.0
322,5.638316761363637,-9.519840038993266,2.272727272727273
322,5.09765625,-9.519840038993266,-90.0
322,4.574819711538462,0.6324369256673847,-40.0
322,5.965089597902098,0.6324369256673847,2.272727272727273
322,5.424429086538462,0.6324369256673847,-90.0
323,4.814453125,-0.19232000078774275,-42.5
323,6.0888671875,-0.19232000078774275,0.0
324,5.831409801136363,-0.11801454593793306,0.0
325,4.814453125,-10.2410400419473,-42.5
325,6.0888671875,-10.2410400419473,0.0
325,4.354248046875,0.05409000022155265,-42.5
325,5.628662109375,0.05409000022155265,0.0
326,4.814453125,0.38464000157548545,-42.5
326,6.173828125,0.38464000157548545,1.5
327,4.6728515625,0.43272000177242115,-42.5
327,6.0888671875,0.43272000177242115,0.5555555555555556
328,6.0888671875,0.6490800026586317,0.5555555555555556
328,6.513671875,9.087120037220846,0.5555555555555556
329,4.788707386363637,0.6687490936482873,-40.0
329,6.204723011363637,0.6687490936482873,0.5555555555555556
