time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
65500,2026-05-22 08:52:52,51.9886217942337,4.39006258076006,6.233596,,,2.449455787044,6.889764,0,66.83563206,937.3523922,26,5,11.863,30.664679787044,34.44882,30.8474026,155.863522048,0,0,0,238.8, -1.2, -2.7,,,0,0,1024,1024,783,1684,0,0,-37,100,235.2,0,0,93,3.97,3.961,3.964,0,0,0,6.526,84.56,2.449455787044,6.233596,6,P-GPS,
65600,2026-05-22 08:52:52,51.9886217122475,4.39006273861903,6.233596,,,2.449455787044,6.889764,0,66.870408964,937.39832396,26,5,11.913,30.664679787044,34.44882,30.8474026,155.863522048,0,0,0.223694,242.2, -1.5, -2.5,,,0,0,1024,1024,786,1684,0,0,-36,100,238.4,0,0,93,3.97,3.963,3.964,0,0,0,7.524,84.56,2.449455787044,6.233596,6,P-GPS,
65700,2026-05-22 08:52:52,51.9886217067646,4.39006278710808,6.233596,,,2.449455787044,6.889764,0,66.874017888,937.40816648,26,5,11.913,30.664679787044,34.44882,30.8474026,155.863522048,0,0,0.894776,245.4, -1.3, -2.8,,,0,0,1024,1024,808,1684,0,0,-33,100,241.6,0,0,93,3.97,3.963,3.964,0,0,0,7.524,84.56,2.449455787044,6.233596,6,P-GPS,
65800,2026-05-22 08:52:52,51.9886216892536,4.39006303556319,6.233596,,,2.449455787044,6.56168,0,66.888453584,937.46394076,26,5,11.913,30.664679787044,34.44882,30.8474026,155.863522048,0,0,1.342164,248.6, -0.8, -2.4,,,0,0,1024,1024,692,1684,0,0,-50,100,244.8,0,0,93,3.97,3.963,3.964,0,0,0,7.524,84.56,2.449455787044,6.233596,6,P-GPS,
65900,2026-05-22 08:52:52,51.9886216943424,4.39006307843194,5.905512,,,2.121371787044,6.56168,0,66.8881255,937.47378328,26,5,11.913,30.664679787044,34.44882,30.8474026,155.863522048,0,0,1.565858,251.9, -0.8, -2.1,,,0,0,1033,1024,684,1684,1,0,-52,100,248,0,0,93,3.97,3.963,3.964,0,0,0,7.524,84.56,2.121371787044,5.905512,6,P-GPS,
66000,2026-05-22 08:52:52,51.9886216977864,4.39006324821667,5.905512,,,2.121371787044,6.233596,0,66.892390592,937.51315336,26,5,11.913,30.664679787044,34.44882,30.8474026,155.863522048,0,0,1.789552,255.1, -0.8, -2.2,,,0,0,1032,1024,664,1684,1,0,-55,100,251.2,0,0,93,3.97,3.963,3.964,0,0,0,7.524,84.56,2.121371787044,5.905512,6,P-GPS,
66100,2026-05-22 08:52:52,51.9886217268628,4.39006327619996,5.577428,,,1.793287787044,5.905512,0,66.882876156,937.52627672,26,5,11.913,30.664679787044,34.44882,30.8474026,155.863522048,0,0,1.789552,258.3, -0.8, -2.2,,,0,0,1024,1024,663,1684,0,0,-55,100,254.4,0,0,93,3.97,3.963,3.964,0,0,0,7.524,84.56,1.793287787044,5.577428,6,P-GPS,
66200,2026-05-22 08:52:52,51.9886217118877,4.39006343491101,5.249344,,,1.465203787044,5.905512,0,66.893374844,937.56236596,26,5,11.913,30.664679787044,34.44882,30.8474026,155.863522048,0,0,1.789552,261.4, -1.2, -2.5,,,0,0,1024,1024,663,1684,0,0,-55,100,257.6,0,0,93,3.97,3.963,3.964,0,0,0,7.524,84.56,1.465203787044,5.249344,6,P-GPS,
66300,2026-05-22 08:52:52,51.9886217498395,4.39006343724468,5.249344,,,1.465203787044,5.577428,0,66.8799234,937.57548932,26,5,11.913,30.664679787044,34.44882,30.8474026,155.863522048,0,0,1.565858,264.7, -1.1, -2.3,,,0,0,1024,1024,689,1684,0,0,-51,100,260.8,0,0,93,3.97,3.963,3.964,0,0,0,7.524,84.56,1.465203787044,5.249344,6,P-GPS,
66400,2026-05-22 08:52:52,51.9886216939484,4.39006357495955,4.92126,,,1.137119787044,5.249344,0,66.9045297,937.61157856,26,5,11.913,30.664679787044,34.44882,30.8474026,155.863522048,0,0,1.565858,267.8, -1.5, -2.6,,,0,0,1024,1024,684,1684,0,0,-52,100,264,0,0,93,3.97,3.963,3.964,0,0,0,7.524,84.56,1.137119787044,4.92126,6,P-GPS,
66500,2026-05-22 08:52:53,51.9886217284391,4.39006350573514,4.593176,,,0.809035787044,4.92126,0,66.88976592,937.6312636,26,5,11.913,30.664679787044,34.44882,30.8474026,155.863522048,0,0,1.342164,271, -0.5, -2.5,,,0,0,1024,1024,664,1684,0,0,-55,100,267.2,0,0,93,3.97,3.963,3.964,0,0,0,7.524,84.56,0.809035787044,4.593176,6,P-GPS,
66600,2026-05-22 08:52:53,51.9886217823599,4.39006360511647,4.593176,,,0.809035787044,4.92126,0,66.873689804,937.66079116,26,5,11.941,30.664679787044,34.44882,30.8474026,155.863522048,0,0,1.342164,274.1, 0.3, -2.4,,,0,0,1024,1024,644,1684,0,0,-58,100,270.4,0,0,93,3.972,3.961,3.964,0,0,0,6.201,84.56,0.809035787044,4.593176,6,P-GPS,
66700,2026-05-22 08:52:53,51.9886218295299,4.39006350570731,4.265092,,,0.480951787044,4.593176,0,66.853348596,937.69031872,26,5,11.941,30.664679787044,34.44882,30.8474026,155.863522048,0,0,1.11847,277.4, 0.6, -2.9,,,0,0,1024,1024,637,1684,0,0,-59,100,273.6,0,0,93,3.972,3.961,3.964,0,0,0,6.201,84.56,0.480951787044,4.265092,6,P-GPS,
66800,2026-05-22 08:52:53,51.988621851153,4.39006356900183,4.265092,,,0.480951787044,4.593176,0,66.847771168,937.70672292,26,5,11.941,30.664679787044,34.44882,30.8474026,155.863522048,0,0,1.11847,280.5, 1.1, -2.8,,,0,0,1024,1024,618,1684,0,0,-62,100,276.8,0,0,93,3.972,3.961,3.964,0,0,0,6.201,84.56,0.480951787044,4.265092,6,P-GPS,
66900,2026-05-22 08:52:53,51.988621893731,4.39006349233125,3.937008,,,0.152867787044,4.265092,0,66.829726548,937.7296888,26,5,11.941,30.664679787044,34.44882,30.8474026,155.863522048,0,0,1.11847,283.7, 1, -2.7,,,0,0,1024,1024,618,1684,0,0,-62,100,280,0,0,93,3.972,3.961,3.964,0,0,0,6.201,84.56,0.152867787044,3.937008,6,P-GPS,
67000,2026-05-22 08:52:53,51.9886217458816,4.39006346913705,3.937008,,,0.152867787044,4.265092,0,66.882219988,937.78546308,26,5,11.941,30.664679787044,34.44882,30.8474026,155.863522048,0,0,1.11847,286.8, 1.2, -2.6,,,0,0,1024,1024,595,1684,0,0,-65,100,283.2,0,0,93,3.972,3.961,3.964,0,0,0,6.201,84.56,0.152867787044,3.937008,6,P-GPS,
67100,2026-05-22 08:52:53,51.9886217646776,4.39006340235418,3.608924,,,-0.175216212956,3.937008,0,66.87336172,937.80186728,26,5,11.941,30.664679787044,34.44882,30.8474026,155.863522048,0,0,0.894776,290, 1.7, -2.5,,,0,0,1024,1024,560,1684,0,0,-70,100,286.4,0,0,93,3.972,3.961,3.964,0,0,0,6.201,84.56,-0.175216212956,3.608924,6,P-GPS,
67200,2026-05-22 08:52:53,51.9886217749409,4.3900629586908,3.608924,,,-0.175216212956,3.937008,0,66.854989016,937.90029248,26,5,11.941,30.664679787044,34.44882,30.8474026,155.863522048,0,0,0.894776,293.1, 1.7, -2.6,,,0,0,1024,1024,561,1684,0,0,-70,100,289.6,0,0,93,3.972,3.961,3.964,0,0,0,6.201,84.56,-0.175216212956,3.608924,6,P-GPS,
67300,2026-05-22 08:52:53,51.9886217833879,4.39006287798235,3.28084,,,-0.503300212956,3.608924,0,66.849411588,937.91997752,26,5,11.941,30.664679787044,34.44882,30.8474026,155.863522048,0,0,0.894776,296.3, 1.9, -2.3,,,0,0,1024,1024,563,1684,0,0,-70,100,292.8,0,0,93,3.972,3.961,3.964,0,0,0,6.201,84.56,-0.503300212956,3.28084,6,P-GPS,
67400,2026-05-22 08:52:53,51.9886219557219,4.39006262500943,3.28084,,,-0.503300212956,3.608924,0,66.778873528,938.00199852,26,5,11.941,30.664679787044,34.44882,30.8474026,155.863522048,0,0,0.671082,299.4, 2.4, -2,,,0,0,1024,1024,718,1684,0,0,-46,100,296,0,0,93,3.972,3.961,3.964,0,0,0,6.201,84.56,-0.503300212956,3.28084,6,P-GPS,
67500,2026-05-22 08:52:54,51.9886219739182,4.39006254032228,3.28084,,,-0.503300212956,3.28084,0,66.769687176,938.0249644,26,5,11.941,30.664679787044,34.44882,30.8474026,155.863522048,0,0,0.671082,302.5, 2.8, -1.7,,,0,0,1024,1024,1024,1684,0,0,0,100,299.2,0,0,93,3.972,3.961,3.964,0,0,0,6.201,84.56,-0.503300212956,3.28084,6,P-GPS,
67600,2026-05-22 08:52:54,51.9886218429115,4.39006261346977,2.952756,,,-0.831384212956,3.28084,0,66.81922786,938.074177,26,5,11.895,30.664679787044,34.44882,30.8474026,155.863522048,0,0,0.671082,306, 2.5, -1.8,,,0,0,1024,1024,1024,1684,0,0,0,100,302.4,0,0,92,3.969,3.961,3.963,0,0,0,6.938,84.74,-0.831384212956,2.952756,6,P-GPS,
67700,2026-05-22 08:52:54,51.9886218442479,4.3900626068374,2.952756,,,-0.831384212956,3.28084,0,66.818571692,938.074177,26,5,11.895,30.664679787044,34.44882,30.8474026,155.863522048,0,0,0.447388,309.4, 1.4, -2.1,,,0,0,1024,1024,1024,1684,0,0,0,100,305.6,0,0,92,3.969,3.961,3.963,0,0,0,6.938,84.74,-0.831384212956,2.952756,6,P-GPS,
67800,2026-05-22 08:52:54,51.9886219090145,4.39006249928642,2.952756,,,-0.831384212956,3.28084,0,66.791668804,938.11026624,26,5,11.895,30.664679787044,34.44882,30.8474026,155.863522048,0,0,0,312.6, 2, -1.6,,,0,0,1024,1024,1024,1684,0,0,0,100,308.8,0,0,92,3.969,3.961,3.963,0,0,0,6.938,84.74,-0.831384212956,2.952756,6,P-GPS,
67900,2026-05-22 08:52:54,51.988621924932,4.3900624729621,2.952756,,,-0.831384212956,3.28084,0,66.785107124,938.11682792,26,5,11.895,30.664679787044,34.44882,30.8474026,155.863522048,0,0,0,315.7, 3.3, -1.5,,,0,0,1024,1024,1024,1684,0,0,0,100,312,0,0,92,3.969,3.961,3.963,0,0,0,6.938,84.74,-0.831384212956,2.952756,6,P-GPS,
68000,2026-05-22 08:52:54,51.9886220071411,4.39006241056838,2.952756,,,-0.831384212956,3.28084,0,66.753282976,938.14963632,26,5,11.895,30.664679787044,34.44882,30.8474026,155.863522048,0,0,0,318.9, 3.1, -1.4,,,0,0,1024,1024,1024,1684,0,0,0,100,315.2,0,0,92,3.969,3.961,3.963,0,0,0,6.938,84.74,-0.831384212956,2.952756,6,P-GPS,
68100,2026-05-22 08:52:54,51.9886220183981,4.39006243860038,2.952756,,,-0.831384212956,3.28084,0,66.75033022,938.15947884,26,5,11.895,30.664679787044,34.44882,30.8474026,155.863522048,0,0,0,322.4, 2.5, -1.9,,,0,0,1024,1024,1024,1684,0,0,0,100,318.4,0,0,92,3.969,3.961,3.963,0,0,0,6.938,84.74,-0.831384212956,2.952756,6,P-GPS,
68200,2026-05-22 08:52:54,51.9886219263542,4.39006248175084,2.952756,,,-0.831384212956,3.28084,0,66.78477904,938.19228724,26,5,11.895,30.664679787044,34.44882,30.8474026,155.863522048,0,0,0,325.7, 2.4, -2,,,0,0,1024,1024,1024,1684,0,0,0,100,321.6,0,0,92,3.969,3.961,3.963,0,0,0,6.938,84.74,-0.831384212956,2.952756,6,P-GPS,
68300,2026-05-22 08:52:54,51.9886219265426,4.39006250869769,2.952756,,,-0.831384212956,3.28084,0,66.785763292,938.19884892,26,5,11.895,30.664679787044,34.44882,30.8474026,155.863522048,0,0,0,328.8, 2.4, -2,,,0,0,1024,1024,1024,1684,0,0,0,100,324.8,0,0,92,3.969,3.961,3.963,0,0,0,6.938,84.74,-0.831384212956,2.952756,6,P-GPS,
68400,2026-05-22 08:52:54,51.9886220009899,4.39006230951067,2.952756,,,-0.831384212956,3.28084,0,66.752298724,938.25134236,26,5,11.895,30.664679787044,34.44882,30.8474026,155.863522048,0,0,0,331.8, 2.3, -1,,,0,0,1024,1024,1024,1684,0,0,0,100,328,0,0,92,3.969,3.961,3.963,0,0,0,6.938,84.74,-0.831384212956,2.952756,6,P-GPS,
68500,2026-05-22 08:52:55,51.9886220115616,4.39006229275061,2.952756,,,-0.831384212956,3.28084,0,66.748033632,938.25790404,26,5,11.895,30.664679787044,34.44882,30.8474026,155.863522048,0,0,0,335, 3.2, -0.7,,,0,0,1024,1024,1024,1684,0,0,0,100,331.2,0,0,92,3.969,3.961,3.963,0,0,0,6.938,84.74,-0.831384212956,2.952756,6,P-GPS,
68600,2026-05-22 08:52:55,51.9886221130807,4.39006230180712,2.952756,,,-0.831384212956,3.28084,0,66.711616308,938.29399328,26,5,11.868,30.664679787044,34.44882,30.8474026,155.863522048,0,0,0,338.3, 2.9, -1.3,,,0,0,1024,1024,1024,1684,0,0,0,100,334.4,0,0,92,3.972,3.962,3.963,0,0,0,7.164,84.74,-0.831384212956,2.952756,6,P-GPS,
68700,2026-05-22 08:52:55,51.988622137034,4.39006231398328,2.952756,,,-0.831384212956,3.28084,0,66.703414208,938.3038358,26,5,11.868,30.664679787044,34.44882,30.8474026,155.863522048,0,0,0,341.5, 2.6, -0.7,,,0,0,1027,1024,1024,1024,0,0,0,0,337.6,0,0,92,3.972,3.962,3.963,0,0,0,7.164,84.74,-0.831384212956,2.952756,6,P-GPS,
68800,2026-05-22 08:52:55,51.9886220892644,4.39006223813349,2.952756,,,-0.831384212956,3.28084,0,66.718177988,938.32680168,26,5,11.868,30.664679787044,34.44882,30.8474026,155.863522048,0,0,0,344.7, 3.1, -0.6,,,0,0,1122,1024,1024,1024,15,0,0,0,340.8,0,0,92,3.972,3.962,3.963,0,0,0,7.164,84.74,-0.831384212956,2.952756,6,P-GPS,
68900,2026-05-22 08:52:55,51.9886221228985,4.39006223492685,2.952756,,,-0.831384212956,3.28084,0,66.705710796,938.33992504,26,5,11.868,30.664679787044,34.44882,30.8474026,155.863522048,0,0,0,346.8, 3.4, -0.6,,,0,0,1122,1024,1024,1024,15,0,0,0,343.1,0,0,92,3.972,3.962,3.963,0,0,0,7.164,84.74,-0.831384212956,2.952756,6,P-GPS,
69000,2026-05-22 08:52:55,51.9886220878423,4.39006214951278,2.952756,,,-0.831384212956,3.28084,0,66.7158814,938.36289092,26,5,11.868,30.664679787044,34.44882,30.8474026,155.863522048,0,0,0,348.6, 3, -0.7,,,0,0,1229,1024,1024,1024,31,0,0,0,344.2,0,0,92,3.972,3.962,3.963,0,0,0,7.164,84.74,-0.831384212956,2.952756,6,P-GPS,
69100,2026-05-22 08:52:55,51.9886221401354,4.39006210641795,2.952756,,,-0.831384212956,3.28084,0,66.695540192,938.3858568,26,5,11.868,30.664679787044,34.44882,30.8474026,155.863522048,0,0,0,349.6, 1.1, 0,,,0,0,1256,1024,1024,1024,35,0,0,0,344.5,0,0,92,3.972,3.962,3.963,0,0,0,7.164,84.74,-0.831384212956,2.952756,6,P-GPS,
69200,2026-05-22 08:52:55,51.988622234184,4.39006204857331,2.952756,,,-0.831384212956,3.28084,0.223694,66.659779036,938.42194604,26,5,11.868,30.664679787044,34.44882,30.8474026,155.863522048,0.223694,0,0,350.1, -0.3, 0.5,,,0,0,1263,1024,1024,1024,36,0,0,0,344.5,0,0,92,3.972,3.962,3.963,0,0,0,7.164,84.74,-0.831384212956,2.952756,6,P-GPS,
69300,2026-05-22 08:52:55,51.9886224739404,4.39006205440228,2.952756,,,-0.831384212956,3.28084,0.447388,66.57316486,938.50724788,26,5,11.868,30.664679787044,34.44882,30.8474026,155.863522048,0.447388,0,0,350.2, -1.3, 0,,,0,0,1269,1024,1024,1299,37,0,0,42,344.5,0,0,92,3.972,3.962,3.963,0,0,0,7.164,84.74,-0.831384212956,2.952756,6,P-GPS,
69400,2026-05-22 08:52:55,51.98862258305,4.39006211341895,2.952756,,,-0.831384212956,3.28084,0.447388,66.535763284,938.5498988,26,5,11.868,30.664679787044,34.44882,30.8474026,155.863522048,0.447388,0,0,350.5, -2.3, 0.3,,,0,0,1273,1024,1024,1024,38,0,0,0,344.7,0,0,92,3.972,3.962,3.963,0,0,0,7.164,84.74,-0.831384212956,2.952756,6,P-GPS,
69500,2026-05-22 08:52:56,51.988622894615,4.39006202771622,2.952756,,,-0.831384212956,3.28084,0.671082,66.4206058,938.6647282,26,5,11.868,30.664679787044,34.44882,30.8474026,155.863522048,0.671082,0,0,351.6, -3, 1.5,,,0,0,1285,1024,1024,1024,40,0,0,0,345.9,0,0,92,3.972,3.962,3.963,0,0,0,7.164,84.74,-0.831384212956,2.952756,6,P-GPS,
69600,2026-05-22 08:52:56,51.9886231793825,4.39006188079876,2.952756,,,-0.831384212956,3.28084,0.894776,66.312994248,938.77627676,26,5,11.902,30.664679787044,34.44882,30.8474026,155.863522048,0.894776,0,0,352.3, -3.3, 0.3,,,0,0,1289,1024,1024,1024,40,0,0,0,347.3,0,0,92,3.972,3.964,3.965,0,0,0,6.712,84.74,-0.831384212956,2.952756,6,P-GPS,
69700,2026-05-22 08:52:56,51.9886236727053,4.39006176729357,2.952756,,,-0.831384212956,3.28084,1.342164,66.131235712,938.95672296,26,5,11.902,30.664679787044,34.44882,30.8474026,155.863522048,1.342164,0,0,353.2, -3.9, 0.6,,,0,0,1289,1024,1024,1024,40,0,0,0,348.1,0,0,92,3.972,3.964,3.965,0,0,0,6.712,84.74,-0.831384212956,2.952756,6,P-GPS,
69800,2026-05-22 08:52:56,51.988624062333,4.3900616742594,2.952756,,,-0.831384212956,3.28084,1.5882274,65.98753492,939.10107992,26,5,11.902,30.664679787044,34.44882,30.8474026,155.863522048,1.565858,-0.223694,0,353.9, -4.2, 1.2,,,0,0,1284,1024,1024,1084,39,0,0,9,348.4,0,0,92,3.972,3.964,3.965,0,0,0,6.712,84.74,-0.831384212956,2.952756,6,P-GPS,
69900,2026-05-22 08:52:56,51.9886247430848,4.39006153426646,2.952756,,,-0.831384212956,3.28084,1.8119214,65.737206828,939.35042376,26,5,11.902,30.664679787044,34.44882,30.8474026,155.863522048,1.789552,-0.223694,0,354.4, -3.9, 0.9,,,0,0,1274,1024,1024,1047,38,0,0,3,348.8,0,0,92,3.972,3.964,3.965,0,0,0,6.712,84.74,-0.831384212956,2.952756,6,P-GPS,
70000,2026-05-22 08:52:56,51.9886253387147,4.39006132974781,2.952756,,,-0.831384212956,3.28084,2.0356154,65.515422044,939.57352088,26,5,11.902,30.664679787044,34.44882,30.8474026,155.863522048,2.013246,-0.223694,0,354.7, -3.6, 0.9,,,0,0,1274,1024,1024,1024,38,0,0,0,349.1,0,0,92,3.972,3.964,3.965,0,0,0,6.712,84.74,-0.831384212956,2.952756,6,P-GPS,
70100,2026-05-22 08:52:56,51.9886261857693,4.3900611790116,2.952756,,,-0.831384212956,3.28084,2.23694,65.204726496,939.88520068,26,5,11.902,30.664679787044,34.44882,30.8474026,155.863522048,2.23694,-0.223694,0,355, -3.5, 1.1,,,0,0,1283,1024,1024,1024,39,0,0,0,349.3,0,0,92,3.972,3.964,3.965,0,0,0,6.712,84.74,-0.831384212956,2.952756,6,P-GPS,
70200,2026-05-22 08:52:56,51.9886269648532,4.39006094729916,2.952756,,,-0.831384212956,3.28084,2.460634,64.916012576,940.1739146,26,5,11.902,30.664679787044,34.44882,30.8474026,155.863522048,2.460634,-0.223694,0,355.2, -3.1, 1.3,,,0,0,1279,1024,1024,1024,39,0,0,0,349.3,0,0,92,3.972,3.964,3.965,0,0,0,6.712,84.74,-0.831384212956,2.952756,6,P-GPS,
70300,2026-05-22 08:52:56,51.9886279544799,4.39006079696988,2.952756,,,-0.831384212956,3.28084,2.684328,64.55380784,940.534807,26,5,11.902,30.664679787044,34.44882,30.8474026,155.863522048,2.684328,-0.223694,0,355.3, -3.3, 1.2,,,0,0,1279,1024,1024,1024,39,0,0,0,349.4,0,0,92,3.972,3.964,3.965,0,0,0,6.712,84.74,-0.831384212956,2.952756,6,P-GPS,
70400,2026-05-22 08:52:56,51.9886289107296,4.39006035436378,2.952756,,,-0.831384212956,3.28084,2.684328,64.194227776,940.89898024,26,5,11.902,30.664679787044,34.44882,30.8474026,155.863522048,2.684328,-0.223694,0,355.3, -3.3, 0.8,,,0,0,1280,1024,1024,1024,39,0,0,0,349.4,0,0,92,3.972,3.964,3.965,0,0,0,6.712,84.74,-0.831384212956,2.952756,6,P-GPS,
70500,2026-05-22 08:52:57,51.9886299756432,4.3900601900011,2.952756,,,-0.831384212956,3.28084,2.908022,63.804463984,941.2894002,26,5,11.902,30.664679787044,34.44882,30.8474026,155.863522048,2.908022,-0.223694,0,355.3, -3.2, 0.7,,,0,0,1250,1024,1024,780,34,0,0,-37,349.4,0,0,92,3.972,3.964,3.965,0,0,0,6.712,84.74,-0.831384212956,2.952756,6,P-GPS,
70600,2026-05-22 08:52:57,51.9886311882006,4.39005978560683,2.952756,,,-0.831384212956,3.28084,3.131716,63.353676568,941.73887528,26,5,11.896,30.664679787044,34.44882,30.8474026,155.863522048,3.131716,-0.223694,0,355.3, -3.2, 0.9,,,0,0,1250,1024,1024,780,34,0,0,-37,349.4,0,0,92,3.972,3.963,3.965,0,0,0,6.813,84.74,-0.831384212956,2.952756,6,P-GPS,
70700,2026-05-22 08:52:57,51.9886324474311,4.39005957902925,2.952756,,,-0.831384212956,3.28084,3.35541,62.892390464,942.20147372,26,5,11.896,30.664679787044,34.44882,30.8474026,155.863522048,3.35541,-0.223694,0,354.8, -2.5, -2.6,,,0,0,1262,1024,1024,868,36,0,0,-24,349,0,0,92,3.972,3.963,3.965,0,0,0,6.813,84.74,-0.831384212956,2.952756,6,P-GPS,
70800,2026-05-22 08:52:57,51.9886337884936,4.39005913576577,2.952756,,,-0.831384212956,3.28084,3.35541,62.393702784,942.7001614,26,5,11.896,30.664679787044,34.44882,30.8474026,155.863522048,3.35541,-0.223694,0,354.5, -1.5, 1,,,0,0,1269,1024,1024,1024,37,0,0,0,348.2,0,0,92,3.972,3.963,3.965,0,0,0,6.813,84.74,-0.831384212956,2.952756,6,P-GPS,
70900,2026-05-22 08:52:57,51.9886351582556,4.39005884050145,2.952756,,,-0.831384212956,3.28084,3.579104,61.88976576,943.20541076,26,5,11.896,30.664679787044,34.44882,30.8474026,155.863522048,3.579104,-0.223694,0,354, -1.2, 1.7,,,0,0,1281,1024,1024,1024,39,0,0,0,347.7,0,0,92,3.972,3.963,3.965,0,0,0,6.813,84.74,-0.831384212956,2.952756,6,P-GPS,
71000,2026-05-22 08:52:57,51.9886366213638,4.39005831532278,2.952756,,,-0.831384212956,3.28084,3.802798,61.344490152,943.75331104,26,5,11.896,30.664679787044,34.44882,30.8474026,155.863522048,3.802798,-0.223694,0,353.6, -1.4, 0.8,,,0,0,1270,1024,1024,1024,37,0,0,0,347.4,0,0,92,3.972,3.963,3.965,0,0,0,6.813,84.74,-0.831384212956,2.952756,6,P-GPS,
71100,2026-05-22 08:52:57,51.9886380833582,4.3900580422371,2.952756,,,-0.831384212956,3.28084,3.802798,60.807744728,944.28808796,26,5,11.896,30.664679787044,34.44882,30.8474026,155.863522048,3.802798,-0.223694,0,353.4, -1.2, 0.1,,,0,0,1279,1024,1024,1024,39,0,0,0,347.4,0,0,92,3.972,3.963,3.965,0,0,0,6.813,84.74,-0.831384212956,2.952756,6,P-GPS,
71200,2026-05-22 08:52:57,51.9886397954922,4.39005771361958,2.952756,,,-0.831384212956,3.28084,4.026492,60.179135784,944.91800924,26,5,11.896,30.664679787044,34.44882,30.8474026,155.863522048,4.026492,-0.223694,0,353.3, -1.2, -0.1,,,0,0,1278,1024,1024,1024,38,0,0,0,347.4,0,0,92,3.972,3.963,3.965,0,0,0,6.813,84.74,-0.831384212956,2.952756,6,P-GPS,
71300,2026-05-22 08:52:57,51.9886413531801,4.39005741521468,2.952756,,,-0.831384212956,3.28084,4.026492,59.606957288,945.4888754,26,5,11.896,30.664679787044,34.44882,30.8474026,155.863522048,4.026492,-0.223694,0,353.3, -1.2, -0.2,,,0,0,1285,1024,1024,1024,40,0,0,0,347.4,0,0,92,3.972,3.963,3.965,0,0,0,6.813,84.74,-0.831384212956,2.952756,6,P-GPS,
71400,2026-05-22 08:52:57,51.9886429820599,4.39005697414232,2.952756,,,-0.831384212956,3.28084,4.026492,59.004595064,946.09254996,26,5,11.896,30.664679787044,34.44882,30.8474026,155.863522048,4.026492,-0.223694,0,353.3, 0, -0.1,,,0,0,1285,1024,1024,1024,40,0,0,0,347.4,0,0,92,3.972,3.963,3.965,0,0,0,6.813,84.74,-0.831384212956,2.952756,38,Tripod,
71500,2026-05-22 08:52:58,51.9886445109284,4.3900566479176,2.952756,,,-0.831384212956,3.28084,4.250186,58.441931004,946.65685444,26,5,11.896,30.664679787044,34.44882,30.8474026,155.863522048,4.250186,-0.223694,0,353.3, 2.2, 0,,,0,0,1277,1024,1024,1024,38,0,0,0,347.4,0,0,92,3.972,3.963,3.965,0,0,0,6.813,84.74,-0.831384212956,2.952756,38,Tripod,
71600,2026-05-22 08:52:58,51.9886462251183,4.3900562882319,2.952756,,,-0.831384212956,3.28084,4.026492,57.811353556,947.28677572,26,5,11.883,30.664679787044,34.44882,30.8474026,155.863522048,4.026492,-0.223694,0,353.3, 3.6, 0,,,0,0,1277,1024,1024,1024,38,0,0,0,347.4,0,0,92,3.971,3.962,3.964,0,0,0,6.912,84.74,-0.831384212956,2.952756,38,Tripod,
71700,2026-05-22 08:52:58,51.9886478037954,4.39005594296215,2.952756,,,-0.831384212956,3.28084,4.026492,57.230316792,947.8674844,26,5,11.883,30.664679787044,34.44882,30.8474026,155.863522048,4.026492,-0.223694,0,353.2, 4.3, -0.1,,,0,0,1250,1024,1024,1024,34,0,0,0,347.4,0,0,92,3.971,3.962,3.964,0,0,0,6.912,84.74,-0.831384212956,2.952756,38,Tripod,
71800,2026-05-22 08:52:58,51.988649516923,4.39005537959599,2.952756,,,-0.831384212956,3.28084,3.802798,56.593505748,948.50396736,26,5,11.883,30.664679787044,34.44882,30.8474026,155.863522048,3.802798,-0.223694,0,353.2, 4.8, -0.2,,,0,0,1248,1024,1024,1024,34,0,0,0,347.4,0,0,92,3.971,3.962,3.964,0,0,0,6.912,84.74,-0.831384212956,2.952756,38,Tripod,
71900,2026-05-22 08:52:58,51.9886510130997,4.39005501673147,2.952756,,,-0.831384212956,3.28084,3.802798,56.04166846,949.05842932,26,5,11.883,30.664679787044,34.44882,30.8474026,155.863522048,3.802798,-0.223694,0,353.2, 5.1, -0.1,,,0,0,1260,1024,1024,1024,36,0,0,0,347.4,0,0,92,3.971,3.962,3.964,0,0,0,6.912,84.74,-0.831384212956,2.952756,38,Tripod,
72000,2026-05-22 08:52:58,51.988652546046,4.39005470524268,2.952756,,,-0.831384212956,3.28084,3.579104,55.478020148,949.61945296,26,5,11.883,30.664679787044,34.44882,30.8474026,155.863522048,3.579104,-0.223694,0,353.1, 5.1, 0,,,0,0,1289,1024,1024,1024,40,0,0,0,347.4,0,0,92,3.971,3.962,3.964,0,0,0,6.912,84.74,-0.831384212956,2.952756,38,Tripod,
