time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
141600,2026-05-22 08:48:55,51.988800647609,4.39000413234476,7.217848,,,3.433707787044,7.874016,2.5277422,3.3694554884,370.94161292,27,5,10.922,7.698799787044,11.48294,19.3271616,164.003286088,1.789552,-1.789552,0.447388,346.2, 3.7, 0.2,,,0,0,1024,1024,364,1024,0,0,-100,0,345.7,0,0,53,3.652,3.65,3.646,0,0,0,8.171,101.84,3.433707787044,7.217848,6,P-GPS,
141700,2026-05-22 08:48:55,51.9888013569403,4.39000284288103,7.217848,,,3.433707787044,7.874016,2.5277422,3.6743439496,371.33203288,27,5,10.922,7.698799787044,11.48294,19.3271616,164.003286088,1.789552,-1.789552,1.11847,347.1, 3.6, 0.9,,,0,0,1024,1024,364,1024,0,0,-100,0,345.7,0,0,53,3.652,3.65,3.646,0,0,0,8.171,101.84,3.433707787044,7.217848,6,P-GPS,
141800,2026-05-22 08:48:55,51.9888018483017,4.39000222268587,6.889764,,,3.105623787044,7.545932,2.2145706,3.833497498,371.55841084,27,5,10.922,7.698799787044,11.48294,19.3271616,164.003286088,1.565858,-1.565858,1.789552,348.5, 11.6, 3.9,,,0,0,1024,1024,364,1024,0,0,-100,0,345.7,0,0,53,3.652,3.65,3.646,0,0,0,8.171,101.84,3.105623787044,6.889764,6,P-GPS,
141900,2026-05-22 08:48:55,51.9888024273519,4.39000123855668,6.56168,,,2.777539787044,7.217848,1.901399,4.0853675848,371.86352896,27,5,10.922,7.698799787044,11.48294,19.3271616,164.003286088,1.342164,-1.342164,2.23694,349.4, 12, 4.2,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.652,3.65,3.646,0,0,0,8.171,101.84,2.777539787044,6.56168,6,P-GPS,
142000,2026-05-22 08:48:55,51.9888032865795,4.39000172355177,6.233596,,,2.449455787044,6.56168,1.5882274,4.0479660088,372.1948938,27,5,10.947,7.698799787044,11.48294,19.3271616,164.003286088,1.11847,-1.11847,2.23694,350, 10.7, 3,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.671,3.671,3.665,0,0,0,7.893,101.84,2.449455787044,6.233596,6,P-GPS,
142100,2026-05-22 08:48:55,51.9888036842643,4.39000118979581,5.905512,,,2.121371787044,6.233596,1.2750558,4.2028216568,372.38190168,27,5,10.947,7.698799787044,11.48294,19.3271616,164.003286088,0.894776,-0.894776,1.789552,350.1, 9.2, 2.8,,,0,0,364,1024,1024,1024,-100,0,0,0,345.7,0,0,53,3.671,3.671,3.665,0,0,0,7.893,101.84,2.121371787044,5.905512,6,P-GPS,
142200,2026-05-22 08:48:56,51.9888045300574,4.3900002597361,5.905512,,,2.121371787044,6.233596,0.8052984,4.4971130048,372.75591744,27,5,10.947,7.698799787044,11.48294,19.3271616,164.003286088,0.671082,-0.447388,0.894776,350, 10.1, 2,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.671,3.671,3.665,0,0,0,7.893,101.84,2.121371787044,5.905512,6,P-GPS,
142300,2026-05-22 08:48:56,51.9888047539411,4.39000000137598,5.577428,,,1.793287787044,6.233596,0.4921268,4.5794948972,372.85762348,27,5,10.947,7.698799787044,11.48294,19.3271616,164.003286088,0.223694,-0.447388,0.447388,349.6, 16.7, 0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.671,3.671,3.665,0,0,0,7.893,101.84,1.793287787044,5.577428,6,P-GPS,
142400,2026-05-22 08:48:56,51.9888050142743,4.38999932045821,5.577428,,,1.793287787044,6.233596,0.223694,4.7560368976,373.03806968,27,5,10.947,7.698799787044,11.48294,19.3271616,164.003286088,0,-0.223694,0.223694,348.8, 10.2, -0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.671,3.671,3.665,0,0,0,7.893,101.84,1.793287787044,5.577428,6,P-GPS,
142500,2026-05-22 08:48:56,51.9888049331254,4.38999919828613,5.577428,,,1.793287787044,6.233596,0.223694,4.7713912288,373.07743976,27,5,10.947,7.698799787044,11.48294,19.3271616,164.003286088,0,-0.223694,0,348.5, 6.5, 0.9,,,0,0,932,1024,1024,1024,-14,0,0,0,345.7,0,0,53,3.671,3.671,3.665,0,0,0,7.893,101.84,1.793287787044,5.577428,6,P-GPS,
142600,2026-05-22 08:48:56,51.9888051336994,4.38999846941489,5.577428,,,1.793287787044,6.233596,0.223694,4.9503610508,373.25460512,27,5,10.947,7.698799787044,11.48294,19.3271616,164.003286088,-0.223694,0,0,348.5, 6.1, 0.6,,,0,0,932,1024,1024,1024,-14,0,0,0,345.7,0,0,53,3.671,3.671,3.665,0,0,0,7.893,101.84,1.793287787044,5.577428,6,P-GPS,
142700,2026-05-22 08:48:56,51.9888050406992,4.38999839372336,5.577428,,,1.793287787044,6.56168,0.223694,4.9546589512,373.2939752,27,5,10.947,7.698799787044,11.48294,19.3271616,164.003286088,-0.223694,0,0,348.4, 6.2, 0.4,,,0,0,1024,1024,364,1024,0,0,-100,0,345.7,0,0,53,3.671,3.671,3.665,0,0,0,7.893,101.84,1.793287787044,5.577428,6,P-GPS,
142800,2026-05-22 08:48:56,51.9888053676645,4.38999815243104,5.577428,,,1.793287787044,6.56168,0.223694,5.0471458308,373.4252088,27,5,10.947,7.698799787044,11.48294,19.3271616,164.003286088,-0.223694,0,0,348.3, 6.6, 0.5,,,0,0,1024,1024,364,1024,0,0,-100,0,345.7,0,0,53,3.671,3.671,3.665,0,0,0,7.893,101.84,1.793287787044,5.577428,6,P-GPS,
142900,2026-05-22 08:48:56,51.98880530015,4.38999809836169,5.577428,,,1.793287787044,6.56168,0,5.0497376944,373.45145552,27,5,10.947,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0.671082,348.4, 6.6, 0.4,,,0,0,1024,867,1024,1024,0,-24,0,0,345.7,0,0,53,3.671,3.671,3.665,0,0,0,7.893,101.84,1.793287787044,5.577428,6,P-GPS,
143000,2026-05-22 08:48:56,51.9888052340973,4.38999754760648,5.249344,,,1.465203787044,6.233596,0,5.1574148632,373.57940828,27,5,10.908,7.698799787044,11.48294,19.3271616,164.003286088,0,0,1.11847,348.3, 4.4, 0.5,,,0,0,1024,1024,364,1024,0,0,-100,0,345.7,0,0,53,3.652,3.648,3.644,0,0,0,7.876,101.84,1.465203787044,5.249344,6,P-GPS,
143100,2026-05-22 08:48:56,51.9888051874938,4.38999748082187,5.249344,,,1.465203787044,6.233596,0,5.1657481968,373.60237416,27,5,10.908,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0.894776,348.3, 3.1, -2.6,,,0,0,1024,1024,364,1024,0,0,-100,0,345.7,0,0,53,3.652,3.648,3.644,0,0,0,7.876,101.84,1.465203787044,5.249344,6,P-GPS,
143200,2026-05-22 08:48:57,51.9888052120191,4.38999745448362,4.92126,,,1.137119787044,5.905512,0,5.1743439976,373.61221668,27,5,10.908,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0.894776,348, 5.5, 0,,,0,0,1024,663,943,1024,0,-55,-12,0,345.7,0,0,53,3.652,3.648,3.644,0,0,0,7.876,101.84,1.137119787044,4.92126,6,P-GPS,
143300,2026-05-22 08:48:57,51.9888052175801,4.38999734225662,4.92126,,,1.137119787044,5.577428,0,5.1987862556,373.6384634,27,5,10.908,7.698799787044,11.48294,19.3271616,164.003286088,0,0,1.342164,347.9, 6.3, 0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.652,3.648,3.644,0,0,0,7.876,101.84,1.137119787044,4.92126,6,P-GPS,
143400,2026-05-22 08:48:57,51.9888051033465,4.38999736024091,4.593176,,,0.809035787044,5.577428,0,5.1810369112,373.67783348,27,5,10.908,7.698799787044,11.48294,19.3271616,164.003286088,0,0,1.11847,348.1, 4.3, -2.7,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.652,3.648,3.644,0,0,0,7.876,101.84,0.809035787044,4.593176,6,P-GPS,
143500,2026-05-22 08:48:57,51.9888051099442,4.38999724540892,4.593176,,,0.809035787044,5.249344,0,5.206200954,373.7040802,27,5,10.908,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0.671082,347.8, 4.6, -0.1,,,0,0,1024,1007,1024,1024,0,-3,0,0,345.7,0,0,53,3.652,3.648,3.644,0,0,0,7.876,101.84,0.809035787044,4.593176,6,P-GPS,
143600,2026-05-22 08:48:57,51.9888051187104,4.38999687103256,4.593176,,,0.809035787044,5.249344,0,5.286745576,373.78938204,27,5,10.908,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0.223694,347.9, 6, 0.2,,,0,0,1024,1007,1024,1024,0,-3,0,0,345.7,0,0,53,3.652,3.648,3.644,0,0,0,7.876,101.84,0.809035787044,4.593176,6,P-GPS,
143700,2026-05-22 08:48:57,51.9888051314185,4.38999675550851,4.593176,,,0.809035787044,5.249344,0,5.3127954456,373.81562876,27,5,10.908,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0,348.1, 6.2, 0,,,0,0,1024,1582,795,1024,0,85,-35,0,345.7,0,0,53,3.652,3.648,3.644,0,0,0,7.876,101.84,0.809035787044,4.593176,6,P-GPS,
143800,2026-05-22 08:48:57,51.9888048358202,4.38999688222277,4.593176,,,0.809035787044,5.249344,0,5.2517062048,373.92717732,27,5,10.908,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0,348.2, 6.5, 1.5,,,0,0,1024,1610,489,1024,0,89,-81,0,345.7,0,0,53,3.652,3.648,3.644,0,0,0,7.876,101.84,0.809035787044,4.593176,6,P-GPS,
143900,2026-05-22 08:48:57,51.9888048127974,4.38999683566226,4.593176,,,0.809035787044,5.249344,0,5.2590880948,373.94030068,27,5,10.908,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0.447388,349, 7.2, 9.4,,,0,0,1024,1024,364,1024,0,0,-100,0,345.7,0,0,53,3.652,3.648,3.644,0,0,0,7.876,101.84,0.809035787044,4.593176,6,P-GPS,
144000,2026-05-22 08:48:57,51.988804676778,4.38999716454591,4.265092,,,0.480951787044,5.249344,0.223694,5.1736222128,374.02888336,27,5,10.936,7.698799787044,11.48294,19.3271616,164.003286088,0,0.223694,0.894776,349.6, 6.1, 5.7,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.652,3.649,3.639,0,0,0,7.075,101.84,0.480951787044,4.265092,6,P-GPS,
144100,2026-05-22 08:48:57,51.9888046648377,4.3899974283282,4.265092,,,0.480951787044,4.92126,0.223694,5.115813812,374.08793848,27,5,10.936,7.698799787044,11.48294,19.3271616,164.003286088,0,0.223694,0.894776,349.6, 4.4, -1,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.652,3.649,3.639,0,0,0,7.075,101.84,0.480951787044,4.265092,6,P-GPS,
144200,2026-05-22 08:48:58,51.9888047262889,4.38999776252771,3.937008,,,0.152867787044,4.92126,0.223694,5.0512468808,374.16667864,27,5,10.936,7.698799787044,11.48294,19.3271616,164.003286088,0,0.223694,0.671082,348.9, 3.4, -0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.652,3.649,3.639,0,0,0,7.075,101.84,0.152867787044,3.937008,6,P-GPS,
144300,2026-05-22 08:48:58,51.9888047391758,4.38999798231783,3.937008,,,0.152867787044,4.92126,0.223694,5.0058400552,374.21589124,27,5,10.936,7.698799787044,11.48294,19.3271616,164.003286088,0,0.223694,0.223694,348.4, 4.6, -0.3,,,0,0,1092,1024,1024,1024,10,0,0,0,345.7,0,0,53,3.652,3.649,3.639,0,0,0,7.075,101.84,0.152867787044,3.937008,6,P-GPS,
144400,2026-05-22 08:48:58,51.9888046803151,4.38999791698003,3.937008,,,0.152867787044,4.593176,0.223694,5.0130579032,374.24213796,27,5,10.936,7.698799787044,11.48294,19.3271616,164.003286088,0,0.223694,0.223694,348.2, 5.7, -0.7,,,0,0,1092,1024,1024,1024,10,0,0,0,345.7,0,0,53,3.652,3.649,3.639,0,0,0,7.075,101.84,0.152867787044,3.937008,6,P-GPS,
144500,2026-05-22 08:48:58,51.9888047070206,4.38999810895382,3.937008,,,0.152867787044,4.593176,0.223694,4.9751313928,374.28806972,27,5,10.936,7.698799787044,11.48294,19.3271616,164.003286088,0,0.223694,0,348, 6.3, -1.1,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.652,3.649,3.639,0,0,0,7.075,101.84,0.152867787044,3.937008,6,P-GPS,
144600,2026-05-22 08:48:58,51.9888049257899,4.38999812023983,3.937008,,,0.152867787044,4.593176,0.223694,4.9984909736,374.36680988,27,5,10.936,7.698799787044,11.48294,19.3271616,164.003286088,0,0.223694,0,347.7, 6.5, -1.8,,,0,0,1024,1342,1024,1024,0,48,0,0,345.7,0,0,53,3.652,3.649,3.639,0,0,0,7.075,101.84,0.152867787044,3.937008,6,P-GPS,
144700,2026-05-22 08:48:58,51.9888049445998,4.38999825111172,3.937008,,,0.152867787044,4.593176,0.223694,4.9729988468,374.39633744,27,5,10.936,7.698799787044,11.48294,19.3271616,164.003286088,0,0.223694,0,347.6, 6.3, -0.9,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.652,3.649,3.639,0,0,0,7.075,101.84,0.152867787044,3.937008,6,P-GPS,
144800,2026-05-22 08:48:58,51.9888047141023,4.38999844349417,3.937008,,,0.152867787044,4.593176,0.223694,4.904691758,374.4914818,27,5,10.936,7.698799787044,11.48294,19.3271616,164.003286088,0,0.223694,0,347.6, 5.7, -0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.652,3.649,3.639,0,0,0,7.075,101.84,0.152867787044,3.937008,6,P-GPS,
144900,2026-05-22 08:48:58,51.9888046795098,4.38999857513836,3.937008,,,0.152867787044,4.593176,0.223694,4.8726379512,374.5242902,27,5,10.936,7.698799787044,11.48294,19.3271616,164.003286088,0,0.223694,0,347.7, 5.2, -1.3,,,0,0,1024,1100,1024,1024,0,12,0,0,345.7,0,0,53,3.652,3.649,3.639,0,0,0,7.075,101.84,0.152867787044,3.937008,6,P-GPS,
145000,2026-05-22 08:48:58,51.9888047305563,4.38999877165777,3.937008,,,0.152867787044,4.593176,0,4.8368439868,374.5735028,27,5,10.942,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0,347.7, 4.8, -0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.653,3.648,3.644,0,0,0,7.43,101.84,0.152867787044,3.937008,6,P-GPS,
145100,2026-05-22 08:48:58,51.9888046866611,4.38999886546923,3.937008,,,0.152867787044,4.593176,0,4.8117127524,374.59974952,27,5,10.942,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0,347.8, 4.8, 1,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.653,3.648,3.644,0,0,0,7.43,101.84,0.152867787044,3.937008,6,P-GPS,
145200,2026-05-22 08:48:58,51.9888046253138,4.38999912869851,3.937008,,,0.152867787044,4.593176,0,4.748523774,374.66208548,27,5,10.942,7.698799787044,11.48294,19.3271616,164.003286088,0,0.223694,0,348, 4.6, 1,,,0,0,1024,1195,1024,1024,0,26,0,0,345.7,0,0,53,3.653,3.648,3.644,0,0,0,7.43,101.84,0.152867787044,3.937008,6,P-GPS,
145300,2026-05-22 08:48:59,51.9888045931297,4.3899992839386,3.937008,,,0.152867787044,4.593176,0.223694,4.7117127492,374.69817472,27,5,10.942,7.698799787044,11.48294,19.3271616,164.003286088,0,0.223694,0,348, 5, -1.3,,,0,0,1024,1195,1024,1024,0,26,0,0,345.7,0,0,53,3.653,3.648,3.644,0,0,0,7.43,101.84,0.152867787044,3.937008,6,P-GPS,
145400,2026-05-22 08:48:59,51.9888046482702,4.38999944279048,3.937008,,,0.152867787044,4.593176,0,4.684547394,374.74082564,27,5,10.942,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0,347.8, 4.9, 0.3,,,0,0,1024,1644,1024,1024,0,94,0,0,345.7,0,0,53,3.653,3.648,3.644,0,0,0,7.43,101.84,0.152867787044,3.937008,6,P-GPS,
145500,2026-05-22 08:48:59,51.9888046236496,4.38999956845617,3.937008,,,0.152867787044,4.593176,0,4.6549542172,374.7703532,27,5,10.942,7.698799787044,11.48294,19.3271616,164.003286088,0,0.223694,0,348.3, 5, 8.2,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.653,3.648,3.644,0,0,0,7.43,101.84,0.152867787044,3.937008,6,P-GPS,
145600,2026-05-22 08:48:59,51.9888047378136,4.38999992487966,3.937008,,,0.152867787044,4.593176,0.447388,4.5935697008,374.85893588,27,5,10.942,7.698799787044,11.48294,19.3271616,164.003286088,0,0.447388,0,349, 5.2, 4.8,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.653,3.648,3.644,0,0,0,7.43,101.84,0.152867787044,3.937008,6,P-GPS,
145700,2026-05-22 08:48:59,51.9888047645449,4.39000029204982,3.937008,,,0.152867787044,4.593176,0.447388,4.5196195672,374.94095688,27,5,10.942,7.698799787044,11.48294,19.3271616,164.003286088,0,0.447388,0,349.3, 5.6, -1.6,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.653,3.648,3.644,0,0,0,7.43,101.84,0.152867787044,3.937008,6,P-GPS,
145800,2026-05-22 08:48:59,51.9888048531481,4.3900004934821,3.937008,,,0.152867787044,4.265092,0.447388,4.488845288,374.99673116,27,5,10.942,7.698799787044,11.48294,19.3271616,164.003286088,0,0.447388,0,348.3, 5.6, -1.8,,,0,0,1024,364,1024,1024,0,-100,0,0,345.7,0,0,53,3.653,3.648,3.644,0,0,0,7.43,101.84,0.152867787044,3.937008,6,P-GPS,
145900,2026-05-22 08:48:59,51.9888048714697,4.39000075656145,3.937008,,,0.152867787044,4.593176,0.223694,4.4362206144,375.05906712,27,5,10.942,7.698799787044,11.48294,19.3271616,164.003286088,0,0.223694,0,347.4, 5.5, -4.5,,,0,0,1024,878,1024,1024,0,-22,0,0,345.7,0,0,53,3.653,3.648,3.644,0,0,0,7.43,101.84,0.152867787044,3.937008,6,P-GPS,
146000,2026-05-22 08:48:59,51.9888048859362,4.39000089790545,3.937008,,,0.152867787044,4.593176,0,4.4086615584,375.08859468,27,5,10.949,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0,346.5, 5.2, -11.4,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.655,3.649,3.641,0,0,0,7.267,101.84,0.152867787044,3.937008,6,P-GPS,
146100,2026-05-22 08:48:59,51.988804856698,4.39000083481075,3.937008,,,0.152867787044,4.593176,0.223694,4.4179135272,375.10827972,27,5,10.949,7.698799787044,11.48294,19.3271616,164.003286088,0,-0.223694,0,346.1, 5, -7.2,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.655,3.649,3.641,0,0,0,7.267,101.84,0.152867787044,3.937008,6,P-GPS,
146200,2026-05-22 08:48:59,51.9888047132145,4.39000047864293,3.937008,,,0.152867787044,4.593176,0.223694,4.4737862324,375.20342408,27,5,10.949,7.698799787044,11.48294,19.3271616,164.003286088,0,-0.223694,0,346.3, 5.2, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.655,3.649,3.641,0,0,0,7.267,101.84,0.152867787044,3.937008,6,P-GPS,
146300,2026-05-22 08:49:00,51.9888046537273,4.39000019901534,3.937008,,,0.152867787044,4.593176,0.223694,4.5251969952,375.26904088,27,5,10.949,7.698799787044,11.48294,19.3271616,164.003286088,0,-0.223694,0,347.4, 5.5, 1.4,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.655,3.649,3.641,0,0,0,7.267,101.84,0.152867787044,3.937008,6,P-GPS,
146400,2026-05-22 08:49:00,51.9888047338278,4.39000034477641,3.937008,,,0.152867787044,4.593176,0.223694,4.50459332,375.31497264,27,5,10.949,7.698799787044,11.48294,19.3271616,164.003286088,0,-0.223694,0,348.1, 5.5, 0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.655,3.649,3.641,0,0,0,7.267,101.84,0.152867787044,3.937008,6,P-GPS,
146500,2026-05-22 08:49:00,51.9888046996508,4.39000019308728,3.937008,,,0.152867787044,4.593176,0,4.5322179928,375.35106188,27,5,10.949,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0,348.3, 5.5, 0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.655,3.649,3.641,0,0,0,7.267,101.84,0.152867787044,3.937008,6,P-GPS,
146600,2026-05-22 08:49:00,51.9888047487676,4.39000071467326,3.937008,,,0.152867787044,4.593176,0,4.428805916,375.46917212,27,5,10.949,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0,348.3, 5.4, 1.1,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.655,3.649,3.641,0,0,0,7.267,101.84,0.152867787044,3.937008,6,P-GPS,
146700,2026-05-22 08:49:00,51.988804718193,4.39000065993616,3.937008,,,0.152867787044,4.593176,0,4.4363190396,375.48557632,27,5,10.949,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0,348.4, 5.3, 1.3,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.655,3.649,3.641,0,0,0,7.267,101.84,0.152867787044,3.937008,6,P-GPS,
146800,2026-05-22 08:49:00,51.9888048075962,4.39000054138807,3.937008,,,0.152867787044,4.593176,0,4.4728347888,375.52822724,27,5,10.949,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0,348.4, 4.9, 1.3,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.655,3.649,3.641,0,0,0,7.267,101.84,0.152867787044,3.937008,6,P-GPS,
146900,2026-05-22 08:49:00,51.9888047754485,4.39000056321199,3.937008,,,0.152867787044,4.593176,0,4.4640421376,375.5413506,27,5,10.949,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0,348.4, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.655,3.649,3.641,0,0,0,7.267,101.84,0.152867787044,3.937008,6,P-GPS,
147000,2026-05-22 08:49:00,51.9888046369617,4.39000033167174,3.937008,,,0.152867787044,4.593176,0,4.4951116924,375.61352908,27,5,10.944,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0,348.4, 4.2, 0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.653,3.648,3.644,0,0,0,7.471,101.84,0.152867787044,3.937008,6,P-GPS,
147100,2026-05-22 08:49:00,51.988804590944,4.390000388946,3.937008,,,0.152867787044,4.593176,0,4.4772639228,375.63321412,27,5,10.944,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0,348.3, 4, 0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.653,3.648,3.644,0,0,0,7.471,101.84,0.152867787044,3.937008,6,P-GPS,
147200,2026-05-22 08:49:01,51.9888046354668,4.39000024488915,3.937008,,,0.152867787044,4.593176,0,4.5132547376,375.66930336,27,5,10.944,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0,348.3, 3.7, -0.1,,,0,0,1024,427,1024,1024,0,-90,0,0,345.7,0,0,53,3.653,3.648,3.644,0,0,0,7.471,101.84,0.152867787044,3.937008,6,P-GPS,
147300,2026-05-22 08:49:01,51.9888046064074,4.39000031977556,3.937008,,,0.152867787044,4.265092,0,4.4937993564,375.6889884,27,5,10.944,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0,348.2, 3.8, -1.1,,,0,0,1024,427,1024,1024,0,-90,0,0,345.7,0,0,53,3.653,3.648,3.644,0,0,0,7.471,101.84,0.152867787044,3.937008,6,P-GPS,
147400,2026-05-22 08:49:01,51.9888046821313,4.39000028385217,3.937008,,,0.152867787044,4.265092,0,4.5108597244,375.71851596,27,5,10.944,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0,347.6, 4.2, -8.2,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.653,3.648,3.644,0,0,0,7.471,101.84,0.152867787044,3.937008,6,P-GPS,
147500,2026-05-22 08:49:01,51.9888046541182,4.39000021021251,3.937008,,,0.152867787044,4.265092,0.223694,4.5229004072,375.738201,27,5,10.944,7.698799787044,11.48294,19.3271616,164.003286088,0,-0.223694,0,346.8, 4.6, -2.1,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.653,3.648,3.644,0,0,0,7.471,101.84,0.152867787044,3.937008,6,P-GPS,
147600,2026-05-22 08:49:01,51.9888045574299,4.38999992065892,3.937008,,,0.152867787044,4.265092,0.223694,4.5722770492,375.81037948,27,5,10.944,7.698799787044,11.48294,19.3271616,164.003286088,0,-0.223694,0,347, 4.7, 1.1,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.653,3.648,3.644,0,0,0,7.471,101.84,0.152867787044,3.937008,6,P-GPS,
147700,2026-05-22 08:49:01,51.9888045274314,4.38999977448229,3.937008,,,0.152867787044,4.593176,0.223694,4.5997048716,375.84646872,27,5,10.944,7.698799787044,11.48294,19.3271616,164.003286088,0,-0.223694,0,347.8, 5, 0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.653,3.648,3.644,0,0,0,7.471,101.84,0.152867787044,3.937008,6,P-GPS,
147800,2026-05-22 08:49:01,51.9888044273141,4.38999964781675,3.937008,,,0.152867787044,4.265092,0,4.6148623524,375.89240048,27,5,10.944,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0,348.1, 4.9, 0.9,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.653,3.648,3.644,0,0,0,7.471,101.84,0.152867787044,3.937008,6,P-GPS,
147900,2026-05-22 08:49:01,51.9888044024816,4.38999956823344,3.937008,,,0.152867787044,4.265092,0,4.6289699644,375.91208552,27,5,10.944,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0,348.3, 4.9, -0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.653,3.648,3.644,0,0,0,7.471,101.84,0.152867787044,3.937008,6,P-GPS,
148000,2026-05-22 08:49:01,51.9888045107397,4.38999979998065,3.937008,,,0.152867787044,4.265092,0,4.5922901732,375.97770232,27,5,10.947,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0,348.3, 5, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.654,3.649,3.645,0,0,0,7.29,101.84,0.152867787044,3.937008,6,P-GPS,
148100,2026-05-22 08:49:01,51.9888045041013,4.38999976894029,3.937008,,,0.152867787044,4.265092,0,4.59809726,375.984264,27,5,10.947,7.698799787044,11.48294,19.3271616,164.003286088,0,0,0,348.3, 5, 0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,345.7,0,0,53,3.654,3.649,3.645,0,0,0,7.29,101.84,0.152867787044,3.937008,6,P-GPS,
