time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
160600,2026-05-22 08:28:30,51.9887812900502,4.39016176153446,5.905512,,,2.131141472396,4.92126,1.2974252,31.3245088764,392.98557688,24,5,11.634,2.131141472396,5.905512,23.711564,63.493768436,1.11847,-0.671082,-2.460634,253.7, -30.7, -4.6,,,0,0,1684,1024,1024,1024,100,0,0,0,245.9,0,0,88,3.938,3.933,3.939,0,0,0,10.709,84.02,2.131141472396,5.905512,31,Sport,
160700,2026-05-22 08:28:30,51.9887820290547,4.39016273383265,6.233596,,,2.459225472396,5.249344,1.7000744,31.4676519256,393.33334592,24,5,11.79,2.459225472396,6.233596,23.711564,63.493768436,0.671082,-1.565858,-1.565858,253.2, -29.1, -5.1,,,0,0,1684,1024,1024,1024,100,0,0,0,245.9,0,0,88,3.843,3.83,3.839,0,0,0,6.199,84.2,2.459225472396,6.233596,31,Sport,
160800,2026-05-22 08:28:31,51.9887825764624,4.39016240013386,6.56168,,,2.787309472396,4.593176,2.5053728,31.3459327616,393.54660052,24,5,11.79,2.787309472396,6.56168,23.711564,63.493768436,0.447388,-2.460634,-0.894776,253.1, -30, -4.3,,,0,0,1684,1024,1024,1024,100,0,0,0,245.9,0,0,88,3.843,3.83,3.839,0,0,0,6.199,84.2,2.787309472396,6.56168,31,Sport,
160900,2026-05-22 08:28:31,51.9887828635961,4.39016304417295,6.56168,,,2.787309472396,4.593176,3.35541,31.4611886708,393.72704672,24,5,11.79,2.787309472396,6.56168,23.711564,63.493768436,0,-3.35541,-0.223694,253.1, -30.6, -3.2,,,0,0,1024,1024,1024,1024,0,0,0,0,245.9,0,0,88,3.843,3.83,3.839,0,0,0,6.199,84.2,2.787309472396,6.56168,31,Sport,
161000,2026-05-22 08:28:31,51.9887831363158,4.39016164922144,6.56168,,,2.787309472396,4.593176,4.250186,31.1330718624,394.05513072,24,5,11.79,2.787309472396,6.56168,23.711564,63.493768436,0,-4.250186,0,253.4, -30.6, -4.2,,,0,0,1024,1024,1024,1024,0,0,0,0,245.9,0,0,88,3.843,3.83,3.839,0,0,0,6.199,84.2,2.787309472396,6.56168,31,Sport,
161100,2026-05-22 08:28:31,51.9887832956406,4.39015893499351,6.56168,,,2.787309472396,4.92126,5.3910254,30.527067906,394.6686478,24,5,11.79,2.787309472396,6.56168,23.711564,63.493768436,-0.447388,-5.368656,0,254.1, -24, -9.4,,,0,0,1024,1024,1024,1024,0,0,0,0,245.9,0,0,88,3.843,3.83,3.839,0,0,0,6.199,84.2,2.787309472396,6.56168,31,Sport,
161200,2026-05-22 08:28:31,51.9887832596376,4.39015640645525,6.889764,,,3.115393472396,5.249344,5.8831522,29.979167626,395.23623312,24,5,11.79,3.115393472396,6.889764,23.711564,63.493768436,-0.894776,-5.816044,0,252.3, 0.3, -9.2,,,0,0,1024,1024,1024,1024,0,0,0,0,245.9,0,0,88,3.843,3.83,3.839,0,0,0,6.199,84.2,3.115393472396,6.889764,31,Sport,
161300,2026-05-22 08:28:31,51.9887829778068,4.39015219551303,6.889764,,,3.115393472396,5.577428,5.6594582,29.0891413508,396.18767672,24,5,11.79,3.115393472396,6.889764,23.711564,63.493768436,-0.894776,-5.59235,0,250.5, 13.4, -6.9,,,0,0,1024,1024,1024,1024,0,0,0,0,245.9,0,0,88,3.843,3.83,3.839,0,0,0,6.199,84.2,3.115393472396,6.889764,31,Sport,
161400,2026-05-22 08:28:31,51.9887828405978,4.39014998460576,6.889764,,,3.115393472396,5.577428,5.0107456,28.6224090524,396.6863644,24,5,11.79,3.115393472396,6.889764,23.711564,63.493768436,-0.894776,-4.921268,0,249.7, 17.9, -5.8,,,0,0,1024,1024,1024,1024,0,0,0,0,245.9,0,0,88,3.843,3.83,3.839,0,0,0,6.199,84.2,3.115393472396,6.889764,31,Sport,
161500,2026-05-22 08:28:31,51.9887825262038,4.39014738717056,6.889764,,,3.115393472396,5.577428,4.0712308,28.0906176968,397.28019644,24,5,11.79,3.115393472396,6.889764,23.711564,63.493768436,-0.671082,-4.026492,0,249.3, 19.1, -5.3,,,0,0,1024,1024,1024,1024,0,0,0,0,245.9,0,0,88,3.843,3.83,3.839,0,0,0,6.199,84.2,3.115393472396,6.889764,31,Sport,
161600,2026-05-22 08:28:31,51.9887825175727,4.39014615529506,6.889764,,,3.115393472396,7.217848,3.1540854,27.8251977408,397.55906784,24,5,11.79,3.115393472396,6.889764,23.711564,63.493768436,-0.447388,-3.131716,0,249.3, 16.6, -5,,,0,0,1024,1024,1024,1024,0,0,0,0,245.9,0,0,88,3.843,3.83,3.839,0,0,0,6.199,84.2,3.115393472396,6.889764,31,Sport,
161700,2026-05-22 08:28:31,51.9887824345049,4.39014214984179,6.889764,,,3.115393472396,7.217848,2.460634,26.969489052,398.458018,24,5,11.738,3.115393472396,6.889764,23.711564,63.493768436,-0.223694,-2.460634,0,249.5, 13.9, -5.1,,,0,0,1039,1024,1024,1024,2,0,0,0,245.9,0,0,88,3.927,3.904,3.917,0,0,0,10.1,84.2,3.115393472396,6.889764,31,Sport,
161800,2026-05-22 08:28:32,51.9887825665589,4.39014154900517,6.889764,,,3.115393472396,7.217848,2.013246,26.8263788112,398.60237496,24,5,11.738,3.115393472396,6.889764,23.711564,63.493768436,0,-2.013246,0,249.7, 11.2, -5.2,,,0,0,1330,1024,1024,1024,46,0,0,0,245.9,0,0,88,3.927,3.904,3.917,0,0,0,10.1,84.2,3.115393472396,6.889764,31,Sport,
161900,2026-05-22 08:28:32,51.9887820948341,4.39013770736829,6.889764,,,3.115393472396,7.217848,1.565858,26.0507882352,399.48164008,24,5,11.738,3.115393472396,6.889764,23.711564,63.493768436,0,-1.565858,0,250.3, 0.4, -4.8,,,0,0,1273,1024,1024,1024,38,0,0,0,245.9,0,0,88,3.927,3.904,3.917,0,0,0,10.1,84.2,3.115393472396,6.889764,31,Sport,
162000,2026-05-22 08:28:32,51.9887822134099,4.39013724578698,6.889764,,,3.115393472396,7.217848,1.565858,25.9388787828,399.59318864,24,5,11.738,3.115393472396,6.889764,23.711564,63.493768436,0,-1.565858,0,251, -6.6, -4.6,,,0,0,1210,1024,1024,1024,28,0,0,0,245.9,0,0,88,3.927,3.904,3.917,0,0,0,10.1,84.2,3.115393472396,6.889764,31,Sport,
162100,2026-05-22 08:28:32,51.9887816269943,4.39013354340542,6.889764,,,3.115393472396,7.217848,2.0356154,25.2128616992,400.45276872,24,5,11.738,3.115393472396,6.889764,23.711564,63.493768436,-0.223694,-2.013246,0,251.6, -8.1, -4.1,,,0,0,1216,1024,574,1024,29,0,-68,0,245.9,0,0,88,3.927,3.904,3.917,0,0,0,10.1,84.2,3.115393472396,6.889764,31,Sport,"Max Height Above Ground Level (AGL): 2m."
162200,2026-05-22 08:28:32,51.988781590531,4.39013256396321,6.889764,,,3.115393472396,7.217848,2.23694,25.008366942,400.672585,24,5,11.738,3.115393472396,6.889764,23.711564,63.493768436,-0.223694,-2.23694,0,252.1, -7.4, -3.6,,,0,0,1229,1024,432,1024,31,0,-90,0,245.9,0,0,88,3.927,3.904,3.917,0,0,0,10.1,84.2,3.115393472396,6.889764,31,Sport,
162300,2026-05-22 08:28:32,51.9887809058412,4.39012917092786,6.889764,,,3.115393472396,7.217848,2.5053728,24.37007952,401.4763908,24,5,11.738,3.115393472396,6.889764,23.711564,63.493768436,-0.447388,-2.460634,0.447388,252.3, -7.4, -3.6,,,0,0,1268,1024,1024,1024,37,0,0,0,245.9,0,0,88,3.927,3.904,3.917,0,0,0,10.1,84.2,3.115393472396,6.889764,31,Sport,
162400,2026-05-22 08:28:32,51.9887807537984,4.39012772113312,6.889764,,,3.115393472396,7.217848,2.7290668,24.082677936,401.80775564,24,5,11.738,3.115393472396,6.889764,23.711564,63.493768436,-0.447388,-2.684328,1.11847,252.4, -8.9, -3.7,,,0,0,1268,1024,1024,1024,37,0,0,0,245.9,0,0,88,3.927,3.904,3.917,0,0,0,10.1,84.2,3.115393472396,6.889764,31,Sport,
162500,2026-05-22 08:28:32,51.9887804122812,4.39012536388202,6.56168,,,2.787309472396,6.889764,2.9751302,23.6299876328,402.34909424,24,5,11.738,3.115393472396,6.889764,23.711564,63.493768436,-0.671082,-2.908022,1.342164,252.5, -10.9, -3.1,,,0,0,1182,1024,1024,1092,24,0,0,10,245.9,0,0,88,3.927,3.904,3.917,0,0,0,10.1,84.2,2.787309472396,6.56168,31,Sport,
162600,2026-05-22 08:28:32,51.9887801649862,4.39012345201206,6.56168,,,2.787309472396,6.56168,3.4225182,23.2617789596,402.7887268,24,5,11.738,3.115393472396,6.889764,23.711564,63.493768436,-0.671082,-3.35541,0.894776,252.6, -8.3, 0.7,,,0,0,1181,1024,1024,1684,24,0,0,100,246,0,0,88,3.927,3.904,3.917,0,0,0,10.1,84.2,2.787309472396,6.56168,31,Sport,
162700,2026-05-22 08:28:32,51.9887797875817,4.39012122378888,6.233596,,,2.459225472396,6.56168,3.6014734,22.8480322272,403.30709952,24,5,11.754,3.115393472396,6.889764,23.711564,63.493768436,-0.447388,-3.579104,0.447388,254, -5.4, 5.6,,,0,0,1215,1024,1024,1599,29,0,0,87,247.8,0,0,88,3.955,3.947,3.946,0,0,0,7.339,84.38,2.459225472396,6.233596,31,Sport,
162800,2026-05-22 08:28:33,51.9887796453805,4.39011883391754,6.233596,,,2.459225472396,6.56168,3.802798,22.3718183012,403.84843812,24,5,11.754,3.115393472396,6.889764,23.711564,63.493768436,-0.223694,-3.802798,0.223694,255.9, -5.3, 2.7,,,0,0,1228,1024,1024,1682,31,0,0,100,251,0,0,88,3.955,3.947,3.946,0,0,0,7.339,84.38,2.459225472396,6.233596,31,Sport,
162900,2026-05-22 08:28:33,51.9887796793401,4.39011607511391,6.233596,,,2.459225472396,6.233596,4.026492,21.7968838996,404.46851688,24,5,11.754,3.115393472396,6.889764,23.711564,63.493768436,0,-4.026492,0,258.8, -6.3, 2.5,,,0,0,1230,1024,1024,1684,31,0,0,100,254.4,0,0,88,3.955,3.947,3.946,0,0,0,7.339,84.38,2.459225472396,6.233596,31,Sport,
163000,2026-05-22 08:28:33,51.9887796815548,4.39011334317767,6.233596,,,2.459225472396,6.233596,4.026492,21.234744774,405.08203396,24,5,11.754,3.115393472396,6.889764,23.711564,63.493768436,0,-4.026492,0,262.2, -7.1, 4.3,,,0,0,1236,1024,1024,1684,32,0,0,100,258,0,0,88,3.955,3.947,3.946,0,0,0,7.339,84.38,2.459225472396,6.233596,31,Sport,
163100,2026-05-22 08:28:33,51.9887797327983,4.39011116670434,6.233596,,,2.459225472396,6.56168,4.250186,20.781496728,405.57087912,24,5,11.754,3.115393472396,6.889764,23.711564,63.493768436,0.223694,-4.250186,0,265.8, -7.6, 4.6,,,0,0,1262,1024,1024,1684,36,0,0,100,261.9,0,0,88,3.955,3.947,3.946,0,0,0,7.339,84.38,2.459225472396,6.233596,31,Sport,
163200,2026-05-22 08:28:33,51.9887798991224,4.39010811740477,6.233596,,,2.459225472396,6.56168,4.4962494,20.1345478884,406.25985552,24,5,11.754,3.115393472396,6.889764,23.711564,63.493768436,0.447388,-4.47388,0,269.5, -8.1, 6.2,,,0,0,1282,1024,1024,1024,39,0,0,0,265.8,0,0,88,3.955,3.947,3.946,0,0,0,7.339,84.38,2.459225472396,6.233596,31,Sport,
163300,2026-05-22 08:28:33,51.9887800313096,4.39010479527359,6.233596,,,2.459225472396,6.56168,5.0107456,19.440781462,407.00788704,24,5,11.754,3.115393472396,6.889764,23.711564,63.493768436,0.894776,-4.921268,0,273.2, -9.4, 1.6,,,0,0,1282,1024,1024,1024,39,0,0,0,269.4,0,0,88,3.955,3.947,3.946,0,0,0,7.339,84.38,2.459225472396,6.233596,31,Sport,
163400,2026-05-22 08:28:33,51.9887803915345,4.39010134686635,6.233596,,,2.459225472396,6.56168,5.2120702,18.6882879996,407.7920078,24,5,11.754,3.115393472396,6.889764,23.711564,63.493768436,0.894776,-5.144962,0,275.9, -9.7, -4,,,0,0,1277,1024,1024,1024,38,0,0,0,271.5,0,0,88,3.955,3.947,3.946,0,0,0,7.339,84.38,2.459225472396,6.233596,31,Sport,
163500,2026-05-22 08:28:33,51.9887806076007,4.39009783000345,6.233596,,,2.459225472396,6.56168,5.6594582,17.9493772148,408.58597108,24,5,11.754,3.115393472396,6.889764,23.711564,63.493768436,0.894776,-5.59235,0,278, -10.2, -2.4,,,0,0,1240,1024,1024,1024,33,0,0,0,272.5,0,0,88,3.955,3.947,3.946,0,0,0,7.339,84.38,2.459225472396,6.233596,31,Sport,
163600,2026-05-22 08:28:33,51.9887809466034,4.3900939488225,6.233596,,,2.459225472396,6.56168,5.8831522,17.122047792,409.46851704,24,5,11.754,3.115393472396,6.889764,23.711564,63.493768436,0.894776,-5.816044,0,279, -9.8, -1.7,,,0,0,1164,1024,1024,1024,21,0,0,0,272.6,0,0,88,3.955,3.947,3.946,0,0,0,7.339,84.38,2.459225472396,6.233596,31,Sport,
163700,2026-05-22 08:28:34,51.9887810721849,4.3900904702827,6.233596,,,2.459225472396,6.56168,6.3305402,16.417487402,410.24935696,24,5,11.738,3.115393472396,6.889764,23.711564,63.493768436,0.894776,-6.263432,0,279.2, -5, -2.1,,,0,0,1024,1024,1024,1024,0,0,0,0,272.6,0,0,88,3.924,3.873,3.918,0,0,0,7.245,84.38,2.459225472396,6.233596,38,Tripod,
163800,2026-05-22 08:28:34,51.9887814225282,4.39008629178575,6.233596,,,2.459225472396,6.56168,6.3305402,15.5433403924,411.19751972,24,5,11.738,3.115393472396,6.889764,23.711564,63.493768436,0.894776,-6.263432,0,278.9, 8.1, -1.7,,,0,0,1024,1024,1024,1024,0,0,0,0,272.6,0,0,88,3.924,3.873,3.918,0,0,0,7.245,84.38,2.459225472396,6.233596,38,Tripod,
163900,2026-05-22 08:28:34,51.9887816879146,4.39008250488429,6.233596,,,2.459225472396,6.56168,5.8831522,14.7691277692,412.05381896,24,5,11.738,3.115393472396,6.889764,23.711564,63.493768436,0.894776,-5.816044,0,277.9, 20.8, -2.3,,,0,0,1089,1024,1024,1024,10,0,0,0,272.6,0,0,88,3.924,3.873,3.918,0,0,0,7.245,84.38,2.459225472396,6.233596,38,Tripod,
164000,2026-05-22 08:28:34,51.9887819803127,4.39007897939312,6.233596,,,2.459225472396,6.56168,5.0107456,14.0476710532,412.85434392,24,5,11.738,3.115393472396,6.889764,23.711564,63.493768436,0.894776,-4.921268,0,277.3, 21.6, -3,,,0,0,1105,1024,1024,1510,12,0,0,74,272.6,0,0,88,3.924,3.873,3.918,0,0,0,7.245,84.38,2.459225472396,6.233596,38,Tripod,
164100,2026-05-22 08:28:34,51.9887824488638,4.39007613175415,6.233596,,,2.459225472396,6.56168,4.0712308,13.4228678836,413.5170736,24,5,11.738,3.115393472396,6.889764,23.711564,63.493768436,0.671082,-4.026492,0,277.5, 16, -2.4,,,0,0,1105,1024,1024,1510,12,0,0,74,272.6,0,0,88,3.924,3.873,3.918,0,0,0,7.245,84.38,2.459225472396,6.233596,38,Tripod,
164200,2026-05-22 08:28:34,51.9887826546642,4.39007364019284,6.233596,,,2.459225472396,6.56168,3.4225182,12.9227694424,414.08137808,24,5,11.738,3.115393472396,6.889764,23.711564,63.493768436,0.671082,-3.35541,0,278.6, 11.4, 2,,,0,0,1234,1024,1024,1684,32,0,0,100,273.2,0,0,88,3.924,3.873,3.918,0,0,0,7.245,84.38,2.459225472396,6.233596,38,Tripod,
164300,2026-05-22 08:28:34,51.9887832095275,4.3900710915039,6.233596,,,2.459225472396,6.56168,2.9751302,12.3414374028,414.68833348,24,5,11.738,3.115393472396,6.889764,23.711564,63.493768436,0.671082,-2.908022,0,280.6, 8.6, 1.5,,,0,0,1298,1024,1024,1684,42,0,0,100,275,0,0,88,3.924,3.873,3.918,0,0,0,7.245,84.38,2.459225472396,6.233596,38,Tripod,
164400,2026-05-22 08:28:34,51.9887835039715,4.39006910192869,6.233596,,,2.459225472396,6.56168,2.8185444,11.920275972,415.14765108,24,5,11.738,3.115393472396,6.889764,23.711564,63.493768436,0.894776,-2.684328,0,282.9, 6.8, 1.2,,,0,0,1374,1024,1024,1684,53,0,0,100,277.3,0,0,88,3.924,3.873,3.918,0,0,0,7.245,84.38,2.459225472396,6.233596,38,Tripod,
164500,2026-05-22 08:28:34,51.9887842399237,4.39006654342524,6.233596,,,2.459225472396,6.56168,2.8185444,11.3018048236,415.7808532,24,5,11.738,3.115393472396,6.889764,23.711564,63.493768436,0.894776,-2.684328,0,285.2, 5.6, 0.8,,,0,0,1349,1024,1024,1684,49,0,0,100,279.6,0,0,88,3.924,3.873,3.918,0,0,0,7.245,84.38,2.459225472396,6.233596,38,Tripod,
164600,2026-05-22 08:28:34,51.9887846240787,4.39006474079661,6.233596,,,2.459225472396,6.56168,2.7066974,10.897966228,416.21064324,24,5,11.738,3.115393472396,6.889764,23.711564,63.493768436,1.11847,-2.460634,0,287.4, 4.9, 0.7,,,0,0,1325,1024,1024,1684,46,0,0,100,282,0,0,88,3.924,3.873,3.918,0,0,0,7.245,84.38,2.459225472396,6.233596,38,Tripod,
164700,2026-05-22 08:28:35,51.9887850535425,4.39006202907703,6.233596,,,2.459225472396,6.56168,2.5053728,10.3292982308,416.84056452,24,5,11.748,3.115393472396,6.889764,23.711564,63.493768436,1.11847,-2.23694,0,289.7, 4.5, 0.5,,,0,0,1331,1024,1024,1684,47,0,0,100,284.4,0,0,88,3.92,3.913,3.919,0,0,0,7.168,84.38,2.459225472396,6.233596,38,Tripod,
164800,2026-05-22 08:28:35,51.9887854939999,4.39006028160979,6.233596,,,2.459225472396,6.56168,2.5053728,9.9271984804,417.26379288,24,5,11.748,3.115393472396,6.889764,23.711564,63.493768436,1.11847,-2.23694,0,292, 4.4, 0.6,,,0,0,1375,1024,1024,1684,53,0,0,100,286.8,0,0,88,3.92,3.913,3.919,0,0,0,7.168,84.38,2.459225472396,6.233596,38,Tripod,
164900,2026-05-22 08:28:35,51.9887861452291,4.39005836136692,6.233596,,,2.459225472396,6.56168,2.4158952,9.4467522708,417.75591888,24,5,11.748,3.115393472396,6.889764,23.711564,63.493768436,1.342164,-2.013246,0,294.4, 4.1, 0.4,,,0,0,1331,1024,1006,1684,47,0,-3,100,289.2,0,0,88,3.92,3.913,3.919,0,0,0,7.168,84.38,2.459225472396,6.233596,38,Tripod,
165000,2026-05-22 08:28:35,51.9887866524706,4.39005669842159,6.233596,,,2.459225472396,6.56168,2.4158952,9.0457351976,418.17258556,24,5,11.748,3.115393472396,6.889764,23.711564,63.493768436,1.342164,-2.013246,0,296.7, 3.7, 0.3,,,0,0,1331,1024,1006,1684,47,0,-3,100,291.6,0,0,88,3.92,3.913,3.919,0,0,0,7.168,84.38,2.459225472396,6.233596,38,Tripod,
165100,2026-05-22 08:28:35,51.9887872304776,4.39005546758573,6.233596,,,2.459225472396,6.56168,2.4158952,8.699475344,418.5203546,24,5,11.748,3.115393472396,6.889764,23.711564,63.493768436,1.342164,-2.013246,0,299, 3.6, 0.5,,,0,0,1351,1024,806,1684,50,0,-33,100,294,0,0,88,3.92,3.913,3.919,0,0,0,7.168,84.38,2.459225472396,6.233596,38,Tripod,
165200,2026-05-22 08:28:35,51.9887877910273,4.3900539132277,6.233596,,,2.459225472396,6.56168,2.3711564,8.3047246752,418.92717876,24,5,11.748,3.115393472396,6.889764,23.711564,63.493768436,1.565858,-1.789552,0,301.4, 3.6, 0.6,,,0,0,1354,1024,477,1638,50,0,-83,93,296.4,0,0,88,3.92,3.913,3.919,0,0,0,7.168,84.38,2.459225472396,6.233596,38,Tripod,
165300,2026-05-22 08:28:35,51.9887884265403,4.3900529119426,6.233596,,,2.459225472396,6.56168,2.3711564,7.9819884444,419.24870108,24,5,11.748,3.115393472396,6.889764,23.711564,63.493768436,1.565858,-1.789552,0.223694,303.8, 4, 0.3,,,0,0,1345,1024,554,1508,49,0,-71,73,298.8,0,0,88,3.92,3.913,3.919,0,0,0,7.168,84.38,2.459225472396,6.233596,38,Tripod,
165400,2026-05-22 08:28:35,51.9887890369927,4.39005147471884,5.905512,,,2.131141472396,6.56168,2.3711564,7.5944556236,419.64240188,24,5,11.748,3.115393472396,6.889764,23.711564,63.493768436,1.565858,-1.789552,0.671082,306.1, 3.6, 0,,,0,0,1346,1024,568,1475,49,0,-69,68,301.1,0,0,88,3.92,3.913,3.919,0,0,0,7.168,84.38,2.131141472396,5.905512,38,Tripod,
165500,2026-05-22 08:28:35,51.9887897401958,4.39005033113852,5.905512,,,2.131141472396,6.56168,2.2145706,7.2314306776,420.00329428,24,5,11.748,3.115393472396,6.889764,23.711564,63.493768436,1.565858,-1.565858,0.894776,308, 3, -0.2,,,0,0,1347,1024,571,1473,49,0,-69,68,303,0,0,88,3.92,3.913,3.919,0,0,0,7.168,84.38,2.131141472396,5.905512,38,Tripod,
165600,2026-05-22 08:28:35,51.9887903809218,4.39004897408581,5.577428,,,1.803057472396,6.233596,2.2145706,6.8496065184,420.38715256,24,5,11.748,3.115393472396,6.889764,23.711564,63.493768436,1.565858,-1.565858,0.894776,309.8, 2.5, 0,,,0,0,1348,1024,578,1487,49,0,-68,70,304.7,0,0,88,3.92,3.913,3.919,0,0,0,7.168,84.38,1.803057472396,5.577428,38,Tripod,
165700,2026-05-22 08:28:36,51.988791217059,4.3900481747099,5.577428,,,1.803057472396,6.233596,2.3711564,6.5091209432,420.74148328,24,5,11.759,3.115393472396,6.889764,23.711564,63.493768436,1.789552,-1.565858,1.11847,311.5, 2.6, 0.4,,,0,0,1350,1024,515,1435,49,0,-77,62,306.3,0,0,88,3.943,3.942,3.935,0,0,0,7.124,84.38,1.803057472396,5.577428,38,Tripod,
165800,2026-05-22 08:28:36,51.9887919118193,4.39004691175466,5.577428,,,1.803057472396,5.905512,2.3711564,6.128773162,421.12206072,24,5,11.759,3.115393472396,6.889764,23.711564,63.493768436,1.789552,-1.565858,1.11847,313.3, 2.7, 0.3,,,0,0,1350,1024,515,1435,49,0,-77,62,307.9,0,0,88,3.943,3.942,3.935,0,0,0,7.124,84.38,1.803057472396,5.577428,38,Tripod,
165900,2026-05-22 08:28:36,51.9887926359323,4.3900461743212,5.249344,,,1.474973472396,5.905512,2.3711564,5.8275264332,421.43374052,24,5,11.759,3.115393472396,6.889764,23.711564,63.493768436,1.789552,-1.565858,1.11847,314.9, 2.8, 0,,,0,0,1358,1024,481,1397,51,0,-82,57,309.5,0,0,88,3.943,3.942,3.935,0,0,0,7.124,84.38,1.474973472396,5.249344,38,Tripod,
166000,2026-05-22 08:28:36,51.988793363607,4.390045011395,4.92126,,,1.146889472396,5.577428,2.23694,5.455544794,421.80775628,24,5,11.759,3.115393472396,6.889764,23.711564,63.493768436,1.789552,-1.342164,1.342164,316.4, 2.7, -0.1,,,0,0,1358,1024,460,1348,51,0,-85,49,311,0,0,88,3.943,3.942,3.935,0,0,0,7.124,84.38,1.146889472396,4.92126,38,Tripod,
166100,2026-05-22 08:28:36,51.988794127308,4.3900441553509,4.92126,,,1.146889472396,5.249344,2.23694,5.1263125,422.1456828,24,5,11.759,3.115393472396,6.889764,23.711564,63.493768436,1.789552,-1.342164,1.342164,317.8, 2.2, -0.2,,,0,0,1374,1024,403,1351,53,0,-94,50,312.3,0,0,88,3.943,3.942,3.935,0,0,0,7.124,84.38,1.146889472396,4.92126,38,Tripod,
166200,2026-05-22 08:28:36,51.9887948738344,4.39004306083823,4.593176,,,0.818805472396,5.249344,2.23694,4.7618439844,422.51313688,24,5,11.759,3.115393472396,6.889764,23.711564,63.493768436,1.789552,-1.342164,1.342164,319, 1.6, -0.4,,,0,0,1374,1024,391,1314,53,0,-96,44,313.6,0,0,88,3.943,3.942,3.935,0,0,0,7.124,84.38,0.818805472396,4.593176,38,Tripod,
166300,2026-05-22 08:28:36,51.9887959683427,4.39004212134209,4.265092,,,0.490721472396,4.92126,2.4158952,4.3437009264,422.9658928,24,5,11.759,3.115393472396,6.889764,23.711564,63.493768436,2.013246,-1.342164,1.342164,320.2, 1.5, -0.4,,,0,0,1333,1024,369,1306,47,0,-99,43,314.7,0,0,88,3.943,3.942,3.935,0,0,0,7.124,84.38,0.490721472396,4.265092,38,Tripod,
166400,2026-05-22 08:28:36,51.9887967700095,4.39004103152762,4.265092,,,0.490721472396,4.593176,2.4158952,3.9702429092,423.34647024,23,5,11.759,3.115393472396,6.889764,23.711564,63.493768436,2.013246,-1.342164,1.342164,321.3, 2, 0.1,,,0,0,1354,1024,381,1277,50,0,-97,38,315.8,0,0,88,3.943,3.942,3.935,0,0,0,7.124,84.38,0.490721472396,4.265092,38,Tripod,
166500,2026-05-22 08:28:36,51.9887973717289,4.39004029458932,3.937008,,,0.162637472396,4.593176,2.4158952,3.7056431632,423.6220608,23,5,11.759,3.115393472396,6.889764,23.711564,63.493768436,2.013246,-1.342164,1.342164,322.4, 2.4, 0.3,,,0,0,1470,1024,449,1260,68,0,-87,36,316.8,0,0,88,3.943,3.942,3.935,0,0,0,7.124,84.38,0.162637472396,3.937008,38,Tripod,
166600,2026-05-22 08:28:36,51.9887981689698,4.3900392510113,3.608924,,,-0.165446527604,4.265092,2.4158952,3.3452100808,423.99607656,23,5,11.759,3.115393472396,6.889764,23.711564,63.493768436,2.013246,-1.342164,1.11847,323.4, 2.2, 0.3,,,0,0,1271,1024,431,1230,37,0,-90,31,317.8,0,0,88,3.943,3.942,3.935,0,0,0,7.124,84.38,-0.165446527604,3.608924,38,Tripod,
166700,2026-05-22 08:28:37,51.9887992248398,4.39003869651101,3.608924,,,-0.165446527604,4.265092,2.4158952,3.03190954584,424.39961988,23,5,11.782,3.115393472396,6.889764,23.711564,63.493768436,2.013246,-1.342164,1.11847,324.3, 1.3, 0.1,,,0,0,1271,1024,431,1230,37,0,-90,31,318.6,0,0,88,3.925,3.918,3.923,0,0,0,6.271,84.56,-0.165446527604,3.608924,38,Tripod,
166800,2026-05-22 08:28:37,51.988800060311,4.39003771403607,3.28084,,,-0.493530527604,3.937008,2.4158952,2.69147318324,424.77691648,23,5,11.782,3.115393472396,6.889764,23.711564,63.493768436,2.013246,-1.342164,1.11847,325.1, 2.1, 0.2,,,0,0,1024,1024,364,1234,0,0,-100,32,319.4,0,0,88,3.925,3.918,3.923,0,0,0,6.271,84.56,-0.493530527604,3.28084,38,Tripod,
166900,2026-05-22 08:28:37,51.9888010193826,4.39003662995751,3.28084,,,-0.493530527604,3.937008,2.3040482,2.32351713472,425.20342568,23,5,11.782,3.115393472396,6.889764,23.711564,63.493768436,2.013246,-1.11847,0.894776,325.9, 7.1, -0.7,,,0,0,1024,1024,364,1170,0,0,-100,22,320,0,0,88,3.925,3.918,3.923,0,0,0,6.271,84.56,-0.493530527604,3.28084,38,Tripod,
