time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
73500,2026-05-22 08:39:40,51.9888087591758,4.38999929240654,8.530184,,,4.724895820488,6.889764,0.7158208,4.092683858,367.23098288,26,5,11.466,5.052979820488,8.858268,22.9062656,178.520675004,0.223694,-0.671082,0,302.5, -5.7, -2.5,,,0,0,1024,1024,1024,364,0,0,0,-100,297.3,0,0,72,3.828,3.82,3.82,0,0,0,7.08,94.1,4.724895820488,8.530184,31,Sport,
73600,2026-05-22 08:39:41,51.9888090174333,4.38999878696941,8.530184,,,4.724895820488,6.889764,0.9171454,4.2394358312,367.37862068,26,5,11.466,5.052979820488,8.858268,22.9062656,178.520675004,0.223694,-0.894776,0,298.3, 0, -1,,,0,0,1024,1024,1024,364,0,0,0,-100,293.3,0,0,72,3.828,3.82,3.82,0,0,0,7.08,94.1,4.724895820488,8.530184,31,Sport,
73700,2026-05-22 08:39:41,51.9888091725149,4.38999816875064,8.530184,,,4.724895820488,6.889764,0.9171454,4.3864174632,367.52625848,26,5,11.466,5.052979820488,8.858268,22.9062656,178.520675004,0.223694,-0.894776,0,294.3, 3.8, -1.1,,,0,0,1024,1024,1024,364,0,0,0,-100,289.3,0,0,72,3.828,3.82,3.82,0,0,0,7.08,94.1,4.724895820488,8.530184,31,Sport,
73800,2026-05-22 08:39:41,51.9888090605401,4.38999788519047,8.530184,,,4.724895820488,6.889764,0.7158208,4.4176182516,367.6017178,26,5,11.465,5.052979820488,8.858268,22.9062656,178.520675004,0.223694,-0.671082,0,290.2, 4.4, -1.2,,,0,0,1024,1024,1024,364,0,0,0,-100,285.3,0,0,72,3.828,3.82,3.819,0,0,0,7.083,94.28,4.724895820488,8.530184,31,Sport,
73900,2026-05-22 08:39:41,51.9888091241166,4.38999742532714,8.530184,,,4.724895820488,6.889764,0.671082,4.5173229792,367.70998552,26,5,11.465,5.052979820488,8.858268,22.9062656,178.520675004,0,-0.671082,0,286.1, 4, -1,,,0,0,960,1024,1024,364,-10,0,0,-100,281.3,0,0,72,3.828,3.82,3.819,0,0,0,7.083,94.28,4.724895820488,8.530184,31,Sport,
74000,2026-05-22 08:39:41,51.9888090277209,4.38999739897332,8.530184,,,4.724895820488,6.889764,0.447388,4.50377311,367.74607476,26,5,11.465,5.052979820488,8.858268,22.9062656,178.520675004,0,-0.447388,0,282.2, 3.8, -2,,,0,0,1024,1024,1024,364,0,0,0,-100,277.3,0,0,72,3.828,3.82,3.819,0,0,0,7.083,94.28,4.724895820488,8.530184,31,Sport,
74100,2026-05-22 08:39:41,51.9888090128287,4.38999712838401,8.530184,,,4.724895820488,6.889764,0.447388,4.552821668,367.80512988,26,5,11.465,5.052979820488,8.858268,22.9062656,178.520675004,0,-0.447388,0,278.1, 2.8, -0.8,,,0,0,1024,1024,1024,364,0,0,0,-100,273.3,0,0,72,3.828,3.82,3.819,0,0,0,7.083,94.28,4.724895820488,8.530184,31,Sport,
74200,2026-05-22 08:39:41,51.9888091591556,4.38999699162735,8.530184,,,4.724895820488,6.889764,0.223694,4.6068571028,367.86746584,26,5,11.465,5.052979820488,8.858268,22.9062656,178.520675004,0,-0.223694,0,274.2, 2.4, -0.6,,,0,0,1024,1024,1024,364,0,0,0,-100,269.3,0,0,72,3.828,3.82,3.819,0,0,0,7.083,94.28,4.724895820488,8.530184,31,Sport,
74300,2026-05-22 08:39:41,51.9888091248225,4.38999684318923,8.530184,,,4.724895820488,6.889764,0.223694,4.6288059224,367.90355508,26,5,11.465,5.052979820488,8.858268,22.9062656,178.520675004,0,-0.223694,0,270.2, 2, -0.7,,,0,0,1024,1024,1024,364,0,0,0,-100,265.3,0,0,72,3.828,3.82,3.819,0,0,0,7.083,94.28,4.724895820488,8.530184,31,Sport,
74400,2026-05-22 08:39:41,51.9888091212595,4.38999633882861,8.530184,,,4.724895820488,6.889764,0.223694,4.725393852,368.01510364,26,5,11.465,5.052979820488,8.858268,22.9062656,178.520675004,0,-0.223694,0,266.3, 1.8, -0.8,,,0,0,1024,1024,1024,364,0,0,0,-100,261.3,0,0,72,3.828,3.82,3.819,0,0,0,7.083,94.28,4.724895820488,8.530184,31,Sport,
74500,2026-05-22 08:39:41,51.9888090793855,4.38999623730665,8.530184,,,4.724895820488,6.889764,0,4.737368918,368.0446312,26,5,11.465,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,262.1, 1.5, -0.8,,,0,0,1024,1024,1024,364,0,0,0,-100,257.3,0,0,72,3.828,3.82,3.819,0,0,0,7.083,94.28,4.724895820488,8.530184,31,Sport,
74600,2026-05-22 08:39:42,51.9888092787157,4.38999585540415,8.530184,,,4.724895820488,6.889764,0,4.8481628848,368.15617976,26,5,11.465,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,258.1, 1.9, -0.6,,,0,0,1024,1024,1024,364,0,0,0,-100,253.3,0,0,72,3.828,3.82,3.819,0,0,0,7.083,94.28,4.724895820488,8.530184,31,Sport,
74700,2026-05-22 08:39:42,51.9888092569646,4.38999579136452,8.530184,,,4.724895820488,6.889764,0,4.8565618352,368.17258396,26,5,11.465,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,254.2, 1.7, -0.4,,,0,0,1024,1024,1024,364,0,0,0,-100,249.3,0,0,72,3.828,3.82,3.819,0,0,0,7.083,94.28,4.724895820488,8.530184,31,Sport,
74800,2026-05-22 08:39:42,51.988809211681,4.38999561752634,8.530184,,,4.724895820488,6.889764,0,4.8820867704,368.21523488,26,5,11.461,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,250.2, 1.3, -0.3,,,0,0,1024,1024,1024,364,0,0,0,-100,245.3,0,0,72,3.826,3.819,3.817,0,0,0,7.195,94.28,4.724895820488,8.530184,31,Sport,
74900,2026-05-22 08:39:42,51.988809202982,4.38999559839958,8.530184,,,4.724895820488,6.889764,0,4.8842193164,368.22179656,26,5,11.461,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,246.3, 0.9, -0.3,,,0,0,1024,1024,1024,364,0,0,0,-100,241.3,0,0,72,3.826,3.819,3.817,0,0,0,7.195,94.28,4.724895820488,8.530184,31,Sport,
75000,2026-05-22 08:39:42,51.9888092149095,4.38999554011675,8.530184,,,4.724895820488,6.889764,0,4.8977691856,368.23491992,26,5,11.461,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,242.2, 0.7, -0.4,,,0,0,1024,1024,1024,364,0,0,0,-100,237.3,0,0,72,3.826,3.819,3.817,0,0,0,7.195,94.28,4.724895820488,8.530184,31,Sport,
75100,2026-05-22 08:39:42,51.9888092266069,4.38999553850039,8.530184,,,4.724895820488,6.889764,0,4.9001970072,368.23820076,26,5,11.461,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,238.2, 0.4, -0.4,,,0,0,1024,1024,1024,364,0,0,0,-100,233.3,0,0,72,3.826,3.819,3.817,0,0,0,7.195,94.28,4.724895820488,8.530184,31,Sport,
75200,2026-05-22 08:39:42,51.9888090805542,4.38999560106107,8.530184,,,4.724895820488,6.889764,0,4.8616471372,368.29397504,26,5,11.461,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,234.2, 0.1, -0.5,,,0,0,1024,1024,1024,364,0,0,0,-100,229.3,0,0,72,3.826,3.819,3.817,0,0,0,7.195,94.28,4.724895820488,8.530184,31,Sport,
75300,2026-05-22 08:39:42,51.9888090906164,4.38999560792821,8.530184,,,4.724895820488,6.889764,0,4.8621064548,368.29725588,26,5,11.461,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,230.3, -0.1, -0.5,,,0,0,1024,1024,1024,364,0,0,0,-100,225.3,0,0,72,3.826,3.819,3.817,0,0,0,7.195,94.28,4.724895820488,8.530184,31,Sport,
75400,2026-05-22 08:39:42,51.9888090899323,4.38999562895392,8.530184,,,4.724895820488,6.889764,0,4.8578741712,368.30381756,25,5,11.461,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,226.3, -0.1, -0.5,,,0,0,1024,1024,1024,364,0,0,0,-100,221.3,0,0,72,3.826,3.819,3.817,0,0,0,7.195,94.28,4.724895820488,8.530184,31,Sport,
75500,2026-05-22 08:39:42,51.9888090342618,4.38999570575838,8.530184,,,4.724895820488,6.889764,0,4.8328741704,368.33006428,25,5,11.461,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,222.4, -0.2, -0.5,,,0,0,1024,1024,1024,364,0,0,0,-100,217.3,0,0,72,3.826,3.819,3.817,0,0,0,7.195,94.28,4.724895820488,8.530184,31,Sport,
75600,2026-05-22 08:39:43,51.9888090390628,4.38999570234829,8.530184,,,4.724895820488,6.889764,0,4.8343833568,368.33006428,25,5,11.461,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,218.4, -0.1, -0.4,,,0,0,1024,1024,1024,364,0,0,0,-100,213.3,0,0,72,3.826,3.819,3.817,0,0,0,7.195,94.28,4.724895820488,8.530184,31,Sport,
75700,2026-05-22 08:39:43,51.9888090460564,4.38999569471775,8.530184,,,4.724895820488,6.889764,0,4.8371392624,368.33334512,25,5,11.46,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,214.4, -0.1, -0.4,,,0,0,1024,1024,1024,364,0,0,0,-100,209.3,0,0,72,3.825,3.82,3.817,0,0,0,7.099,94.1,4.724895820488,8.530184,31,Sport,
75800,2026-05-22 08:39:43,51.9888091223346,4.38999587662991,8.530184,,,4.724895820488,6.889764,0,4.8153544848,368.38255772,25,5,11.46,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,210.4, -0.3, -0.5,,,0,0,1024,1024,1024,364,0,0,0,-100,205.3,0,0,72,3.825,3.82,3.817,0,0,0,7.099,94.1,4.724895820488,8.530184,31,Sport,
75900,2026-05-22 08:39:43,51.9888091356705,4.38999587409973,8.530184,,,4.724895820488,6.889764,0,4.8182744324,368.3891194,25,5,11.46,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,206.4, -0.4, -0.5,,,0,0,1024,1024,1024,364,0,0,0,-100,201.3,0,0,72,3.825,3.82,3.817,0,0,0,7.099,94.1,4.724895820488,8.530184,31,Sport,
76000,2026-05-22 08:39:43,51.9888091777929,4.38999586739954,8.530184,,,4.724895820488,6.889764,0,4.827263934,368.40224276,25,5,11.46,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,202.4, -0.4, -0.3,,,0,0,1024,1024,1024,364,0,0,0,-100,197.3,0,0,72,3.825,3.82,3.817,0,0,0,7.099,94.1,4.724895820488,8.530184,31,Sport,
76100,2026-05-22 08:39:43,51.988809189609,4.38999585421825,8.530184,,,4.724895820488,6.889764,0,4.8319883436,368.40880444,25,5,11.46,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,198.3, -0.5, -0.1,,,0,0,1024,1024,1024,364,0,0,0,-100,193.3,0,0,72,3.825,3.82,3.817,0,0,0,7.099,94.1,4.724895820488,8.530184,31,Sport,
76200,2026-05-22 08:39:43,51.9888093732366,4.38999584811712,8.530184,,,4.724895820488,6.889764,0,4.86712614,368.47442124,25,5,11.46,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,194.5, -0.6, -0.1,,,0,0,1024,1024,1024,364,0,0,0,-100,189.3,0,0,72,3.825,3.82,3.817,0,0,0,7.099,94.1,4.724895820488,8.530184,31,Sport,
76300,2026-05-22 08:39:43,51.9888093595369,4.38999585599893,8.530184,,,4.724895820488,6.889764,0,4.8630578984,368.48098292,25,5,11.46,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,190.4, -0.5, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,185.3,0,0,72,3.825,3.82,3.817,0,0,0,7.099,94.1,4.724895820488,8.530184,31,Sport,
76400,2026-05-22 08:39:43,51.9888093799847,4.38999582000515,8.530184,,,4.724895820488,6.889764,0,4.8738190536,368.49082544,25,5,11.46,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,186.5, -0.5, -0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,181.4,0,0,72,3.825,3.82,3.817,0,0,0,7.099,94.1,4.724895820488,8.530184,31,Sport,
76500,2026-05-22 08:39:43,51.988809363799,4.38999582907033,8.530184,,,4.724895820488,6.889764,0,4.8690290272,368.49738712,25,5,11.46,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,183.9, -0.5, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,178.5,0,0,72,3.825,3.82,3.817,0,0,0,7.099,94.1,4.724895820488,8.530184,31,Sport,
76600,2026-05-22 08:39:43,51.9888093797034,4.38999579019597,8.530184,,,4.724895820488,6.889764,0,4.8795277152,368.51051048,26,5,11.46,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,181.7, -0.5, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,177.2,0,0,72,3.825,3.82,3.817,0,0,0,7.099,94.1,4.724895820488,8.530184,31,Sport,
76700,2026-05-22 08:39:44,51.9888093584133,4.38999568205292,8.530184,,,4.724895820488,6.889764,0,4.8964568496,368.53347636,26,5,11.46,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,180.5, -0.4, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,176.9,0,0,72,3.825,3.82,3.817,0,0,0,7.099,94.1,4.724895820488,8.530184,31,Sport,
76800,2026-05-22 08:39:44,51.9888093694639,4.38999563037377,8.530184,,,4.724895820488,6.889764,0,4.9085303408,368.54659972,26,5,11.461,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,180.2, -0.5, -0.1,,,0,0,1039,1024,1024,1024,2,0,0,0,176.9,0,0,72,3.824,3.819,3.817,0,0,0,7.032,94.28,4.724895820488,8.530184,31,Sport,
76900,2026-05-22 08:39:44,51.9888093802594,4.38999557438982,8.530184,,,4.724895820488,6.889764,0,4.9213584252,368.55972308,26,5,11.461,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,180.2, -0.5, -0.1,,,0,0,1050,1024,1024,1024,4,0,0,0,176.9,0,0,72,3.824,3.819,3.817,0,0,0,7.032,94.28,4.724895820488,8.530184,31,Sport,
77000,2026-05-22 08:39:44,51.9888095149339,4.38999553309571,8.530184,,,4.724895820488,6.889764,0,4.954396484,368.60893568,26,5,11.461,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,180.2, -0.8, -0.2,,,0,0,1024,1024,1024,1684,0,0,0,100,176.9,0,0,72,3.824,3.819,3.817,0,0,0,7.032,94.28,4.724895820488,8.530184,31,Sport,
77100,2026-05-22 08:39:44,51.988809528961,4.38999547295827,8.530184,,,4.724895820488,6.889764,0,4.9686025212,368.62533988,26,5,11.461,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,180.7, -0.9, -0.4,,,0,0,1043,1024,1024,1024,3,0,0,0,177.2,0,0,72,3.824,3.819,3.817,0,0,0,7.032,94.28,4.724895820488,8.530184,31,Sport,
77200,2026-05-22 08:39:44,51.9888094677283,4.38999551831284,8.530184,,,4.724895820488,6.889764,0,4.9484253552,368.64830576,26,5,11.461,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,182, -0.9, -0.3,,,0,0,1048,1024,1024,1024,4,0,0,0,179.2,0,0,72,3.824,3.819,3.817,0,0,0,7.032,94.28,4.724895820488,8.530184,31,Sport,
77300,2026-05-22 08:39:44,51.9888094632751,4.38999546923864,8.530184,,,4.724895820488,6.889764,0,4.9570867728,368.66142912,26,5,11.461,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,183, -0.8, -0.3,,,0,0,1024,1024,1024,1684,0,0,0,100,181.1,0,0,72,3.824,3.819,3.817,0,0,0,7.032,94.28,4.724895820488,8.530184,31,Sport,
77400,2026-05-22 08:39:44,51.9888094018298,4.38999540557894,8.530184,,,4.724895820488,6.889764,0,4.9580710248,368.68767584,26,5,11.461,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,184.9, -0.7, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,182.4,0,0,72,3.824,3.819,3.817,0,0,0,7.032,94.28,4.724895820488,8.530184,31,Sport,
77500,2026-05-22 08:39:44,51.9888093817348,4.38999535926099,8.530184,,,4.724895820488,6.889764,0,4.9633531772,368.7007992,26,5,11.461,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,187.3, -0.7, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,184.9,0,0,72,3.824,3.819,3.817,0,0,0,7.032,94.28,4.724895820488,8.530184,31,Sport,
77600,2026-05-22 08:39:45,51.9888093441701,4.38999533253845,8.530184,,,4.724895820488,6.889764,0,4.9616799488,368.71392256,26,5,11.461,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,188.9, -0.6, -0.6,,,0,0,1064,1024,1024,1024,6,0,0,0,187.4,0,0,72,3.824,3.819,3.817,0,0,0,7.032,94.28,4.724895820488,8.530184,31,Sport,
77700,2026-05-22 08:39:45,51.9888093154345,4.38999528589704,8.530184,,,4.724895820488,6.889764,0,4.96555134,368.73032676,26,5,11.461,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,190.7, -0.8, -0.8,,,0,0,1090,1024,1024,1024,10,0,0,0,188.7,0,0,72,3.824,3.819,3.817,0,0,0,7.032,94.28,4.724895820488,8.530184,31,Sport,
77800,2026-05-22 08:39:45,51.9888093116023,4.38999511888165,8.530184,,,4.724895820488,6.889764,0,4.9974411048,368.766416,26,5,11.457,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,191.9, -1.3, -0.8,,,0,0,1132,1024,1024,1433,16,0,0,62,189.3,0,0,72,3.824,3.819,3.816,0,0,0,7.079,94.28,4.724895820488,8.530184,31,Sport,
77900,2026-05-22 08:39:45,51.9888092675526,4.38999507142033,8.530184,,,4.724895820488,6.889764,0,4.9988190576,368.78610104,26,5,11.457,5.052979820488,8.858268,22.9062656,178.520675004,0,0,0,193.4, -2.3, -0.6,,,0,0,1303,1024,1024,1024,42,0,0,0,190.4,0,0,72,3.824,3.819,3.816,0,0,0,7.079,94.28,4.724895820488,8.530184,31,Sport,
78000,2026-05-22 08:39:45,51.9888092535215,4.38999511892511,8.530184,,,4.724895820488,6.889764,0.223694,4.9870080336,368.7992244,26,5,11.457,5.052979820488,8.858268,22.9062656,178.520675004,-0.223694,0,0,194.2, -6, -0.7,,,0,0,1309,1024,1024,1024,43,0,0,0,191.8,0,0,72,3.824,3.819,3.816,0,0,0,7.079,94.28,4.724895820488,8.530184,31,Sport,
78100,2026-05-22 08:39:45,51.9888091130235,4.38999505348906,8.530184,,,4.724895820488,6.889764,0.447388,4.9749345424,368.85171784,26,5,11.457,5.052979820488,8.858268,22.9062656,178.520675004,-0.447388,0,0,195.3, -11.8, -0.6,,,0,0,1309,1024,1024,1127,43,0,0,16,192.5,0,0,72,3.824,3.819,3.816,0,0,0,7.079,94.28,4.724895820488,8.530184,31,Sport,
78200,2026-05-22 08:39:45,51.9888087277619,4.38999482182359,8.530184,,,4.724895820488,6.889764,0.9171454,4.9550854604,369.00263648,26,5,11.457,5.052979820488,8.858268,22.9062656,178.520675004,-0.894776,-0.223694,0,196, -15.1, -0.3,,,0,0,1475,1024,1024,1024,68,0,0,0,192.9,0,0,72,3.824,3.819,3.816,0,0,0,7.079,94.28,4.724895820488,8.530184,31,Sport,
78300,2026-05-22 08:39:45,51.9888082249619,4.38999459600621,8.530184,,,4.724895820488,6.889764,1.3645334,4.9203085564,369.1929252,26,5,11.457,5.052979820488,8.858268,22.9062656,178.520675004,-1.342164,-0.223694,0,196.8, -16.5, 1,,,0,0,1684,1024,1024,1024,100,0,0,0,193.5,0,0,72,3.824,3.819,3.816,0,0,0,7.079,94.28,4.724895820488,8.530184,31,Sport,
78400,2026-05-22 08:39:45,51.9888074920107,4.38999427544354,8.530184,,,4.724895820488,6.889764,2.0579848,4.8806760092,369.46851576,26,5,11.457,5.052979820488,8.858268,22.9062656,178.520675004,-2.013246,-0.447388,0,197.2, -24.9, 0,,,0,0,1684,1024,1024,1024,100,0,0,0,194.2,0,0,72,3.824,3.819,3.816,0,0,0,7.079,94.28,4.724895820488,8.530184,31,Sport,
78500,2026-05-22 08:39:45,51.9888064409207,4.38999373299531,8.530184,,,4.724895820488,6.889764,3.0422384,4.8687337516,369.87205908,26,5,11.457,5.052979820488,8.858268,22.9062656,178.520675004,-2.908022,-0.894776,0,197.8, -33.4, 0.1,,,0,0,1684,1024,1024,1024,100,0,0,0,194.7,0,0,72,3.824,3.819,3.816,0,0,0,7.079,94.28,4.724895820488,8.530184,31,Sport,
78600,2026-05-22 08:39:46,51.9888051566215,4.38999306538818,8.530184,,,4.724895820488,6.889764,4.4515106,4.9002298156,370.36418508,26,5,11.457,5.052979820488,8.858268,22.9062656,178.520675004,-4.250186,-1.342164,0,198.3, -33.9, 0,,,0,0,1684,1024,1024,1024,100,0,0,0,195,0,0,72,3.824,3.819,3.816,0,0,0,7.079,94.28,4.724895820488,8.530184,31,Sport,
78700,2026-05-22 08:39:46,51.988803147049,4.38999198047538,8.530184,,,4.724895820488,6.56168,5.8607828,5.0553151224,371.13518248,26,5,11.457,5.052979820488,8.858268,22.9062656,178.520675004,-5.59235,-1.789552,0,198.4, -33.5, -0.7,,,0,0,1684,1024,1024,1024,100,0,0,0,195,0,0,72,3.824,3.819,3.816,0,0,0,7.079,94.28,4.724895820488,8.530184,31,Sport,
78800,2026-05-22 08:39:46,51.9888011123833,4.38999090525823,8.530184,,,4.724895820488,6.56168,7.0016222,5.3179791728,371.9160224,26,5,11.455,5.052979820488,8.858268,22.9062656,178.520675004,-6.71082,-2.013246,0,198.5, -32.8, -0.7,,,0,0,1684,1024,1024,1024,100,0,0,0,195,0,0,72,3.82,3.813,3.809,0,0,0,7.137,94.28,4.724895820488,8.530184,31,Sport,
78900,2026-05-22 08:39:46,51.9887981951999,4.3899893440756,8.530184,,,4.724895820488,6.56168,8.2095698,5.8620080616,373.03806968,26,5,11.455,5.052979820488,8.858268,22.9062656,178.520675004,-7.82929,-2.460634,0,198.5, -32.6, -0.6,,,0,0,1684,1024,1024,1024,100,0,0,0,195,0,0,72,3.82,3.813,3.809,0,0,0,7.137,94.28,4.724895820488,8.530184,31,Sport,
79000,2026-05-22 08:39:46,51.9887955678806,4.3899881485434,8.530184,,,4.724895820488,6.889764,9.1938234,6.4365815708,374.0321642,26,5,11.455,5.052979820488,8.858268,22.9062656,178.520675004,-8.724066,-2.908022,0,198.5, -32.6, -0.5,,,0,0,1684,1024,1024,1024,100,0,0,0,195,0,0,72,3.82,3.813,3.809,0,0,0,7.137,94.28,4.724895820488,8.530184,31,Sport,
79100,2026-05-22 08:39:46,51.9887918547083,4.38998619283539,8.530184,,,4.724895820488,6.889764,10.3346628,7.4533466952,375.45604876,26,5,11.455,5.052979820488,8.858268,22.9062656,178.520675004,-9.842536,-3.131716,0,198.8, -33, -2.1,,,0,0,1684,1024,1024,1024,100,0,0,0,194.8,0,0,72,3.82,3.813,3.809,0,0,0,7.137,94.28,4.724895820488,8.530184,31,Sport,
79200,2026-05-22 08:39:46,51.9887886455958,4.38998445154411,8.530184,,,4.724895820488,6.889764,11.4531328,8.436844102,376.6896446,26,5,11.455,5.052979820488,8.858268,22.9062656,178.520675004,-10.961006,-3.35541,0,198.5, -34.1, -0.5,,,0,0,1684,1024,1024,1024,100,0,0,0,194.6,0,0,72,3.82,3.813,3.809,0,0,0,7.137,94.28,4.724895820488,8.530184,31,Sport,
79300,2026-05-22 08:39:46,51.9887842123728,4.38998213119619,8.530184,,,4.724895820488,6.889764,12.4597558,9.8744753816,378.38911972,26,5,11.455,5.052979820488,8.858268,22.9062656,178.520675004,-11.855782,-3.802798,0,198.2, -34, -0.7,,,0,0,1684,1024,1024,1024,100,0,0,0,194.4,0,0,72,3.82,3.813,3.809,0,0,0,7.137,94.28,4.724895820488,8.530184,31,Sport,
79400,2026-05-22 08:39:46,51.9887800409646,4.38997990043407,8.530184,,,4.724895820488,6.889764,13.5782258,11.3011158472,379.99345048,26,5,11.455,5.052979820488,8.858268,22.9062656,178.520675004,-12.974252,-4.026492,0,198, -34, -0.6,,,0,0,1684,1024,1024,1024,100,0,0,0,194.3,0,0,72,3.82,3.813,3.809,0,0,0,7.137,94.28,4.724895820488,8.530184,31,Sport,
79500,2026-05-22 08:39:46,51.9887748684694,4.38997718986796,8.530184,,,4.724895820488,6.889764,14.5624794,13.118602782,381.97507784,26,5,11.455,5.052979820488,8.858268,22.9062656,178.520675004,-13.869028,-4.47388,0,197.9, -33.8, -0.9,,,0,0,1684,1024,1024,1024,100,0,0,0,194.3,0,0,72,3.82,3.813,3.809,0,0,0,7.137,94.28,4.724895820488,8.530184,31,Sport,
79600,2026-05-22 08:39:47,51.9887696314121,4.38997428075138,8.530184,,,4.724895820488,6.889764,15.7033188,15.0237537616,383.99607528,26,5,11.455,5.052979820488,8.858268,22.9062656,178.520675004,-14.987498,-4.697574,0,197.9, -33.7, -0.7,,,0,0,1684,1024,1024,1024,100,0,0,0,194.3,0,0,72,3.82,3.813,3.809,0,0,0,7.137,94.28,4.724895820488,8.530184,31,Sport,
79700,2026-05-22 08:39:47,51.988763406748,4.38997112147557,8.530184,,,4.724895820488,7.217848,16.4191396,17.2840228628,386.37468428,26,5,11.455,5.052979820488,8.858268,22.9062656,178.520675004,-15.65858,-4.921268,0,197.9, -33.7, -1,,,0,0,1684,1024,1024,1024,100,0,0,0,194.3,0,0,72,3.82,3.813,3.809,0,0,0,7.137,94.28,4.724895820488,8.530184,31,Sport,
79800,2026-05-22 08:39:47,51.9887571327551,4.38996783850438,8.530184,,,4.724895820488,7.217848,17.336285,19.6026252992,388.77954,26,5,11.405,5.052979820488,8.858268,22.9062656,178.520675004,-16.553356,-5.144962,0,197.9, -33.7, -0.7,,,0,0,1684,1024,1024,1024,100,0,0,0,194.3,0,0,72,3.799,3.79,3.786,0,0,0,9.051,94.28,4.724895820488,8.530184,31,Sport,
79900,2026-05-22 08:39:47,51.9887505177395,4.38996438584241,8.530184,,,4.724895820488,7.217848,18.3205386,22.066273672,391.31562932,26,5,11.405,5.052979820488,8.858268,22.9062656,178.520675004,-17.448132,-5.59235,0,197.8, -33.3, -0.7,,,0,0,1684,1024,1024,1024,100,0,0,0,194.3,0,0,72,3.799,3.79,3.786,0,0,0,9.051,94.28,4.724895820488,8.530184,31,Sport,
80000,2026-05-22 08:39:47,51.9887440636809,4.38996102386004,8.530184,,,4.724895820488,7.217848,19.237684,24.4833013084,393.78610184,26,5,11.405,5.052979820488,8.858268,22.9062656,178.520675004,-18.342908,-5.816044,0,197.9, -33.7, -0.6,,,0,0,1684,1024,1024,1024,100,0,0,0,194.3,0,0,72,3.799,3.79,3.786,0,0,0,9.051,94.28,4.724895820488,8.530184,31,Sport,
