time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
217900,2026-05-22 09:05:28,51.9887996636551,4.39003601303452,6.56168,,,2.787309472396,5.249344,0,2.20800860084,259.022974168,26,5,7.267,5.740065472396,9.514436,3.802798,31.3409786932,0,0,0.894776,307.7, 8.9, -4.9,,,0,0,1024,1024,650,1024,0,0,-57,0,325.3,0,-4.2,55,3.65,3.644,0,0,0,0,5.182,101.3,2.787309472396,6.56168,38,Tripod,
218000,2026-05-22 09:05:28,51.9887996179058,4.39003607051005,6.233596,,,2.459225472396,5.249344,0,2.228674612,259.044299628,26,5,7.267,5.740065472396,9.514436,3.802798,31.3409786932,0,0,0.894776,307.7, 8, -4.8,,,0,0,1024,1024,1024,1024,0,0,0,0,325.2,0,-4.2,55,3.65,3.644,0,0,0,0,5.182,101.3,2.459225472396,6.233596,38,Tripod,
218100,2026-05-22 09:05:29,51.9887998065841,4.39003602163011,6.233596,,,2.459225472396,4.92126,0,2.17597775992,259.113853436,27,5,7.285,5.740065472396,9.514436,3.802798,31.3409786932,0,0,0.671082,307.8, 6.9, -4.8,,,0,0,1024,1024,1024,1024,0,0,0,0,325.2,0,-4,55,3.638,3.637,0,0,0,0,4.112,101.48,2.459225472396,6.233596,38,Tripod,
218200,2026-05-22 09:05:29,51.9887997713606,4.39003605930604,6.233596,,,2.459225472396,4.92126,0,2.1906824848,259.129273384,27,5,7.285,5.740065472396,9.514436,3.802798,31.3409786932,0,0,0.447388,307.8, 6.4, -4.5,,,0,0,1024,1024,620,1024,0,0,-61,0,325.2,0,-4,55,3.638,3.637,0,0,0,0,4.112,101.48,2.459225472396,6.233596,38,Tripod,
218300,2026-05-22 09:05:29,51.9887998520885,4.39003574150296,6.233596,,,2.459225472396,4.92126,0,2.11700138008,259.206373124,27,5,7.285,5.740065472396,9.514436,3.802798,31.3409786932,0,0,0.223694,307.8, 6.7, -4.9,,,0,0,1024,1024,620,1024,0,0,-61,0,325.3,0,-4.3,55,3.638,3.637,0,0,0,0,4.112,101.48,2.459225472396,6.233596,38,Tripod,
218400,2026-05-22 09:05:29,51.9887998576431,4.39003569938229,5.905512,,,2.131141472396,4.92126,0,2.10846791524,259.216215644,27,5,7.285,5.740065472396,9.514436,3.802798,31.3409786932,0,0,0,307.8, 7.3, -4.9,,,0,0,1024,1024,364,1024,0,0,-100,0,325.2,0,-3.7,55,3.638,3.637,0,0,0,0,4.112,101.48,2.131141472396,5.905512,38,Tripod,
218500,2026-05-22 09:05:29,51.9887999228761,4.39003538228739,5.905512,,,2.131141472396,4.92126,0,2.03893051144,259.29134688,27,5,7.285,5.740065472396,9.514436,3.802798,31.3409786932,0,0,0.223694,307.7, 8.2, -4.2,,,0,0,1024,1024,364,997,0,0,-100,-4,325.2,0,-3.4,55,3.638,3.637,0,0,0,0,4.112,101.48,2.131141472396,5.905512,38,Tripod,
218600,2026-05-22 09:05:29,51.9887999507714,4.39003530294205,5.905512,,,2.131141472396,4.92126,0,2.01880911972,259.311688088,27,5,7.285,5.740065472396,9.514436,3.802798,31.3409786932,0,0,0.447388,307.7, 8.7, -4.1,,,0,0,1024,1024,364,1024,0,0,-100,0,325.2,0,-3.4,55,3.638,3.637,0,0,0,0,4.112,101.48,2.131141472396,5.905512,38,Tripod,
218700,2026-05-22 09:05:29,51.9887998573523,4.39003526158347,5.905512,,,2.131141472396,4.593176,0,2.03451778164,259.34712116,27,5,7.285,5.740065472396,9.514436,3.802798,31.3409786932,0,0,0.671082,307.7, 8.8, -4.2,,,0,0,1024,1024,412,1024,0,0,-93,0,325.2,0,-3.8,55,3.638,3.637,0,0,0,0,4.112,101.48,2.131141472396,5.905512,38,Tripod,
218800,2026-05-22 09:05:29,51.9887998895662,4.3900352369696,5.577428,,,1.803057472396,4.593176,0,2.02254271564,259.36024452,27,5,7.285,5.740065472396,9.514436,3.802798,31.3409786932,0,0,0.671082,307.7, 8.9, -4.7,,,0,0,1024,1024,364,954,0,0,-100,-11,325.3,0,-4.3,55,3.638,3.637,0,0,0,0,4.112,101.48,1.803057472396,5.577428,38,Tripod,
218900,2026-05-22 09:05:29,51.9887996648221,4.39003525654749,5.577428,,,1.803057472396,4.593176,0,2.08144363616,259.44226552,27,5,7.285,5.740065472396,9.514436,3.802798,31.3409786932,0,0,0.671082,307.7, 9.1, -5.1,,,0,0,1024,1024,374,1024,0,0,-98,0,325.3,0,-4.4,55,3.638,3.637,0,0,0,0,4.112,101.48,1.803057472396,5.577428,38,Tripod,
219000,2026-05-22 09:05:29,51.9887996924087,4.39003524668421,5.577428,,,1.803057472396,4.265092,0,2.07291017132,259.452436124,27,5,7.285,5.740065472396,9.514436,3.802798,31.3409786932,0,0,0.671082,307.7, 9.1, -5.2,,,0,0,1024,1024,503,1024,0,0,-79,0,325.3,0,-4.4,55,3.638,3.637,0,0,0,0,4.112,101.48,1.803057472396,5.577428,38,Tripod,
219100,2026-05-22 09:05:30,51.9887992425275,4.39003538234608,5.249344,,,1.474973472396,4.265092,0,2.21001647492,259.61943088,27,5,7.26,5.740065472396,9.514436,3.802798,31.3409786932,0,0,0.671082,307.7, 8.9, -5,,,0,0,1024,1024,1024,1024,0,0,0,0,325.2,0,-3.9,55,3.635,3.636,0,0,0,0,4.927,101.48,1.474973472396,5.249344,38,Tripod,
219200,2026-05-22 09:05:30,51.9887992384604,4.39003538313295,5.249344,,,1.474973472396,4.265092,0,2.21120741984,259.6210713,27,5,7.26,5.740065472396,9.514436,3.802798,31.3409786932,0,0,0.671082,307.7, 8.5, -4.4,,,0,0,1024,1024,1024,1024,0,0,0,0,325.1,0,-3.6,55,3.635,3.636,0,0,0,0,4.927,101.48,1.474973472396,5.249344,38,Tripod,
219300,2026-05-22 09:05:30,51.988798982649,4.39003571761337,5.249344,,,1.474973472396,3.937008,0,2.33056765988,259.74082196,27,5,7.26,5.740065472396,9.514436,3.802798,31.3409786932,0,0,0.447388,307.8, 8, -4.2,,,0,0,1458,1024,1024,1024,66,0,0,0,325.1,0,-3.5,55,3.635,3.636,0,0,0,0,4.927,101.48,1.474973472396,5.249344,38,Tripod,
219400,2026-05-22 09:05:30,51.9887989613508,4.39003573820071,5.249344,,,1.474973472396,3.937008,0,2.33937999612,259.750008312,27,5,7.26,5.740065472396,9.514436,3.802798,31.3409786932,0,0,0.223694,307.8, 7, -4.3,,,0,0,1684,1024,1024,1024,100,0,0,0,324.9,0,-3.1,55,3.635,3.636,0,0,0,0,4.927,101.48,1.474973472396,5.249344,38,Tripod,
219500,2026-05-22 09:05:30,51.9887991618052,4.390036410882,5.249344,,,1.474973472396,3.937008,0,2.39629928928,259.917659236,27,5,7.26,5.740065472396,9.514436,3.802798,31.3409786932,0,0,0,307.9, 3.2, -3.4,,,0,0,1684,1024,1024,1024,100,0,0,0,324.9,0,-2.5,55,3.635,3.636,0,0,0,0,4.927,101.48,1.474973472396,5.249344,38,Tripod,
219600,2026-05-22 09:05:30,51.9887991977786,4.39003632728928,5.249344,,,1.474973472396,3.937008,0,2.37358275312,259.940625116,27,5,7.26,5.740065472396,9.514436,3.802798,31.3409786932,0,0,0,308.1, 1.3, -3.5,,,0,0,1684,1024,1024,1024,100,0,0,0,325,0,-3.1,55,3.635,3.636,0,0,0,0,4.927,101.48,1.474973472396,5.249344,38,Tripod,
219700,2026-05-22 09:05:30,51.9887995393523,4.39003650494141,4.92126,,,1.146889472396,3.937008,0.3131716,2.32178813204,260.071530632,27,5,7.26,5.740065472396,9.514436,3.802798,31.3409786932,0.223694,-0.223694,0,308.1, 1.1, -3.7,,,0,0,1684,1024,1024,1024,100,0,0,0,325,0,-3,55,3.635,3.636,0,0,0,0,4.927,101.48,1.146889472396,4.92126,38,Tripod,
219800,2026-05-22 09:05:30,51.9887997010771,4.39003615775976,4.92126,,,1.146889472396,3.937008,0.6263432,2.22407815516,260.169299664,27,5,7.26,5.740065472396,9.514436,3.802798,31.3409786932,0.447388,-0.447388,0,308.1, 1.6, -3.6,,,0,0,1684,1024,1024,1024,100,0,0,0,325,0,-2.9,55,3.635,3.636,0,0,0,0,4.927,101.48,1.146889472396,4.92126,38,Tripod,
219900,2026-05-22 09:05:30,51.9887999800727,4.39003589372913,4.92126,,,1.146889472396,3.937008,0.8052984,2.11379271856,260.28708182,27,5,7.26,5.740065472396,9.514436,3.802798,31.3409786932,0.447388,-0.671082,0,308.1, 2, -3.5,,,0,0,1684,1024,1024,1024,100,0,0,0,324.9,0,-3,55,3.635,3.636,0,0,0,0,4.927,101.48,1.146889472396,4.92126,38,Tripod,
220000,2026-05-22 09:05:30,51.9888002410416,4.3900353630786,4.92126,,,1.146889472396,3.937008,1.11847,1.96121069268,260.43964088,27,5,7.26,5.740065472396,9.514436,3.802798,31.3409786932,0.671082,-0.894776,0,308, 2.1, -3.7,,,0,0,1653,1024,1024,1024,95,0,0,0,324.9,0,-3.1,55,3.635,3.636,0,0,0,0,4.927,101.48,1.146889472396,4.92126,38,Tripod,
220100,2026-05-22 09:05:31,51.9888007843745,4.39003481286583,4.92126,,,1.146889472396,3.937008,1.11847,1.74263785104,260.673236688,27,5,7.264,5.740065472396,9.514436,3.802798,31.3409786932,0.671082,-0.894776,0,307.9, 2.1, -3.8,,,0,0,1653,1024,1024,1024,95,0,0,0,324.9,0,-3.2,55,3.634,3.635,0,0,0,0,4.992,101.66,1.146889472396,4.92126,38,Tripod,
220200,2026-05-22 09:05:31,51.9888011378176,4.39003409396474,4.92126,,,1.146889472396,3.937008,1.4316416,1.53618443236,260.879929608,27,5,7.264,5.740065472396,9.514436,3.802798,31.3409786932,0.894776,-1.11847,0,307.9, 2.6, -3.9,,,0,0,1573,1024,1024,1024,83,0,0,0,324.9,0,-3.3,55,3.634,3.635,0,0,0,0,4.992,101.66,1.146889472396,4.92126,38,Tripod,
220300,2026-05-22 09:05:31,51.9888015646145,4.39003323954394,5.249344,,,1.474973472396,3.937008,1.4316416,1.28949479192,261.127304944,27,5,7.264,5.740065472396,9.514436,3.802798,31.3409786932,0.894776,-1.11847,0,307.9, 3.8, -4,,,0,0,1638,1024,1024,1024,93,0,0,0,324.9,0,-3.3,55,3.634,3.635,0,0,0,0,4.992,101.66,1.474973472396,5.249344,38,Tripod,
220400,2026-05-22 09:05:31,51.988801973218,4.3900323988534,5.249344,,,1.474973472396,3.937008,1.4316416,1.0493274614,261.367790516,27,5,7.264,5.740065472396,9.514436,3.802798,31.3409786932,0.894776,-1.11847,0,307.9, 3.6, -4,,,0,0,1620,1024,1024,1024,90,0,0,0,325.1,0,-3.3,55,3.634,3.635,0,0,0,0,4.992,101.66,1.474973472396,5.249344,38,Tripod,
220500,2026-05-22 09:05:31,51.9888023571563,4.39003161982011,5.249344,,,1.474973472396,3.937008,1.6105968,0.82595475084,261.592199972,26,5,7.264,5.740065472396,9.514436,3.802798,31.3409786932,0.894776,-1.342164,0,308, 3, -4,,,0,0,1551,1024,1024,1024,80,0,0,0,325,0,-3,55,3.634,3.635,0,0,0,0,4.992,101.66,1.474973472396,5.249344,38,Tripod,
220600,2026-05-22 09:05:31,51.9888027864168,4.39003068731144,5.249344,,,1.474973472396,3.937008,1.6105968,0.56513125168,261.85368292,26,5,7.264,5.740065472396,9.514436,3.802798,31.3409786932,0.894776,-1.342164,0,308, 3.4, -3.4,,,0,0,1524,1024,1024,1024,76,0,0,0,325,0,-2.3,55,3.634,3.635,0,0,0,0,4.992,101.66,1.474973472396,5.249344,38,Tripod,
220700,2026-05-22 09:05:31,51.9888033943407,4.3900299214263,5.249344,,,1.474973472396,3.937008,1.6105968,0.318359262156,262.134522824,26,5,7.264,5.740065472396,9.514436,3.802798,31.3409786932,0.894776,-1.342164,0,308, 4.2, -2.9,,,0,0,1472,1024,1024,1024,68,0,0,0,325,0,-1.6,55,3.634,3.635,0,0,0,0,4.992,101.66,1.474973472396,5.249344,38,Tripod,
220800,2026-05-22 09:05:31,51.9888038324099,4.39002891778878,5.249344,,,1.474973472396,3.937008,1.9237684,0.1206282847,262.410769552,26,5,7.264,5.740065472396,9.514436,3.802798,31.3409786932,1.11847,-1.565858,0,308, 4.5, -2.1,,,0,0,1422,1024,1024,1024,60,0,0,0,325,0,-1.1,55,3.634,3.635,0,0,0,0,4.992,101.66,1.474973472396,5.249344,38,Tripod,
220900,2026-05-22 09:05:31,51.9888044089085,4.39002802038629,5.249344,,,1.474973472396,3.937008,1.9237684,0.319031178188,262.702108144,26,5,7.264,5.740065472396,9.514436,3.802798,31.3409786932,1.11847,-1.565858,0,308, 5, -1.6,,,0,0,1428,1024,1024,1024,61,0,0,0,324.9,0,-0.3,55,3.634,3.635,0,0,0,0,4.992,101.66,1.474973472396,5.249344,38,Tripod,
221000,2026-05-22 09:05:31,51.9888048565477,4.39002702176391,5.249344,,,1.474973472396,3.937008,1.7448132,0.5730315144,262.979667208,26,5,7.264,5.740065472396,9.514436,3.802798,31.3409786932,1.11847,-1.342164,0,308, 5.3, -1.1,,,0,0,1428,1024,1024,1024,61,0,0,0,325,0,-0.7,55,3.634,3.635,0,0,0,0,4.992,101.66,1.474973472396,5.249344,38,Tripod,
221100,2026-05-22 09:05:32,51.9888052386623,4.39002596042219,5.249344,,,1.474973472396,3.937008,1.7448132,0.83420934428,263.255913936,26,5,7.269,5.740065472396,9.514436,3.802798,31.3409786932,1.11847,-1.342164,0,308, 5.4, -1.7,,,0,0,1580,1024,1024,1024,84,0,0,0,324.9,0,-1.3,55,3.636,3.636,0,0,0,0,5.043,101.66,1.474973472396,5.249344,38,Tripod,
221200,2026-05-22 09:05:32,51.9888057043538,4.3900250372549,5.249344,,,1.474973472396,3.937008,1.7448132,1.1009842872,263.523958564,26,5,7.269,5.740065472396,9.514436,3.802798,31.3409786932,1.11847,-1.342164,0,307.9, 4.5, -2.1,,,0,0,1626,1024,1024,1024,91,0,0,0,324.9,0,-1.3,55,3.636,3.636,0,0,0,0,5.043,101.66,1.474973472396,5.249344,38,Tripod,
221300,2026-05-22 09:05:32,51.9888063736304,4.39002410045408,5.249344,,,1.474973472396,3.937008,1.7448132,1.42244755208,263.846465136,26,5,7.269,5.740065472396,9.514436,3.802798,31.3409786932,1.11847,-1.342164,0,308, 2.6, -2.2,,,0,0,1498,1024,1024,1024,72,0,0,0,324.9,0,-2.1,55,3.636,3.636,0,0,0,0,5.043,101.66,1.474973472396,5.249344,38,Tripod,
221400,2026-05-22 09:05:32,51.9888068694992,4.39002316585151,5.249344,,,1.474973472396,3.937008,1.7448132,1.69884191788,264.123696116,26,5,7.269,5.740065472396,9.514436,3.802798,31.3409786932,1.11847,-1.342164,0,308, 2.4, -3,,,0,0,1477,1024,1024,1024,69,0,0,0,324.9,0,-2,55,3.636,3.636,0,0,0,0,5.043,101.66,1.474973472396,5.249344,38,Tripod,
221500,2026-05-22 09:05:32,51.9888073372173,4.39002190741128,5.249344,,,1.474973472396,3.937008,1.9237684,2.02137145576,264.45374862,27,5,7.269,5.740065472396,9.514436,3.802798,31.3409786932,1.11847,-1.565858,0,308, 3.4, -2.5,,,0,0,1410,1024,1024,1024,58,0,0,0,324.9,0,-1,55,3.636,3.636,0,0,0,0,5.043,101.66,1.474973472396,5.249344,38,Tripod,
221600,2026-05-22 09:05:32,51.9888078519829,4.39002084973503,5.249344,,,1.474973472396,3.937008,1.9237684,2.323572909,264.756570152,27,5,7.269,5.740065472396,9.514436,3.802798,31.3409786932,1.11847,-1.565858,0,308, 4.2, -1.6,,,0,0,1427,1024,1024,1024,61,0,0,0,325,0,-0.9,55,3.636,3.636,0,0,0,0,5.043,101.66,1.474973472396,5.249344,38,Tripod,
221700,2026-05-22 09:05:32,51.9888084887086,4.39001980389142,5.249344,,,1.474973472396,4.265092,1.9237684,2.65367134476,265.087278824,26,5,7.269,5.740065472396,9.514436,3.802798,31.3409786932,1.11847,-1.565858,0,308, 5, -1.7,,,0,0,1408,1024,1024,1024,58,0,0,0,325,0,-1.5,55,3.636,3.636,0,0,0,0,5.043,101.66,1.474973472396,5.249344,38,Tripod,
221800,2026-05-22 09:05:32,51.9888090404218,4.39001878643605,5.249344,,,1.474973472396,4.265092,1.901399,2.95822844112,265.391740776,26,5,7.269,5.740065472396,9.514436,3.802798,31.3409786932,1.342164,-1.342164,0,308, 5, -2.8,,,0,0,1408,1024,1024,1024,58,0,0,0,325,0,-2.5,55,3.636,3.636,0,0,0,0,5.043,101.66,1.474973472396,5.249344,38,Tripod,
221900,2026-05-22 09:05:32,51.9888097460268,4.39001780743479,5.249344,,,1.474973472396,4.265092,1.901399,3.2943898692,265.730323464,26,5,7.269,5.740065472396,9.514436,3.802798,31.3409786932,1.342164,-1.342164,0,307.9, 5.2, -3.2,,,0,0,1024,1024,1024,997,0,0,0,-4,325,0,-2.4,55,3.636,3.636,0,0,0,0,5.043,101.66,1.474973472396,5.249344,38,Tripod,
222000,2026-05-22 09:05:33,51.9888103030992,4.39001680511952,5.249344,,,1.474973472396,3.937008,1.901399,3.5977035272,266.033801164,26,5,7.269,5.740065472396,9.514436,3.802798,31.3409786932,1.342164,-1.342164,0,307.9, 7, -3.1,,,0,0,1024,908,1024,1024,0,-18,0,0,325.1,0,-2.5,55,3.636,3.636,0,0,0,0,5.043,101.66,1.474973472396,5.249344,38,Tripod,
222100,2026-05-22 09:05:33,51.9888108392008,4.39001555347117,5.249344,,,1.474973472396,3.937008,1.7448132,3.937172042,266.37632086,26,5,7.268,5.740065472396,9.514436,3.802798,31.3409786932,1.11847,-1.342164,0,307.9, 7.6, -3.3,,,0,0,1024,412,1024,1024,0,-93,0,0,325,0,-2.6,55,3.634,3.634,0,0,0,0,4.963,101.66,1.474973472396,5.249344,38,Tripod,
222200,2026-05-22 09:05:33,51.9888113657401,4.39001461361003,5.249344,,,1.474973472396,3.937008,1.7448132,4.2226379304,266.66175394,26,5,7.268,5.740065472396,9.514436,3.802798,31.3409786932,1.11847,-1.342164,0,307.7, 7.9, -4.1,,,0,0,1024,364,1024,1024,0,-100,0,0,325.2,0,-5.7,55,3.634,3.634,0,0,0,0,4.963,101.66,1.474973472396,5.249344,38,Tripod,
222300,2026-05-22 09:05:33,51.9888117590998,4.39001369384846,5.249344,,,1.474973472396,3.937008,1.7448132,4.472277046,266.913394368,25,5,7.268,5.740065472396,9.514436,3.802798,31.3409786932,1.11847,-1.342164,0,307.4, 8.1, -7.8,,,0,0,1024,364,1024,1024,0,-100,0,0,325.4,0,-8.6,55,3.634,3.634,0,0,0,0,4.963,101.66,1.474973472396,5.249344,38,Tripod,
222400,2026-05-22 09:05:33,51.988812199627,4.39001277471986,5.249344,,,1.474973472396,3.937008,1.6105968,4.7333991016,267.174877316,25,5,7.268,5.740065472396,9.514436,3.802798,31.3409786932,0.894776,-1.342164,0,307.3, 8.5, -10,,,0,0,1024,364,1024,1005,0,-100,0,-3,325.5,0,-9.3,55,3.634,3.634,0,0,0,0,4.963,101.66,1.474973472396,5.249344,38,Tripod,
222500,2026-05-22 09:05:33,51.9888126209931,4.39001158605862,5.249344,,,1.474973472396,4.265092,1.6105968,5.0356300824,267.483276276,25,5,7.268,5.740065472396,9.514436,3.802798,31.3409786932,0.671082,-1.342164,0,307.2, 8.7, -10.3,,,0,0,1024,1024,1024,1024,0,0,0,0,325.6,0,-9.4,55,3.634,3.634,0,0,0,0,4.963,101.66,1.474973472396,5.249344,38,Tripod,
222600,2026-05-22 09:05:33,51.9888128903753,4.39001061667285,5.249344,,,1.474973472396,4.265092,1.4092722,5.2651248404,267.722121428,25,5,7.268,5.740065472396,9.514436,3.802798,31.3409786932,0.447388,-1.342164,0,307.5, 8.7, -9,,,0,0,1024,1024,1024,1024,0,0,0,0,325.4,0,-5.7,55,3.634,3.634,0,0,0,0,4.963,101.66,1.474973472396,5.249344,38,Tripod,
222700,2026-05-22 09:05:33,51.9888129969759,4.39000945448701,5.249344,,,1.474973472396,4.265092,1.3645334,5.4916668424,267.986229048,25,5,7.268,5.740065472396,9.514436,3.802798,31.3409786932,0.223694,-1.342164,0,307.8, 8.6, -5.5,,,0,0,1024,1024,1024,1024,0,0,0,0,325.2,0,-3.7,55,3.634,3.634,0,0,0,0,4.963,101.66,1.474973472396,5.249344,38,Tripod,
222800,2026-05-22 09:05:33,51.9888131661719,4.3900084278848,5.249344,,,1.474973472396,4.265092,1.3645334,5.7111550384,268.224746116,25,5,7.268,5.740065472396,9.514436,3.802798,31.3409786932,0.223694,-1.342164,0,307.8, 9, -4,,,0,0,1024,1024,944,821,0,0,-12,-31,325,0,-1.8,55,3.634,3.634,0,0,0,0,4.963,101.66,1.474973472396,5.249344,38,Tripod,
222900,2026-05-22 09:05:33,51.9888135386915,4.39000740530998,5.249344,,,1.474973472396,4.265092,1.3645334,5.9761484852,268.491806492,25,5,7.268,5.740065472396,9.514436,3.802798,31.3409786932,0.223694,-1.342164,0,307.7, 11, -1.6,,,0,0,1024,1024,904,875,0,0,-18,-23,324.7,0,-0.5,55,3.634,3.634,0,0,0,0,4.963,101.66,1.474973472396,5.249344,38,Tripod,
223000,2026-05-22 09:05:33,51.9888136847118,4.3900065181901,5.249344,,,1.474973472396,4.265092,1.1408394,6.1673886488,268.698171328,25,5,7.268,5.740065472396,9.514436,3.802798,31.3409786932,0.223694,-1.11847,0,307.7, 11.9, -1,,,0,0,1024,1024,687,634,0,0,-51,-59,324,0,1.3,55,3.634,3.634,0,0,0,0,4.963,101.66,1.474973472396,5.249344,38,Tripod,
223100,2026-05-22 09:05:34,51.9888140771774,4.39000608081645,5.249344,,,1.474973472396,4.265092,0.894776,6.3319555832,268.871727764,25,5,7.268,5.740065472396,9.514436,3.802798,31.3409786932,0,-0.894776,0,307, 12.6, 1.2,,,0,0,1024,1024,506,402,0,0,-78,-94,322.1,0,1.8,55,3.631,3.633,0,0,0,0,4.988,101.66,1.474973472396,5.249344,38,Tripod,
223200,2026-05-22 09:05:34,51.9888142105518,4.39000547460364,5.249344,,,1.474973472396,4.265092,0.7158208,6.4700461388,269.016412808,25,5,7.268,5.740065472396,9.514436,3.802798,31.3409786932,0.223694,-0.671082,0,304.4, 12.6, 0.7,,,0,0,1024,1024,426,364,0,0,-91,-100,318.6,0,0.7,55,3.631,3.633,0,0,0,0,4.988,101.66,1.474973472396,5.249344,38,Tripod,
223300,2026-05-22 09:05:34,51.9888145779345,4.39000531048223,4.92126,,,1.146889472396,4.265092,0.4921268,6.580380788,269.155520424,25,5,7.268,5.740065472396,9.514436,3.802798,31.3409786932,0.223694,-0.447388,0.223694,300.4, 12.6, -0.4,,,0,0,1024,1024,397,364,0,0,-95,-100,314.6,0,-0.2,55,3.631,3.633,0,0,0,0,4.988,101.66,1.146889472396,4.92126,38,Tripod,
223400,2026-05-22 09:05:34,51.988814721042,4.39000503680743,4.92126,,,1.146889472396,3.937008,0.3131716,6.66092541,269.236229088,25,5,7.268,5.740065472396,9.514436,3.802798,31.3409786932,0.223694,-0.223694,0.447388,296.2, 12.1, -1.6,,,0,0,1024,1024,1024,1024,0,0,0,0,310.7,0,-1.5,55,3.631,3.633,0,0,0,0,4.988,101.66,1.146889472396,4.92126,38,Tripod,
223500,2026-05-22 09:05:34,51.9888148126955,4.39000517303967,4.92126,,,1.146889472396,3.937008,0.223694,6.6571852524,269.28150468,25,5,7.268,5.740065472396,9.514436,3.802798,31.3409786932,0.223694,0,0.447388,293.3, 11.2, -3.4,,,0,0,1024,1024,1024,1024,0,0,0,0,310.9,0,-3.7,55,3.631,3.633,0,0,0,0,4.988,101.66,1.146889472396,4.92126,38,Tripod,
223600,2026-05-22 09:05:34,51.988814976248,4.39000517159113,4.92126,,,1.146889472396,3.937008,0.223694,6.6942915528,269.341215968,25,5,7.268,5.740065472396,9.514436,3.802798,31.3409786932,0.223694,0,0.223694,293.4, 10, -4.9,,,0,0,1024,1024,1024,1024,0,0,0,0,310.9,0,-3.8,55,3.631,3.633,0,0,0,0,4.988,101.66,1.146889472396,4.92126,38,Tripod,
223700,2026-05-22 09:05:34,51.9888151079176,4.39000540060815,4.92126,,,1.146889472396,3.937008,0.3131716,6.6840881404,269.411425944,26,5,7.268,5.740065472396,9.514436,3.802798,31.3409786932,0.223694,0.223694,0,293.6, 8.4, -4.6,,,0,0,1024,1024,1024,1023,0,0,0,-0,310.9,0,-3.8,55,3.631,3.633,0,0,0,0,4.988,101.66,1.146889472396,4.92126,38,Tripod,
223800,2026-05-22 09:05:34,51.9888152207507,4.39000556508257,4.92126,,,1.146889472396,3.937008,0.3131716,6.6814634684,269.46687214,26,5,7.268,5.740065472396,9.514436,3.802798,31.3409786932,0.223694,0.223694,0,293.7, 6, -4.7,,,0,0,1024,1024,1024,364,0,0,0,-100,310,0,-4,55,3.631,3.633,0,0,0,0,4.988,101.66,1.146889472396,4.92126,38,Tripod,
223900,2026-05-22 09:05:34,51.9888153328566,4.39000584701561,4.92126,,,1.146889472396,3.937008,0.3131716,6.6588584808,269.54233146,26,5,7.268,5.740065472396,9.514436,3.802798,31.3409786932,0.223694,0.223694,0,291.6, 4, -5.2,,,0,0,1024,1024,1024,364,0,0,0,-100,306.2,0,-5.1,55,3.631,3.633,0,0,0,0,4.988,101.66,1.146889472396,4.92126,38,Tripod,
224000,2026-05-22 09:05:34,51.9888154474406,4.39000595941043,4.92126,,,1.146889472396,3.937008,0.223694,6.6665684548,269.591215976,26,5,7.268,5.740065472396,9.514436,3.802798,31.3409786932,0.223694,0,0,287.6, 3.3, -5.7,,,0,0,1024,1024,1024,364,0,0,0,-100,302.1,0,-5.1,55,3.631,3.633,0,0,0,0,4.988,101.66,1.146889472396,4.92126,38,Tripod,
224100,2026-05-22 09:05:35,51.9888156504825,4.39000615003854,4.92126,,,1.146889472396,3.937008,0.223694,6.6825461456,269.676517816,26,5,7.283,5.740065472396,9.514436,3.802798,31.3409786932,0.223694,0,0,283.5, 4.2, -6.5,,,0,0,1024,1024,1024,364,0,0,0,-100,298.1,-0.1,-6.3,55,3.635,3.635,0,0,0,0,4.525,101.84,1.146889472396,4.92126,38,Tripod,
224200,2026-05-22 09:05:35,51.9888157892851,4.39000612120514,4.92126,,,1.146889472396,3.937008,0.223694,6.7208335484,269.72769892,26,5,7.283,5.740065472396,9.514436,3.802798,31.3409786932,0.223694,0,0,279.4, 5.1, -7.5,,,0,0,1024,1024,1024,364,0,0,0,-100,294.3,-0.1,-7.4,55,3.635,3.635,0,0,0,0,4.525,101.84,1.146889472396,4.92126,38,Tripod,
224300,2026-05-22 09:05:35,51.9888161861359,4.39000602229755,4.92126,,,1.146889472396,3.937008,0.223694,6.83398972,269.874352468,27,5,7.283,5.740065472396,9.514436,3.802798,31.3409786932,0.223694,0,0,275.5, 5.2, -8.7,,,0,0,1024,1024,1024,364,0,0,0,-100,290.5,-0.1,-8.4,55,3.635,3.635,0,0,0,0,4.525,101.84,1.146889472396,4.92126,38,Tripod,
