time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
127500,2026-05-22 08:45:17,51.9891083298583,4.38992552312972,17.716536,,,13.932395787044,7.545932,11.4531328,114.289373736,1379.6916452,23,5,11.19,14.588563787044,18.372704,40.6451998,283.056767588,-11.408394,-0.894776,-0.447388,185.4, -33.7, -0.6,,,0,0,1684,1024,1535,1024,100,0,77,0,183.8,0,0,62,3.73,3.724,3.719,0,0,0,7.381,99.32,13.932395787044,17.716536,31,Sport,
127600,2026-05-22 08:45:17,51.9891038518811,4.38992488552375,17.716536,,,13.932395787044,7.874016,12.7952968,112.712930116,1381.3320652,23,5,11.19,14.588563787044,18.372704,40.6451998,283.056767588,-12.750558,-1.11847,-1.342164,185.9, -33.7, -0.5,,,0,0,1684,1024,1537,1024,100,0,78,0,183.8,0,0,62,3.73,3.724,3.719,0,0,0,7.381,99.32,13.932395787044,17.716536,31,Sport,
127700,2026-05-22 08:45:17,51.9890983117317,4.38992403727444,18.04462,,,14.260479787044,8.2021,14.3835242,110.76772008,1383.36290516,23,5,11.19,14.588563787044,18.372704,40.6451998,283.056767588,-14.316416,-1.342164,-2.460634,186.3, -33.7, -0.7,,,0,0,1684,1024,1291,1024,100,0,40,0,183.8,0,0,62,3.73,3.724,3.719,0,0,0,7.381,99.32,14.260479787044,18.04462,31,Sport,
127800,2026-05-22 08:45:17,51.9890928945018,4.38992273950498,18.372704,,,14.588563787044,8.858268,15.7256882,108.890095348,1385.35765588,23,5,11.19,14.588563787044,18.372704,40.6451998,283.056767588,-15.65858,-1.565858,-3.35541,186.5, -33.9, -0.5,,,0,0,1684,1024,1291,1024,100,0,40,0,183.8,0,0,62,3.73,3.724,3.719,0,0,0,7.381,99.32,14.588563787044,18.372704,31,Sport,
127900,2026-05-22 08:45:17,51.9890862890276,4.38992168527988,19.028872,,,15.244731787044,9.514436,16.6428336,106.581696324,1387.78219664,23,5,11.158,15.244731787044,19.028872,40.6451998,283.056767588,-16.553356,-1.789552,-3.579104,186.6, -35.3, 0,,,0,0,1684,1024,1024,1024,100,0,0,0,183.8,0,0,62,3.668,3.653,3.642,0,0,0,8.272,99.32,15.244731787044,19.028872,31,Sport,
128000,2026-05-22 08:45:17,51.9890800798465,4.38992041678046,19.356956,,,15.572815787044,10.498688,17.112591,104.429793368,1390.06566128,23,5,11.158,15.572815787044,19.356956,40.6451998,283.056767588,-17.000744,-2.013246,-2.908022,187.6, -36.6, -0.1,,,0,0,1684,1024,1024,1024,100,0,0,0,183.8,0,0,62,3.668,3.653,3.642,0,0,0,8.272,99.32,15.572815787044,19.356956,31,Sport,
128100,2026-05-22 08:45:18,51.9890730658802,4.38991917366967,19.68504,,,15.900899787044,10.826772,17.6270872,101.996066256,1392.63783984,23,5,11.158,15.900899787044,19.68504,40.6451998,283.056767588,-17.448132,-2.460634,-2.013246,188.2, -36.5, 0,,,0,0,1684,1024,1024,1669,100,0,0,98,183.8,0,0,62,3.668,3.653,3.642,0,0,0,8.272,99.32,15.900899787044,19.68504,31,Sport,
128200,2026-05-22 08:45:18,51.9890666155376,4.3899182090496,20.013124,,,16.228983787044,11.48294,18.3205386,99.754924452,1395.00332548,23,5,11.158,16.228983787044,20.013124,40.6451998,283.056767588,-18.119214,-2.684328,-1.11847,184.9, -33.7, 8.2,,,0,0,1684,1024,1054,1169,100,0,5,22,184.1,0,0,62,3.668,3.653,3.642,0,0,0,8.272,99.32,16.228983787044,20.013124,31,Sport,
128300,2026-05-22 08:45:18,51.9890593882357,4.38991685990432,20.013124,,,16.228983787044,11.811024,18.790296,97.26542306,1397.65752504,23,5,11.158,16.228983787044,20.013124,40.6451998,283.056767588,-18.566602,-2.908022,-0.671082,184.3, -27.2, 19.4,,,0,0,1684,1024,1024,1024,100,0,0,0,185.9,0,0,62,3.668,3.653,3.642,0,0,0,8.272,99.32,16.228983787044,20.013124,31,Sport,
128400,2026-05-22 08:45:18,51.9890515741793,4.38991542888876,20.013124,,,16.228983787044,12.139108,19.5284862,94.582024024,1400.5249792,23,5,11.158,16.228983787044,20.013124,40.6451998,283.056767588,-19.237684,-3.35541,-0.447388,187.4, -31.6, 6.2,,,0,0,1684,1024,1024,1024,100,0,0,0,187.7,0,0,62,3.668,3.653,3.642,0,0,0,8.272,99.32,16.228983787044,20.013124,31,Sport,
128500,2026-05-22 08:45:18,51.9890440153169,4.38991342477624,20.013124,,,16.228983787044,12.139108,19.9758742,92.033795596,1403.32025488,23,5,11.158,16.228983787044,20.013124,40.6451998,283.056767588,-19.685072,-3.35541,0,189, -34.6, 1.4,,,0,0,1684,1024,1024,1024,100,0,0,0,188.6,0,0,62,3.668,3.653,3.642,0,0,0,8.272,99.32,16.228983787044,20.013124,31,Sport,
128600,2026-05-22 08:45:18,51.9890359820306,4.38991150142803,20.013124,,,16.228983787044,12.139108,20.6022174,89.328743016,1406.2828534,23,5,11.158,16.228983787044,20.013124,40.6451998,283.056767588,-20.356154,-3.131716,0.223694,189, -34, 0.5,,,0,0,1684,1024,1024,1024,100,0,0,0,188.9,0,0,62,3.668,3.653,3.642,0,0,0,8.272,99.32,16.228983787044,20.013124,31,Sport,
128700,2026-05-22 08:45:18,51.9890279352254,4.38990938165434,20.013124,,,16.228983787044,12.139108,21.2061912,86.648952904,1409.25529444,23,5,11.158,16.228983787044,20.013124,40.6451998,283.056767588,-21.027236,-2.684328,0.223694,188.6, -33.2, 1,,,0,0,1684,1024,1024,746,100,0,0,-42,188.9,0,0,62,3.668,3.653,3.642,0,0,0,8.272,99.32,16.228983787044,20.013124,31,Sport,
128800,2026-05-22 08:45:18,51.9890192021514,4.38990707962347,20.013124,,,16.228983787044,12.467192,21.922012,83.76312604,1412.483641,23,5,11.158,16.228983787044,20.013124,40.6451998,283.056767588,-21.698318,-3.131716,0.223694,189.3, -33.7, 1.6,,,0,0,1684,1024,1024,364,100,0,0,-100,188.9,0,0,62,3.668,3.653,3.642,0,0,0,8.272,99.32,16.228983787044,20.013124,31,Sport,
128900,2026-05-22 08:45:18,51.9890105921681,4.38990464366504,20.013124,,,16.228983787044,12.467192,22.6602022,80.955055084,1415.67261748,23,5,11.099,16.228983787044,20.013124,40.6451998,283.056767588,-22.3694,-3.579104,0.223694,193.3, -31.3, -11.6,,,0,0,1684,1024,1024,364,100,0,0,-100,188.5,0,0,62,3.705,3.69,3.678,0,0,0,14.286,99.5,16.228983787044,20.013124,31,Sport,
129000,2026-05-22 08:45:18,51.9890019633718,4.38990232135839,19.68504,,,15.900899787044,12.467192,23.0628514,78.16109174,1418.8648748,23,5,11.099,16.228983787044,20.013124,40.6451998,283.056767588,-22.816788,-3.35541,0,194.2, -22.7, -25,,,0,0,1684,1024,1024,364,100,0,0,-100,186.6,0,0,62,3.705,3.69,3.678,0,0,0,14.286,99.5,15.900899787044,19.68504,31,Sport,
129100,2026-05-22 08:45:19,51.9889929414868,4.38990047672275,19.68504,,,15.900899787044,12.467192,23.4207618,75.22638036,1422.18180404,23,5,11.099,16.228983787044,20.013124,40.6451998,283.056767588,-23.264176,-2.684328,0,191.9, -18.1, -28.9,,,0,0,1684,1024,1024,401,100,0,0,-94,183.4,0,0,62,3.705,3.69,3.678,0,0,0,14.286,99.5,15.900899787044,19.68504,31,Sport,
129200,2026-05-22 08:45:19,51.9889837876527,4.3898991143694,19.68504,,,15.900899787044,12.467192,23.5326088,72.238847456,1425.53482252,23,5,11.099,16.228983787044,20.013124,40.6451998,283.056767588,-23.48787,-1.565858,-0.223694,189.2, -17.8, -29.2,,,0,0,1684,1024,1024,1020,100,0,0,-1,179.8,0,0,62,3.705,3.69,3.678,0,0,0,14.286,99.5,15.900899787044,19.68504,31,Sport,
129300,2026-05-22 08:45:19,51.9889745354009,4.38989883020361,20.013124,,,16.228983787044,12.467192,23.5102394,69.154857856,1428.91080688,23,5,11.099,16.228983787044,20.013124,40.6451998,283.056767588,-23.48787,-0.894776,-0.447388,184, -28.5, -14,,,0,0,1684,1482,1024,364,100,69,0,-100,177.2,0,0,62,3.705,3.69,3.678,0,0,0,14.286,99.5,16.228983787044,20.013124,31,Sport,
129400,2026-05-22 08:45:19,51.9889649454203,4.38989794774533,20.013124,,,16.228983787044,12.467192,23.7563028,66.043965368,1432.414744,23,5,11.099,16.228983787044,20.013124,40.6451998,283.056767588,-23.711564,-1.342164,0,189.8, -27, -21.4,,,0,0,1684,1684,1024,364,100,100,0,-100,175.3,0,0,62,3.705,3.69,3.678,0,0,0,14.286,99.5,16.228983787044,20.013124,31,Sport,
129500,2026-05-22 08:45:19,51.9889553719398,4.38989828503989,20.013124,,,16.228983787044,12.467192,24.0247356,62.858925896,1435.9088386,23,5,11.099,16.228983787044,20.013124,40.6451998,283.056767588,-23.935258,-2.013246,0,188.8, -18.8, -30.3,,,0,0,1684,1684,1024,1024,100,100,0,0,172.5,0,0,62,3.705,3.69,3.678,0,0,0,14.286,99.5,16.228983787044,20.013124,31,Sport,
129600,2026-05-22 08:45:19,51.9889465085018,4.3898972277212,20.013124,,,16.228983787044,12.467192,23.935258,60.083007172,1439.15358936,23,5,11.099,16.228983787044,20.013124,40.6451998,283.056767588,-23.935258,0,-0.223694,182.1, -16.4, -30,,,0,0,1684,1684,1024,1024,100,100,0,0,169.1,0,0,62,3.705,3.69,3.678,0,0,0,14.286,99.5,16.228983787044,20.013124,31,Sport,
129700,2026-05-22 08:45:19,51.9889370661224,4.38989910773632,20.013124,,,16.228983787044,12.467192,23.7786722,56.849739352,1442.62471808,23,5,11.099,16.228983787044,20.013124,40.6451998,283.056767588,-23.711564,1.789552,-0.223694,171.6, -23.7, -13,,,0,0,1684,1684,1024,364,100,100,0,-100,166.8,0,0,62,3.705,3.69,3.678,0,0,0,14.286,99.5,16.228983787044,20.013124,31,Sport,
129800,2026-05-22 08:45:19,51.9889259852508,4.38990050407026,20.013124,,,16.228983787044,12.795276,23.8457804,53.186681492,1446.67983632,23,5,11.099,16.228983787044,20.013124,40.6451998,283.056767588,-23.711564,2.460634,0,167.5, -28, 3.5,,,0,0,1684,1684,1024,364,100,100,0,-100,165.4,0,0,62,3.705,3.69,3.678,0,0,0,14.286,99.5,16.228983787044,20.013124,31,Sport,
129900,2026-05-22 08:45:19,51.98891643168,4.38990272794536,20.013124,,,16.228983787044,12.795276,23.8905192,49.95406984,1450.20017764,23,5,11.029,16.228983787044,20.013124,40.6451998,283.056767588,-23.711564,2.908022,0.223694,172.5, -28.9, -10.9,,,0,0,1684,1684,1024,364,100,100,0,-100,163.5,0,0,62,3.686,3.683,3.685,0,0,0,12.273,99.5,16.228983787044,20.013124,31,Sport,
130000,2026-05-22 08:45:20,51.9889079160969,4.38990304691916,20.013124,,,16.228983787044,12.795276,24.2036908,47.316930648,1453.30713312,23,5,11.029,16.228983787044,20.013124,40.6451998,283.056767588,-23.935258,3.579104,0.223694,170.6, -21.8, -25.4,,,0,0,1684,1684,1024,364,100,100,0,-100,160.3,0,0,62,3.686,3.683,3.685,0,0,0,12.273,99.5,16.228983787044,20.013124,31,Sport,
130100,2026-05-22 08:45:20,51.9888984294775,4.389905820834,20.013124,,,16.228983787044,12.795276,24.0023662,44.128610336,1456.8241936,23,5,11.029,16.228983787044,20.013124,40.6451998,283.056767588,-23.48787,4.921268,0,165.7, -16.6, -29.7,,,0,0,1684,1684,1024,581,100,100,0,-67,156.7,0,0,62,3.686,3.683,3.685,0,0,0,12.273,99.5,16.228983787044,20.013124,31,Sport,
130200,2026-05-22 08:45:20,51.988888861643,4.38990977436648,20.013124,,,16.228983787044,12.795276,23.935258,40.806759836,1460.42655592,23,5,11.029,16.228983787044,20.013124,40.6451998,283.056767588,-23.040482,6.487126,-0.223694,160.3, -17.7, -22.7,,,0,0,1684,1684,1024,1024,100,100,0,0,153.1,0,0,62,3.686,3.683,3.685,0,0,0,12.273,99.5,16.228983787044,20.013124,31,Sport,
130300,2026-05-22 08:45:20,51.9888797225616,4.38991413965549,20.013124,,,16.228983787044,12.795276,23.6891946,37.59678598,1463.90096548,23,5,11.029,16.228983787044,20.013124,40.6451998,283.056767588,-22.593094,7.158208,-0.223694,152.8, -20.2, -4.1,,,0,0,1684,1684,1024,1024,100,100,0,0,150.4,0,0,62,3.686,3.683,3.685,0,0,0,12.273,99.5,16.228983787044,20.013124,31,Sport,
130400,2026-05-22 08:45:20,51.9888707474998,4.38991865459165,20.341208,,,16.557067787044,13.12336,23.48787,34.46030294,1467.32944328,23,5,11.029,16.557067787044,20.341208,40.6451998,283.056767588,-22.3694,7.158208,0,148.6, -20.5, 14.9,,,0,0,1684,1684,1024,1024,100,100,0,0,149,0,0,62,3.686,3.683,3.685,0,0,0,12.273,99.5,16.557067787044,20.341208,31,Sport,
130500,2026-05-22 08:45:20,51.9888616836022,4.38992299846277,20.341208,,,16.557067787044,12.795276,23.5773476,31.3891414244,1470.77760612,23,5,11.029,16.557067787044,20.341208,40.6451998,283.056767588,-22.593094,6.71082,0,146.7, -20.1, 27.8,,,0,0,1684,1684,1024,364,100,100,0,-100,148.6,0,0,62,3.686,3.683,3.685,0,0,0,12.273,99.5,16.557067787044,20.341208,31,Sport,
130600,2026-05-22 08:45:20,51.9888521711444,4.38992560256331,20.341208,,,16.557067787044,12.795276,23.9799968,28.5892069516,1474.29794744,23,5,11.029,16.557067787044,20.341208,40.6451998,283.056767588,-23.264176,5.816044,0,147.2, -24.4, 24,,,0,0,1684,1684,1024,364,100,100,0,-100,148.4,0,0,62,3.686,3.683,3.685,0,0,0,12.273,99.5,16.557067787044,20.341208,31,Sport,
130700,2026-05-22 08:45:20,51.988842666701,4.38992883458741,20.341208,,,16.557067787044,12.467192,23.9799968,25.8528879664,1477.84125464,23,5,11.029,16.557067787044,20.341208,40.6451998,283.056767588,-23.711564,5.144962,0,151.3, -29, 4.8,,,0,0,1684,1684,1024,364,100,100,0,-100,146.6,0,0,62,3.686,3.683,3.685,0,0,0,12.273,99.5,16.557067787044,20.341208,31,Sport,
130800,2026-05-22 08:45:20,51.9888327030853,4.38993312144913,20.341208,,,16.557067787044,12.467192,24.5392318,23.0454731784,1481.60109728,23,5,11.029,16.557067787044,20.341208,40.6451998,283.056767588,-23.935258,5.368656,0,151.3, -27.8, -12.7,,,0,0,1684,1684,1024,364,100,100,0,-100,143.5,0,0,62,3.686,3.683,3.685,0,0,0,12.273,99.5,16.557067787044,20.341208,31,Sport,
130900,2026-05-22 08:45:20,51.9888230431595,4.38993674355693,20.341208,,,16.557067787044,11.811024,24.5392318,20.72588649,1485.21658296,23,5,11.026,16.557067787044,20.341208,40.6451998,283.056767588,-23.711564,6.263432,0,148.8, -22.9, -26.4,,,0,0,1684,1684,1024,1024,100,100,0,0,139.9,0,0,62,3.701,3.691,3.685,0,0,0,12.394,99.5,16.557067787044,20.341208,31,Sport,
131000,2026-05-22 08:45:20,51.9888140352284,4.38994321139781,20.341208,,,16.557067787044,11.811024,24.3379072,18.2629270936,1488.8123836,23,5,11.026,16.557067787044,20.341208,40.6451998,283.056767588,-23.040482,7.82929,-0.223694,141.3, -23.6, -17.4,,,0,0,1684,1684,1024,1024,100,100,0,0,136.7,0,0,62,3.701,3.691,3.685,0,0,0,12.394,99.5,16.557067787044,20.341208,31,Sport,
131100,2026-05-22 08:45:21,51.9888048206882,4.38994856329769,20.341208,,,16.557067787044,11.811024,24.2260602,16.4700792672,1492.38193752,24,5,11.026,16.557067787044,20.341208,40.6451998,283.056767588,-22.593094,8.724066,-0.223694,134.7, -24.5, 1.3,,,0,0,1684,1648,1024,1024,100,95,0,0,135,0,0,62,3.701,3.691,3.685,0,0,0,12.394,99.5,16.557067787044,20.341208,31,Sport,
131200,2026-05-22 08:45:21,51.9887953349879,4.38995535700065,20.341208,,,16.557067787044,11.811024,24.0023662,15.0041671468,1496.16474604,24,5,11.026,16.557067787044,20.341208,40.6451998,283.056767588,-22.3694,8.724066,0,131.8, -25.3, 18.2,,,0,0,1684,1684,1024,1571,100,100,0,83,134.4,0,0,62,3.701,3.691,3.685,0,0,0,12.394,99.5,16.557067787044,20.341208,31,Sport,
131300,2026-05-22 08:45:21,51.9887861432129,4.38996093665787,20.341208,,,16.557067787044,11.811024,24.0023662,14.6221461372,1499.74414248,24,5,11.026,16.557067787044,20.341208,40.6451998,283.056767588,-22.593094,8.276678,0.671082,131.1, -17.8, 28,,,0,0,1657,808,1024,1684,96,-33,0,100,134.5,0,0,62,3.701,3.691,3.685,0,0,0,12.394,99.5,16.557067787044,20.341208,31,Sport,
131400,2026-05-22 08:45:21,51.9887774245443,4.38996431824933,20.341208,,,16.557067787044,11.48294,24.6287094,15.41502674,1503.01513996,24,5,11.026,16.557067787044,20.341208,40.6451998,283.056767588,-23.48787,7.381902,0.223694,136.2, -1.2, 33.5,,,0,0,1684,364,1024,1684,100,-100,0,100,136.3,0,0,62,3.701,3.691,3.685,0,0,0,12.394,99.5,16.557067787044,20.341208,31,Sport,
131500,2026-05-22 08:45:21,51.9887678418049,4.38996841154303,20.341208,,,16.557067787044,11.48294,24.5839706,16.9247708828,1506.63062564,24,5,11.026,16.557067787044,20.341208,40.6451998,283.056767588,-23.935258,5.59235,-0.223694,141.9, 3.3, 36,,,0,0,1684,364,1024,1684,100,-100,0,100,139.4,0,0,62,3.701,3.691,3.685,0,0,0,12.394,99.5,16.557067787044,20.341208,31,Sport,
131600,2026-05-22 08:45:21,51.9887576504994,4.38997213536421,20.341208,,,16.557067787044,11.154856,24.270799,19.2399612456,1510.44296172,24,5,11.026,16.557067787044,20.341208,40.6451998,283.056767588,-23.935258,4.026492,-0.447388,146.2, 5, 35.8,,,0,0,1684,364,1024,1684,100,-100,0,100,143,0,0,62,3.701,3.691,3.685,0,0,0,12.394,99.5,16.557067787044,20.341208,31,Sport,
131700,2026-05-22 08:45:21,51.9887478826721,4.38997412202703,20.341208,,,16.557067787044,11.154856,24.047105,22.0259849568,1514.03220068,24,5,11.026,16.557067787044,20.341208,40.6451998,283.056767588,-23.935258,2.23694,-0.447388,150.7, 7, 36,,,0,0,1684,364,1024,1684,100,-100,0,100,146.8,0,0,62,3.701,3.691,3.685,0,0,0,12.394,99.5,16.557067787044,20.341208,31,Sport,
131800,2026-05-22 08:45:21,51.9887385806332,4.38997639644205,20.669292,,,16.885151787044,11.154856,23.7339334,24.8367133932,1517.46395932,24,5,11.026,16.885151787044,20.669292,40.6451998,283.056767588,-23.711564,0.894776,-0.447388,154.9, 8.5, 34.7,,,0,0,1684,364,1024,1301,100,-100,0,42,150.5,0,0,62,3.701,3.691,3.685,0,0,0,12.394,99.5,16.885151787044,20.669292,31,Sport,
131900,2026-05-22 08:45:21,51.9887289990271,4.38997655012146,20.669292,,,16.885151787044,10.826772,23.48787,28.051346042,1520.96133476,24,5,11.094,16.885151787044,20.669292,40.6451998,283.056767588,-23.48787,-0.447388,-0.223694,158.9, 7, 29.3,,,0,0,1684,364,1024,1024,100,-100,0,0,154,0,0,62,3.711,3.708,3.702,0,0,0,10.513,99.5,16.885151787044,20.669292,31,Sport,
132000,2026-05-22 08:45:21,51.988719237321,4.38997872217141,20.669292,,,16.885151787044,10.826772,23.0852208,31.2458343332,1524.5571354,24,5,11.094,16.885151787044,20.669292,40.6451998,283.056767588,-23.040482,-1.342164,-0.223694,160.1, -3.5, 14,,,0,0,1684,364,1024,1024,100,-100,0,0,156,0,0,62,3.711,3.708,3.702,0,0,0,10.513,99.5,16.885151787044,20.669292,31,Sport,
132100,2026-05-22 08:45:22,51.9887099129437,4.38997794019736,20.669292,,,16.885151787044,10.826772,22.8615268,34.547901368,1527.96264732,24,5,11.094,16.885151787044,20.669292,40.6451998,283.056767588,-22.816788,-1.565858,0,162.6, -13, -3.5,,,0,0,1684,364,1024,1507,100,-100,0,73,156.8,0,0,62,3.711,3.708,3.702,0,0,0,10.513,99.5,16.885151787044,20.669292,31,Sport,
132200,2026-05-22 08:45:22,51.9887004657325,4.3899796781229,20.669292,,,16.885151787044,10.826772,22.6154634,37.766405408,1531.4304952,24,5,11.094,16.885151787044,20.669292,40.6451998,283.056767588,-22.593094,-1.11847,0.223694,164.8, -17.9, -22.4,,,0,0,1684,364,1024,1088,100,-100,0,10,157.2,0,0,62,3.711,3.708,3.702,0,0,0,10.513,99.5,16.885151787044,20.669292,31,Sport,
132300,2026-05-22 08:45:22,51.9886912850667,4.38997975631051,20.669292,,,16.885151787044,10.498688,22.3694,41.014765092,1534.78023284,25,5,11.094,16.885151787044,20.669292,40.6451998,283.056767588,-22.3694,0,0.223694,162.4, -11, -24.8,,,0,0,1684,364,1024,1024,100,-100,0,0,158.6,0,0,62,3.711,3.708,3.702,0,0,0,10.513,99.5,16.885151787044,20.669292,31,Sport,
132400,2026-05-22 08:45:22,51.9886806711144,4.38998152430139,20.669292,,,16.885151787044,10.498688,21.9443814,44.711615604,1538.67458992,25,5,11.094,16.885151787044,20.669292,40.6451998,283.056767588,-21.922012,1.11847,0,164.8, -13.6, -29.5,,,0,0,1684,364,1644,1024,100,-100,94,0,159.9,0,0,62,3.711,3.708,3.702,0,0,0,10.513,99.5,16.885151787044,20.669292,31,Sport,
132500,2026-05-22 08:45:22,51.9886716573512,4.38998335736911,20.669292,,,16.885151787044,10.498688,21.810165,47.861878172,1541.98823832,25,5,11.094,16.885151787044,20.669292,40.6451998,283.056767588,-21.698318,2.23694,0.223694,166.2, -15.4, -31,,,0,0,1684,701,1684,1024,100,-49,100,0,160.6,0,0,62,3.711,3.708,3.702,0,0,0,10.513,99.5,16.885151787044,20.669292,31,Sport,
132600,2026-05-22 08:45:22,51.9886636747563,4.38998489891314,20.669292,,,16.885151787044,10.498688,21.586471,50.672245716,1544.92130928,25,5,11.094,16.885151787044,20.669292,40.6451998,283.056767588,-21.25093,3.802798,0,165.6, -14.1, -30.7,,,0,0,1684,701,1684,1024,100,-49,100,0,160.7,0,0,62,3.711,3.708,3.702,0,0,0,10.513,99.5,16.885151787044,20.669292,31,Sport,
132700,2026-05-22 08:45:22,51.9886550300171,4.38998869141993,20.669292,,,16.885151787044,10.826772,21.7654262,53.66305946,1548.18902592,25,5,11.094,16.885151787044,20.669292,40.6451998,283.056767588,-21.027236,5.59235,-0.894776,167.3, -21.9, -25.8,,,0,0,1684,860,1684,1024,100,-25,100,0,160.7,0,0,62,3.711,3.708,3.702,0,0,0,10.513,99.5,16.885151787044,20.669292,31,Sport,
132800,2026-05-22 08:45:22,51.988645907624,4.389990455898,20.997376,,,17.213235787044,11.154856,22.145706,56.911419144,1551.5420444,25,5,11.094,17.213235787044,20.997376,40.6451998,283.056767588,-21.027236,6.934514,-1.565858,168.6, -29.7, -18.1,,,0,0,1684,870,1684,1024,100,-23,100,0,160.7,0,0,62,3.711,3.708,3.702,0,0,0,10.513,99.5,17.213235787044,20.997376,31,Sport,
132900,2026-05-22 08:45:22,51.9886371230794,4.38999578069795,21.32546,,,17.541319787044,11.48294,22.8615268,59.965881184,1554.96067968,25,5,11.202,17.541319787044,21.32546,40.6451998,283.056767588,-21.474624,7.82929,-2.013246,168.8, -33.6, -12.3,,,0,0,1684,901,1684,1024,100,-19,100,0,160.7,0,0,62,3.69,3.669,3.652,0,0,0,8.522,99.68,17.541319787044,21.32546,31,Sport,
133000,2026-05-22 08:45:22,51.9886276959747,4.38999882251833,21.653544,,,17.869403787044,11.811024,23.935258,63.331366856,1558.46789764,25,5,11.202,17.869403787044,21.653544,40.6451998,283.056767588,-22.3694,8.500372,-2.684328,168.1, -34.9, -7.8,,,0,0,1684,1024,1684,1024,100,0,100,0,160.7,0,0,62,3.69,3.669,3.652,0,0,0,8.522,99.68,17.869403787044,21.653544,31,Sport,
133100,2026-05-22 08:45:23,51.98861829637,4.39000482040977,21.981628,,,18.197487787044,12.467192,24.718187,66.660763288,1562.15228096,25,5,11.202,18.197487787044,21.981628,40.6451998,283.056767588,-23.040482,8.94776,-2.908022,167.3, -34.9, -5,,,0,0,1684,1024,1684,1024,100,0,100,0,160.7,0,0,62,3.69,3.669,3.652,0,0,0,8.522,99.68,18.197487787044,21.981628,31,Sport,
133200,2026-05-22 08:45:23,51.9886084368197,4.39000865230783,22.309712,,,18.525571787044,12.795276,25.4340078,70.21161642,1565.85306848,25,5,11.202,18.525571787044,22.309712,40.6451998,283.056767588,-23.711564,9.171454,-3.35541,166.3, -35, -3.6,,,0,0,1684,1024,1684,1024,100,0,100,0,160.7,0,0,62,3.69,3.669,3.652,0,0,0,8.522,99.68,18.525571787044,22.309712,31,Sport,
133300,2026-05-22 08:45:23,51.9885984474963,4.39001483166579,22.96588,,,19.181739787044,13.12336,26.1274592,73.811682152,1569.7507064,25,5,11.202,19.181739787044,22.96588,40.6451998,283.056767588,-24.382646,9.395148,-3.579104,165.8, -34.9, -2.3,,,0,0,1684,1024,1684,1024,100,0,100,0,160.7,0,0,62,3.69,3.669,3.652,0,0,0,8.522,99.68,19.181739787044,22.96588,31,Sport,
133400,2026-05-22 08:45:23,51.9885887928347,4.39002041888383,23.293964,,,19.509823787044,13.451444,26.619586,77.319228196,1573.490864,25,5,11.202,19.509823787044,23.293964,40.6451998,283.056767588,-24.830034,9.618842,-3.579104,165.2, -34.8, -1.7,,,0,0,1684,1024,1684,1024,100,0,100,0,160.7,0,0,62,3.69,3.669,3.652,0,0,0,8.522,99.68,19.509823787044,23.293964,31,Sport,
