block,range_m,radial_velocity_mps,angle_deg
2288,3.6206430288461537,-5.846555884874645,-76.15384615384616
2288,3.6533203125,-5.846555884874645,80.0
2288,4.738932291666666,-5.846555884874645,20.555555555555557
2288,2.3745492788461537,0.2887188091296121,-76.15384615384616
2288,2.4072265625,0.2887188091296121,80.0
2288,3.4928385416666665,0.2887188091296121,20.555555555555557
2289,133.388671875,-9.74425980812441,7.5
2289,3.292236328125,-5.684151554739239,-70.0
2289,4.425048828125,-5.684151554739239,20.416666666666668
2289,3.292236328125,-5.684151554739239,80.0
2290,132.75146484375,-10.177338021818828,8.75
2290,3.7905649038461537,-5.630016778027437,-76.15384615384616
2290,4.53125,-5.630016778027437,20.416666666666668
2290,3.8232421875,-5.630016778027437,80.0
2291,133.388671875,-9.5277207012772,10.0
2291,3.6533203125,-5.413477671180228,-80.0
2291,3.983723958333333,-5.413477671180228,25.555555555555557
2291,3.6533203125,-5.413477671180228,75.0
2291,2.1240234375,0.4330782136944182,-80.0
2291,2.454427083333333,0.4330782136944182,25.555555555555557
2291,2.1240234375,0.4330782136944182,75.0
2292,3.6533203125,-5.413477671180228,-80.0
2292,4.232599431818182,-5.413477671180228,20.90909090909091
2292,3.592633928571429,-5.413477671180228,78.57142857142857
2293,3.0680338541666665,-5.196938564333019,-66.66666666666667
2293,3.746004971590909,-5.196938564333019,21.818181818181817
2293,2.9736328125,-5.196938564333019,80.0
2294,3.3984375,-5.196938564333019,-75.0
2294,3.6687677556818183,-5.196938564333019,23.636363636363637
2294,3.337751116071429,-5.196938564333019,78.57142857142857
2295,3.2163783482142856,-5.196938564333019,-82.5
2295,3.7355840773809526,-5.196938564333019,21.666666666666668
2295,3.2163783482142856,-5.196938564333019,80.0
2296,132.1142578125,-9.311181594429991,7.5
2296,3.115234375,-5.124758862050616,-67.5
2296,3.455078125,-5.124758862050616,26.0
2296,3.115234375,-5.124758862050616,80.0
2296,1.8408203125,0.14435940456480606,-67.5
2296,2.1806640625,0.14435940456480606,26.0
2296,1.8408203125,0.14435940456480606,80.0
2297,131.689453125,-10.826955342360455,10.0
2297,131.689453125,-8.661564273888363,10.0
2297,3.0623282967032965,-4.8875969831227195,-76.15384615384616
2297,3.3653358360389607,-4.8875969831227195,25.454545454545453
2297,3.095005580357143,-4.8875969831227195,80.0
2298,2.9736328125,-4.9803994574858095,-80.0
2298,3.32763671875,-4.9803994574858095,27.916666666666668
2298,2.9736328125,-4.9803994574858095,80.0
2298,2.1240234375,-0.4330782136944182,-80.0
2298,2.47802734375,-0.4330782136944182,27.916666666666668
2298,2.1240234375,-0.4330782136944182,80.0
2299,131.689453125,-12.992346410832548,10.0
2299,2.9736328125,-4.9803994574858095,-80.0
2299,3.321200284090909,-4.9803994574858095,26.818181818181817
2299,2.9736328125,-4.9803994574858095,80.0
2300,3.175920758928571,-4.836040052921003,-83.57142857142857
2300,3.5400390625,-4.836040052921003,26.0
2300,3.5400390625,-4.836040052921003,82.5
2301,132.1142578125,-10.393877128666036,7.5
2301,3.292236328125,-4.7638603506386,-55.0
2301,3.6687677556818183,-4.7638603506386,26.363636363636363
2301,3.3984375,-4.7638603506386,85.0
2301,2.442626953125,-0.4330782136944182,-55.0
2301,2.8191583806818183,-0.4330782136944182,26.363636363636363
2301,2.548828125,-0.4330782136944182,85.0
2302,131.689453125,-10.538236533230844,10.0
2302,2.912946428571429,-4.7638603506386,-51.42857142857143
2302,3.2439630681818183,-4.7638603506386,28.636363636363637
2302,2.063337053571429,-0.4330782136944182,-51.42857142857143
2302,2.3943536931818183,-0.4330782136944182,28.636363636363637
2303,2.548828125,-4.7638603506386,-55.0
2303,3.32763671875,-4.7638603506386,30.833333333333332
2303,2.548828125,-4.7638603506386,85.0
2303,1.416015625,-0.14435940456480603,-55.0
2303,2.19482421875,-0.14435940456480603,30.833333333333332
2303,1.416015625,-0.14435940456480603,85.0
2304,133.671875,-8.805923678453171,7.5
2304,2.442626953125,-4.3307821369441815,-45.625
2304,2.548828125,-4.3307821369441815,-90.0
2304,3.32763671875,-4.3307821369441815,30.833333333333332
2305,2.7308872767857144,-4.3307821369441815,-45.714285714285715
2305,3.75244140625,-4.3307821369441815,30.833333333333332
2305,1.4564732142857144,-0.4330782136944182,-45.714285714285715
2305,2.47802734375,-0.4330782136944182,30.833333333333332
2306,1.92578125,-0.2887188091296121,-52.0
2306,2.9453125,-0.2887188091296121,32.5
2308,2.017822265625,-0.054134776711802265,-50.0
2308,2.017822265625,-0.054134776711802265,40.0
2308,2.442626953125,-0.054134776711802265,0.0
2309,1.6486467633928572,-0.4949465299364779,-80.83333333333333
2309,2.002650669642857,-0.4949465299364779,2.5
2309,1.969973385989011,-0.4949465299364779,66.53846153846153
2311,133.728515625,-10.48049277140492,10.0
2311,2.4638671875,-0.4330782136944182,49.0
2312,133.8134765625,-8.228486060193946,10.0
2312,1.6142578125,-0.34646257095553457,0.0
2312,1.8974609375,-0.34646257095553457,-88.33333333333333
2312,1.8974609375,-0.34646257095553457,-52.5
2312,2.0390625,-0.34646257095553457,57.5
2313,133.388671875,-9.5277207012772,7.5
2313,1.8644205729166665,-0.3849584121728162,-77.08333333333333
2313,1.8745349702380953,-0.3849584121728162,69.64285714285714
2314,1.3615534855769231,-0.18044925570600756,-80.76923076923077
2314,1.62841796875,-0.18044925570600756,64.16666666666667
2314,1.8974609375,-0.18044925570600756,-4.0
2315,133.8134765625,-11.043494449207664,10.0
2315,1.869140625,-0.17323128547776726,-79.0625
2315,1.9905133928571428,-0.17323128547776726,75.0
2316,1.168212890625,0.0,-85.0
2316,1.9571358816964286,0.0,56.42857142857143
2317,0.849609375,-0.3849584121728162,-85.0
2317,2.063337053571429,-0.3849584121728162,-6.428571428571429
2317,2.063337053571429,-0.3849584121728162,51.42857142857143
2318,1.593017578125,-0.054134776711802265,-1.25
2320,1.8408203125,-0.2165391068472091,-77.66666666666667
2320,2.37890625,-0.2165391068472091,59.0
2322,1.416015625,-0.21653910684720906,-82.08333333333333
2322,1.48681640625,-0.21653910684720906,73.75
2323,2.488141741071429,-0.2165391068472091,-83.57142857142857
2323,2.5102095170454546,-0.2165391068472091,67.27272727272727
2324,2.063337053571429,0.2165391068472091,-80.71428571428571
2324,2.1240234375,0.2165391068472091,73.92857142857143
2326,2.208984375,-0.061868316242059726,49.0
2327,133.8134765625,-8.878103380735574,10.0
2327,1.69921875,6.1679056923619804e-18,52.5
2331,0.849609375,0.0,-85.0
2331,0.849609375,0.0,62.5
2332,131.689453125,-9.5277207012772,7.5
2332,2.9409555288461537,0.0,-76.15384615384616
2332,2.9736328125,0.0,77.5
2333,1.8408203125,0.0,47.5
2334,133.8134765625,-8.878103380735574,10.0
2334,1.3130326704545454,0.4330782136944182,-79.54545454545455
2334,1.5031550480769231,0.4330782136944182,69.61538461538461
2337,132.1142578125,-10.393877128666038,7.5
2338,132.1142578125,-10.393877128666038,10.0
2338,133.8134765625,-10.393877128666038,7.5
2339,132.1142578125,-10.826955342360455,7.5
2340,133.728515625,-10.393877128666038,10.0
2341,133.5302734375,-9.311181594429991,8.333333333333334
2342,133.8134765625,-9.74425980812441,7.5
2343,133.5302734375,-10.393877128666038,11.666666666666666
2344,133.60107421875,-10.069068468395223,12.5
2345,133.388671875,-10.826955342360455,10.0
2346,133.60107421875,-9.311181594429991,10.0
2347,133.388671875,-8.08412665562914,8.333333333333334
2348,133.388671875,-10.682595937795648,11.666666666666666
2349,133.5302734375,-7.7954078464995264,11.666666666666666
2350,133.31787109375,-8.58938457160596,10.0
2351,133.60107421875,-8.661564273888365,10.0
2353,133.728515625,-8.315101702932829,7.5
2354,133.8134765625,-8.228486060193946,10.0
2358,133.8134765625,-10.610416235513245,10.0
2359,132.9638671875,-9.311181594429991,8.333333333333334
2360,132.56940569196428,-9.09464248758278,8.75
2362,132.3125,-10.567108414143805,8.333333333333334
2363,133.671875,-11.548752365184486,10.0
2364,132.255859375,-12.270549388008517,8.333333333333334
2365,132.5390625,-11.693111769749292,7.5
2366,132.75146484375,-11.476572662902083,8.75
2367,132.9921875,-12.414908792573321,7.0
2368,132.822265625,-11.548752365184484,7.5
2369,133.275390625,-9.700951986754967,8.333333333333334
2370,133.388671875,-8.517204869323557,8.333333333333334
2372,133.8134765625,-9.311181594429991,10.0
2373,133.8134765625,-8.661564273888363,10.0
2379,133.8134765625,-11.260033556054873,10.0
2380,133.388671875,-9.094642487582782,10.0
2381,133.8134765625,-11.043494449207664,7.5
2383,133.728515625,-10.047414557710502,10.0
2384,133.8134765625,-10.610416235513245,10.0
2385,133.8134765625,-9.311181594429991,10.0
2386,133.8134765625,-9.094642487582783,10.0
2387,132.1142578125,-9.74425980812441,5.0
2387,133.8134765625,-9.74425980812441,10.0
2388,132.822265625,-10.249517724101231,10.0
2389,133.2470703125,-9.383361296712394,12.5
2390,133.5302734375,-9.5277207012772,11.666666666666666
2391,133.671875,-7.506689037369916,10.0
2395,133.8134765625,-9.74425980812441,10.0
2396,133.671875,-10.249517724101231,10.0
2397,133.8134765625,-8.228486060193946,10.0
2398,133.31787109375,-9.419451147853596,6.666666666666667
2399,133.388671875,-9.960798914971619,10.0
2401,133.3037109375,-9.874183272232736,10.0
2402,134.23828125,-10.826955342360455,10.0
2403,133.388671875,-10.285607575242434,10.0
2404,133.46958705357144,-11.507506821023112,8.333333333333334
2406,133.8134765625,-12.342729090290918,10.0
2407,132.5390625,-11.260033556054873,10.0
2409,132.5390625,-11.693111769749292,10.0
2410,132.5390625,-11.693111769749292,10.0
2411,132.5390625,-12.775807303985339,10.0
2412,133.8134765625,-10.610416235513245,10.0
2413,133.2470703125,-10.682595937795648,7.5
2414,133.671875,-10.105158319536425,10.0
2427,180.1171875,-12.559268197138127,2.5
2427,180.1171875,-9.960798914971619,2.5
2442,132.5390625,-10.393877128666038,10.0
2443,132.822265625,-10.105158319536425,10.0
2444,132.9638671875,-9.960798914971619,10.0
2445,132.5390625,-12.559268197138127,10.0
2445,132.9638671875,-9.960798914971619,10.0
2446,132.87890625,-12.732499482615896,10.0
2448,132.32666015625,-12.884076857408942,7.5
2454,178.8427734375,4.005973476673368,5.0
2455,132.1142578125,-5.630016778027437,5.0
2457,132.1142578125,-6.279634098569065,5.0
