block,range_m,radial_velocity_mps,angle_deg
760,132.5390625,12.559268197138127,10.0
762,132.5390625,13.425424624526965,10.0
763,131.2646484375,-13.641963731374172,5.0
763,130.83984375,12.12618998344371,5.0
763,130.83984375,13.425424624526965,5.0
770,131.08258928571428,-13.425424624526967,2.5
770,131.123046875,13.281065219962159,2.5
778,131.1796875,-13.33880898178808,5.0
788,131.2646484375,-13.641963731374172,2.5
788,130.96121651785714,12.992346410832548,2.5
792,133.2470703125,12.487088494855724,10.0
793,133.671875,13.281065219962159,10.0
809,131.90185546875,-13.425424624526963,10.0
817,132.75146484375,10.93522489578406,15.0
818,132.75146484375,11.260033556054873,10.0
818,132.5390625,12.992346410832548,10.0
821,132.75146484375,12.126189983443709,10.0
823,132.32666015625,12.126189983443709,10.0
827,132.4541015625,11.17341791331599,10.0
828,132.142578125,11.866343055227059,8.333333333333334
829,132.1142578125,10.321697426383635,8.333333333333334
830,132.4541015625,12.34272909029092,11.0
831,132.3125,12.039574340704826,8.333333333333334
832,132.3974609375,12.12618998344371,8.333333333333334
833,131.5478515625,12.487088494855726,10.0
834,131.97265625,12.683004829622249,8.333333333333334
835,132.369140625,11.519880484271525,10.0
839,132.5390625,12.559268197138131,10.0
840,132.708984375,12.299421268921478,10.0
841,132.1142578125,12.126189983443709,10.0
842,132.1142578125,-13.858502838221382,10.0
842,132.1142578125,13.116083043316667,10.0
843,132.3974609375,12.34272909029092,8.333333333333334
844,132.1142578125,12.992346410832548,10.0
845,131.90185546875,12.55926819713813,7.5
846,132.18505859375,-12.12618998344371,8.333333333333334
847,132.142578125,-13.685271552743615,8.333333333333334
847,131.97265625,13.317155071103361,8.333333333333334
848,132.1142578125,-13.208885517679755,10.0
849,131.90185546875,-12.992346410832546,10.0
850,132.87890625,-13.33880898178808,10.0
851,132.822265625,-13.56978402909177,10.0
852,132.87890625,-13.07896205357143,10.0
853,132.255859375,10.826955342360455,11.666666666666666
854,131.97265625,-13.425424624526963,8.333333333333334
854,132.18505859375,13.100615964256153,8.333333333333334
855,132.42578125,12.732499482615896,11.666666666666666
856,132.5390625,-13.425424624526965,10.0
856,132.5390625,12.342729090290918,10.0
857,131.97265625,-13.858502838221382,8.333333333333334
857,1.189453125,0.08661564273888364,-47.5
857,131.97265625,13.208885517679757,8.333333333333334
859,131.859375,13.165577696310317,10.0
860,131.689453125,-13.549161257011084,10.0
861,131.859375,-13.685271552743615,10.0
861,132.1142578125,13.425424624526965,10.0
862,131.859375,-13.685271552743615,5.0
862,131.859375,13.2521933390492,5.0
869,132.255859375,10.97131474692526,8.333333333333334
871,131.5478515625,12.054010281161306,10.0
887,179.4091796875,10.610416235513247,3.3333333333333335
890,180.1171875,-13.858502838221382,5.0
890,179.607421875,12.212805626182591,5.0
892,178.984375,1.8766722593424785,3.3333333333333335
894,179.75306919642856,11.569375137265173,2.5
896,179.586181640625,-13.479559401238767,2.5
896,179.6923828125,13.425424624526965,2.5
899,180.1171875,-11.909650876596501,5.0
904,131.123046875,-12.34272909029092,8.333333333333334
905,132.029296875,-11.17341791331599,10.0
907,131.40625,-11.620932067466889,8.333333333333334
907,131.123046875,13.425424624526965,8.333333333333334
908,131.123046875,-12.559268197138127,8.333333333333334
908,131.123046875,-10.393877128666038,8.333333333333334
909,131.689453125,-11.693111769749292,7.5
912,132.35700334821428,-10.826955342360455,10.0
913,132.90318080357144,-11.56937513726517,11.25
914,132.3125,-10.047414557710502,8.333333333333334
916,132.822265625,-12.703627601702934,10.0
918,132.5390625,-13.641963731374172,10.0
918,132.1142578125,12.559268197138127,10.0
919,132.5390625,-13.549161257011084,10.0
920,132.1142578125,-13.858502838221382,10.0
920,132.1142578125,13.425424624526965,10.0
923,132.32666015625,-12.12618998344371,10.0
925,131.689453125,-12.34272909029092,10.0
925,131.689453125,12.559268197138127,10.0
926,132.1142578125,-13.858502838221382,10.0
926,132.1142578125,13.317155071103361,10.0
927,132.1142578125,-13.858502838221382,7.5
927,131.689453125,13.425424624526965,7.5
928,156.328125,-0.6496173205416272,-22.5
929,131.689453125,-12.559268197138127,10.0
929,131.689453125,12.55926819713813,10.0
930,132.3974609375,-13.858502838221382,8.333333333333334
930,156.328125,-0.6496173205416272,-22.5
930,132.3974609375,13.425424624526965,8.333333333333334
931,132.35700334821428,12.992346410832548,10.0
932,156.328125,-0.6496173205416272,-22.5
932,132.1142578125,11.693111769749292,10.0
941,132.5390625,-13.858502838221382,10.0
941,132.5390625,12.775807303985339,10.0
944,132.5390625,-12.342729090290918,10.0
945,133.3037109375,-11.346649198793758,10.0
946,133.1337890625,-12.819115125354779,10.0
947,133.671875,-12.847987006267742,10.0
950,133.388671875,-12.992346410832546,10.0
951,132.5390625,-13.641963731374172,10.0
951,132.5390625,12.126189983443709,10.0
952,132.5390625,10.177338021818828,10.0
953,132.87890625,-13.07896205357143,10.0
954,132.75146484375,-13.425424624526963,10.0
954,132.5390625,12.992346410832548,10.0
956,133.2470703125,12.775807303985339,10.0
957,132.5390625,-13.858502838221382,10.0
957,132.5390625,13.208885517679759,10.0
959,132.9638671875,-13.750233284797776,10.0
959,133.2470703125,13.281065219962159,10.0
960,133.10546875,-13.425424624526965,8.333333333333334
960,133.10546875,-12.12618998344371,8.333333333333334
960,133.388671875,13.281065219962159,8.333333333333334
964,133.388671875,-13.858502838221382,10.0
964,133.1337890625,13.165577696310317,10.0
970,132.645263671875,12.613402973849931,10.0
971,132.5390625,11.476572662902083,7.5
974,132.5390625,10.270140496181915,10.0
977,178.8427734375,9.383361296712394,5.0
978,1.69921875,-13.858502838221382,45.0
985,132.9638671875,-10.610416235513245,7.5
986,132.35700334821428,-11.693111769749294,10.0
987,132.9638671875,-12.126189983443709,10.0
988,132.1142578125,-13.858502838221382,10.0
988,132.2841796875,13.2521933390492,10.0
989,132.5390625,13.425424624526965,10.0
990,131.689453125,-11.909650876596501,10.0
993,131.009765625,-10.22064584318827,5.0
994,132.5390625,-13.750233284797776,10.0
994,132.5390625,13.425424624526965,10.0
996,132.1142578125,-13.425424624526965,10.0
996,132.32666015625,12.559268197138127,10.0
997,131.689453125,12.34272909029092,12.5
998,131.97265625,11.837471174314098,10.0
999,131.689453125,-13.858502838221382,7.5
999,131.689453125,13.208885517679759,7.5
1000,131.8310546875,-13.353244922244563,10.0
1005,131.97265625,-13.208885517679757,8.333333333333334
1006,131.689453125,12.559268197138127,10.0
1007,131.689453125,12.342729090290918,7.5
1008,131.51953125,13.208885517679757,8.0
1009,132.1142578125,-13.533694177950569,10.0
1009,132.1142578125,-12.12618998344371,10.0
1009,132.1142578125,13.425424624526965,10.0
1010,132.1142578125,-13.425424624526965,10.0
1011,132.60986328125,-13.714143433656576,8.75
1011,132.75146484375,13.425424624526965,8.75
1012,132.029296875,-13.641963731374172,11.0
1012,132.029296875,13.425424624526965,11.0
1013,132.19921875,-13.208885517679757,9.0
1014,132.574462890625,-12.55926819713813,10.833333333333334
1015,132.1142578125,12.775807303985337,7.5
1016,132.60986328125,-13.714143433656576,8.75
1016,132.32666015625,12.703627601702934,8.75
1017,132.3974609375,12.847987006267742,10.0
1018,132.78180803571428,-11.693111769749294,11.25
1019,131.97265625,-13.858502838221382,8.333333333333334
1019,131.97265625,13.425424624526963,8.333333333333334
1020,132.1142578125,-13.641963731374174,10.0
1021,132.1142578125,-13.858502838221382,7.5
1021,132.5390625,13.208885517679757,7.5
1022,132.3974609375,-11.043494449207664,8.333333333333334
1023,132.4541015625,-12.039574340704828,10.0
1024,131.859375,-13.208885517679757,7.0
1024,131.859375,13.425424624526965,7.0
1025,132.1142578125,-13.425424624526965,7.5
1025,132.1142578125,12.992346410832548,7.5
1026,132.5390625,-13.858502838221382,7.5
1026,132.822265625,11.909650876596501,7.5
1027,132.5390625,-13.425424624526965,10.0
1027,132.5390625,12.992346410832548,10.0
1028,132.255859375,-13.750233284797776,6.666666666666667
1028,132.255859375,13.317155071103361,6.666666666666667
1029,132.6806640625,-13.06452611311495,7.5
1031,132.1142578125,-13.208885517679757,7.5
1032,131.859375,12.868609778348429,7.0
1033,132.1142578125,-13.858502838221382,7.5
1033,132.1142578125,13.425424624526963,7.5
1034,132.58154296875,-12.559268197138127,8.0
1035,132.46826171875,-13.497604326809368,8.75
1035,132.32666015625,13.425424624526965,8.75
1036,131.689453125,-12.683004829622247,7.5
1037,132.9638671875,-12.126189983443709,7.5
1038,131.97265625,-12.34272909029092,8.333333333333334
1039,132.1142578125,-12.34272909029092,7.5
1040,132.1142578125,-12.992346410832548,7.5
1041,132.5390625,-12.12618998344371,8.75
1042,132.65234375,-13.281065219962159,8.0
1043,131.97265625,-10.826955342360455,8.333333333333334
1044,132.1142578125,12.559268197138127,7.5
1045,133.10546875,-12.920166708550143,10.0
1046,132.60986328125,-12.703627601702934,8.75
1046,132.75146484375,13.425424624526965,8.75
1047,133.070068359375,-13.479559401238767,10.0
1048,133.048828125,-11.606496127010407,12.0
1050,133.10546875,11.40439296061968,10.0
1051,133.10546875,13.136705815397354,8.333333333333334
1052,132.822265625,-13.858502838221382,9.166666666666666
1052,132.6806640625,13.281065219962159,9.166666666666666
1053,132.32666015625,11.260033556054873,8.75
1053,132.60986328125,13.281065219962159,8.75
1054,132.5390625,-13.750233284797776,10.833333333333334
1054,132.9638671875,13.425424624526965,10.833333333333334
1055,132.1142578125,-12.775807303985339,10.0
1055,132.1142578125,12.775807303985339,10.0
1056,133.34821428571428,-13.425424624526967,11.666666666666666
1057,132.5390625,12.126189983443709,10.0
1058,132.5390625,13.100615964256153,10.0
1059,132.1142578125,13.208885517679757,7.5
1060,132.87620907738096,12.414908792573323,10.0
1061,132.87890625,12.212805626182591,11.25
1062,132.928466796875,12.072055206731909,8.333333333333334
1063,180.1171875,8.228486060193946,2.5
1064,179.267578125,9.311181594429993,5.0
1065,179.3525390625,10.047414557710502,2.5
1066,179.90478515625,-13.858502838221382,5.0
1066,179.47998046875,13.425424624526965,5.0
1067,179.833984375,-13.750233284797776,3.3333333333333335
1067,179.4091796875,13.425424624526965,3.3333333333333335
1068,179.607421875,-12.905730768093662,2.5
1069,179.87444196428572,-13.054214727074605,5.0
1069,179.6923828125,13.425424624526965,5.0
1070,178.8427734375,2.5984692821665094,5.0
1071,179.9755859375,-12.920166708550143,2.5
1072,180.5419921875,-11.043494449207664,2.5
1073,179.3525390625,-12.212805626182593,2.5
1074,179.6923828125,-11.043494449207664,2.5
1075,179.87444196428572,-10.393877128666036,2.5
1077,179.08551897321428,4.7638603506386,2.5
1078,179.4091796875,3.8977039232497637,3.3333333333333335
1079,133.2470703125,-7.578868739652319,11.666666666666666
1080,132.9638671875,-4.9803994574858095,10.0
1081,132.9638671875,-4.114243030096973,10.0
1082,132.9638671875,-6.929251419110692,10.0
1085,133.3037109375,-8.748179916627247,10.0
1087,132.9638671875,-7.795407846499528,10.0
1088,132.5390625,-5.630016778027437,7.5
1089,132.5390625,-6.929251419110692,7.5
1091,132.4541015625,-9.614336344016085,7.5
1092,132.5390625,-10.270140496181918,10.0
1093,132.5390625,-9.960798914971619,10.0
1096,133.2470703125,-10.610416235513247,10.0
1097,133.17626953125,-8.986372934159178,10.0
1098,132.9638671875,-9.5277207012772,10.0
1100,129.5654296875,-12.126189983443709,10.0
1100,133.388671875,-12.126189983443709,10.0
1101,133.2470703125,-13.56978402909177,10.0
1101,133.388671875,-12.12618998344371,10.0
1102,129.5654296875,-11.476572662902083,10.0
1102,132.9638671875,-11.476572662902083,10.0
1103,132.5390625,-12.12618998344371,12.5
1106,133.2470703125,-12.342729090290918,11.666666666666666
1107,133.388671875,-12.270549388008517,11.666666666666666
1107,133.10546875,12.992346410832548,11.666666666666666
1108,132.5390625,-12.55926819713813,10.0
1110,133.8134765625,-10.826955342360455,10.0
1111,133.63141741071428,-11.260033556054873,10.0
1115,132.6806640625,-12.63144789942053,10.0
1116,132.5390625,-12.992346410832548,10.0
1116,132.5390625,13.425424624526965,10.0
1118,132.5390625,-12.559268197138127,10.0
1118,132.5390625,13.425424624526965,10.0
1119,132.5390625,-12.34272909029092,10.0
1120,133.5302734375,-10.826955342360455,11.666666666666666
1121,133.17626953125,-13.425424624526963,10.0
1122,133.24302455357144,-12.24992661592783,11.0
1123,132.9638671875,-13.641963731374172,10.0
1123,132.255859375,13.281065219962159,10.0
1124,133.0205078125,-13.497604326809368,11.0
1125,132.5390625,-13.425424624526963,7.5
1125,132.5390625,12.559268197138127,7.5
1126,132.5390625,13.208885517679757,10.0
1127,133.5302734375,-11.476572662902083,11.666666666666666
1127,133.10546875,13.208885517679757,11.666666666666666
1128,133.2470703125,-12.342729090290918,11.666666666666666
1129,132.255859375,-13.56978402909177,12.5
1129,132.5390625,13.165577696310317,12.5
1130,132.708984375,-11.952958697965943,8.333333333333334
1131,133.32798549107144,-10.950691974844574,10.0
1132,133.388671875,-11.548752365184486,11.666666666666666
1133,132.5390625,-13.641963731374172,10.0
1133,132.5390625,13.317155071103361,10.0
1135,132.5390625,-13.858502838221382,10.0
1135,132.5390625,13.425424624526965,10.0
1136,133.2470703125,-13.714143433656576,10.0
1136,133.388671875,13.425424624526965,10.0
1137,132.5390625,13.208885517679757,12.5
1138,132.5390625,-12.775807303985337,10.0
1139,133.388671875,-12.775807303985339,12.5
1140,132.5390625,11.260033556054873,10.0
1141,133.388671875,12.775807303985337,10.0
1142,133.388671875,-13.641963731374172,10.0
1143,133.10546875,-11.332213258337276,10.0
1143,154.62890625,-0.8661564273888364,-22.5
1144,133.671875,-12.342729090290918,10.0
1146,132.9638671875,-13.641963731374172,10.0
1146,154.912109375,-0.7217970228240302,-20.0
1146,133.2470703125,13.281065219962159,10.0
1147,133.8134765625,-12.342729090290918,10.0
1148,133.728515625,-11.779727412488175,12.5
1150,133.4453125,-13.33880898178808,11.666666666666666
1151,133.34821428571428,-12.992346410832544,11.666666666666666
1152,133.10546875,-13.353244922244563,10.0
1153,133.8134765625,-12.775807303985339,10.0
1154,133.8134765625,13.208885517679757,10.0
1158,133.388671875,-13.641963731374172,10.0
1158,132.9638671875,11.476572662902083,10.0
1160,132.5390625,12.249926615927828,10.0
1162,132.5390625,-13.208885517679755,10.0
1163,132.5390625,-13.858502838221382,10.0
1163,132.5390625,-11.043494449207664,10.0
1165,133.2470703125,13.136705815397354,10.0
1166,132.5390625,-12.992346410832548,10.0
1167,133.728515625,-11.779727412488175,10.0
1170,133.2470703125,-10.97131474692526,10.0
1172,133.4453125,-11.779727412488175,11.666666666666666
1173,133.2470703125,-12.270549388008517,7.5
1174,132.5390625,-13.425424624526965,12.5
1174,132.5390625,12.775807303985339,12.5
1175,133.388671875,-13.641963731374172,10.0
1175,133.388671875,13.425424624526965,10.0
1176,133.17626953125,12.55926819713813,10.0
1177,132.5390625,-12.992346410832548,10.0
1177,132.5390625,12.775807303985339,10.0
1178,132.5390625,13.100615964256153,10.0
1179,132.5390625,-12.34272909029092,7.5
1180,133.10546875,-13.497604326809368,10.0
1180,132.9638671875,12.559268197138127,10.0
1181,133.671875,-12.270549388008517,10.0
1183,133.60107421875,-11.584842216325686,10.0
1184,133.388671875,-13.208885517679755,10.0
1187,133.2470703125,-13.714143433656576,10.0
1187,132.9638671875,13.425424624526965,10.0
1188,132.9638671875,-13.353244922244563,8.333333333333334
1189,132.9638671875,-13.641963731374172,11.25
1190,132.9638671875,-13.425424624526967,10.0
1191,132.9638671875,-13.858502838221382,10.0
1191,133.388671875,-12.12618998344371,10.0
1192,133.5302734375,-11.043494449207664,8.333333333333334
1193,132.5390625,-13.425424624526963,12.5
1194,132.5390625,-13.116083043316666,10.0
1195,133.33203125,12.198369685726114,9.0
1196,133.17626953125,-12.559268197138127,7.5
1197,132.9638671875,-13.858502838221382,10.0
1197,133.1337890625,13.2521933390492,10.0
1198,132.19921875,-12.34272909029092,9.0
1198,132.19921875,13.425424624526965,9.0
1199,132.822265625,-13.641963731374172,8.333333333333334
1199,133.10546875,13.281065219962159,8.333333333333334
1200,132.5390625,-13.301687992042847,12.5
1201,132.5390625,-13.641963731374174,12.5
1201,132.5390625,13.425424624526965,12.5
1202,133.388671875,-13.208885517679755,7.5
1203,133.10546875,-12.054010281161306,10.0
1204,133.388671875,-12.342729090290918,10.0
1205,132.9638671875,-12.559268197138127,10.0
1206,133.09130859375,-11.779727412488175,8.75
1207,133.388671875,-13.641963731374172,12.5
1208,132.19921875,-13.641963731374172,9.0
1208,132.19921875,13.425424624526965,9.0
1210,133.10546875,-12.126189983443709,9.166666666666666
1211,132.9638671875,-10.826955342360455,11.25
1212,132.5390625,12.775807303985339,10.0
1213,133.2470703125,-13.714143433656576,12.5
