block,range_m,radial_velocity_mps,angle_deg
560,132.1142578125,-11.693111769749292,8.571428571428571
561,131.689453125,-12.992346410832548,8.571428571428571
561,131.689453125,11.909650876596501,8.571428571428571
562,132.362060546875,-9.23900189214759,9.375
563,132.6806640625,-10.826955342360455,10.833333333333334
564,132.4541015625,-10.48049277140492,10.0
565,132.220458984375,-11.693111769749292,9.375
566,132.220458984375,-10.610416235513245,9.375
567,132.029296875,-10.826955342360455,11.0
567,132.4541015625,13.425424624526965,11.0
568,131.689453125,-11.693111769749292,10.0
568,131.689453125,-9.960798914971619,10.0
569,132.135498046875,-10.307261485927153,9.375
570,132.1142578125,-12.34272909029092,10.0
571,132.255859375,-12.198369685726112,10.833333333333334
572,132.32666015625,-12.775807303985339,10.0
572,131.90185546875,13.208885517679757,10.0
573,131.8310546875,-12.198369685726112,9.166666666666666
574,132.18505859375,-11.115674151490067,10.0
575,132.70089285714286,-11.981830578878904,11.428571428571429
576,132.4541015625,-11.606496127010407,9.375
577,132.255859375,-10.249517724101231,9.444444444444445
578,132.1142578125,-11.187853853772468,9.444444444444445
581,132.3125,-9.008026844843897,9.444444444444445
582,131.795654296875,-12.775807303985339,9.375
583,131.689453125,-12.12618998344371,10.0
584,131.689453125,-13.425424624526965,10.0
585,131.583251953125,-12.992346410832548,10.625
585,131.583251953125,-11.476572662902083,10.625
586,132.1142578125,-11.043494449207664,10.0
587,132.008056640625,-11.693111769749292,10.625
588,131.689453125,-13.425424624526967,10.0
590,131.689453125,-9.74425980812441,10.0
591,132.135498046875,-11.346649198793758,9.375
592,131.583251953125,-12.12618998344371,10.625
593,131.689453125,-11.909650876596501,10.0
594,131.97265625,-12.559268197138127,9.444444444444445
594,132.21540178571428,12.992346410832548,9.444444444444445
595,131.689453125,-12.34272909029092,10.0
596,132.14460100446428,-12.126189983443709,10.0
598,179.267578125,12.126189983443709,5.0
599,180.1171875,-13.425424624526963,2.5
599,179.6923828125,13.425424624526965,2.5
600,179.77734375,-13.33880898178808,2.5
601,179.90478515625,-12.992346410832546,2.5
601,179.6923828125,13.425424624526965,2.5
603,179.87444196428572,-11.260033556054873,5.0
606,132.3974609375,-2.5984692821665094,9.444444444444445
607,132.1142578125,-4.9803994574858095,10.0
608,131.866455078125,-8.517204869323557,10.625
609,132.1142578125,-7.1457905259579,10.0
610,132.1142578125,-8.011946953346737,10.0
611,132.1142578125,-8.228486060193946,10.0
612,132.4541015625,-7.1457905259579,11.0
613,132.3974609375,-6.712712312263482,8.333333333333334
614,132.9638671875,-6.279634098569065,12.5
615,132.9638671875,-7.578868739652319,9.0
616,133.388671875,-8.661564273888365,12.5
617,132.822265625,-7.578868739652319,9.166666666666666
618,132.3974609375,-10.105158319536425,10.0
620,132.24169921875,-10.393877128666038,11.0
621,132.1142578125,-11.260033556054873,10.0
622,132.2841796875,-10.22064584318827,9.375
623,131.689453125,-8.661564273888365,10.0
624,131.689453125,-8.228486060193946,10.0
626,131.8310546875,-10.032978617254022,10.0
627,131.99625651041669,-11.693111769749292,10.555555555555555
628,132.3125,-9.181258130321666,9.444444444444445
629,132.5390625,-9.311181594429991,9.0
630,132.3974609375,-8.661564273888365,9.444444444444445
631,132.255859375,-11.40439296061968,9.444444444444445
632,132.3974609375,-10.610416235513245,9.444444444444445
633,132.3974609375,-9.23900189214759,11.666666666666666
634,132.220458984375,-11.693111769749292,9.375
635,132.1142578125,-10.682595937795648,10.0
636,132.19921875,-8.921411202105014,11.0
637,132.29631696428572,-11.260033556054873,10.0
637,132.72112165178572,-9.960798914971619,10.0
638,132.6806640625,-8.011946953346737,10.833333333333334
639,132.72112165178572,-8.878103380735574,10.0
640,132.3974609375,-10.610416235513245,9.444444444444445
641,132.6806640625,-8.228486060193946,10.833333333333334
642,132.1708984375,-9.181258130321666,10.833333333333334
643,132.029296875,-10.393877128666038,11.0
644,132.008056640625,-8.228486060193946,10.625
646,132.029296875,-11.606496127010407,10.0
647,132.135498046875,-7.708792203760645,9.375
648,132.595703125,-9.441105058538316,10.833333333333334
649,132.1142578125,-10.826955342360455,12.5
650,132.2841796875,-8.661564273888363,12.0
651,131.97265625,-9.960798914971619,9.166666666666666
652,131.90185546875,-8.228486060193946,10.0
653,131.795654296875,-8.282620836905748,10.0
654,132.3974609375,-7.578868739652319,9.444444444444445
655,132.255859375,-9.888619212689216,10.0
656,132.5390625,-9.960798914971619,9.166666666666666
657,132.09402901785714,-11.074428607328693,9.444444444444445
658,132.1142578125,-9.74425980812441,10.0
659,132.18505859375,-10.105158319536425,10.0
660,131.689453125,-9.74425980812441,10.0
660,2.265625,-0.4330782136944182,46.666666666666664
661,131.90185546875,-12.12618998344371,10.0
661,2.548828125,-0.4330782136944182,42.5
662,132.18505859375,-9.5277207012772,9.444444444444445
662,2.9736328125,-0.4330782136944182,45.0
663,131.8310546875,-9.74425980812441,10.833333333333334
664,132.255859375,-10.032978617254022,9.444444444444445
665,132.3974609375,-9.5277207012772,9.444444444444445
665,3.3984375,-0.4330782136944182,45.0
666,132.1142578125,-8.661564273888365,10.0
667,132.1142578125,-9.74425980812441,10.0
668,131.795654296875,-10.393877128666038,9.375
669,132.18505859375,-10.682595937795648,10.0
670,132.255859375,-10.249517724101231,9.444444444444445
671,132.49186197916669,-9.74425980812441,10.555555555555555
672,132.5390625,-7.795407846499527,10.0
672,2.488141741071429,-0.4330782136944182,53.57142857142857
673,131.795654296875,-8.445025167041155,9.375
673,0.955810546875,-0.27067388355901134,-77.5
673,0.955810546875,-0.27067388355901134,72.5
673,2.655029296875,-0.27067388355901134,-2.5
674,132.369140625,-8.141870417455063,10.0
674,1.1328125,-0.5774376182592242,-80.0
674,1.1328125,-0.5774376182592242,77.5
675,131.795654296875,-7.578868739652318,9.375
676,132.3974609375,-6.712712312263482,9.444444444444445
677,132.078857421875,-5.052579159768213,9.375
678,132.32666015625,-6.496173205416273,10.0
678,2.1240234375,-0.4330782136944182,-47.5
678,2.208984375,-0.4330782136944182,44.0
679,132.32666015625,-8.228486060193946,10.0
679,1.7086588541666665,-0.34646257095553457,-48.333333333333336
679,1.47265625,-0.34646257095553457,45.833333333333336
680,132.04345703125,-11.765291472031697,10.0
680,1.7936197916666665,-0.3849584121728162,-57.22222222222222
680,0.849609375,-0.3849584121728162,55.0
680,2.548828125,-0.3849584121728162,82.5
681,132.3125,-12.039574340704828,9.444444444444445
681,1.7645733173076923,-0.4330782136944182,76.53846153846153
681,2.1626420454545454,-0.4330782136944182,-76.36363636363636
682,131.689453125,-11.043494449207664,10.0
682,0.955810546875,-0.3248086602708136,-85.0
682,0.955810546875,-0.3248086602708136,-52.5
682,1.635498046875,-0.3248086602708136,-2.0
682,2.088623046875,-0.3248086602708136,51.666666666666664
683,132.3125,-9.874183272232736,9.444444444444445
683,1.5104166666666665,-0.3849584121728162,-68.07692307692308
683,1.2980143229166665,-0.3849584121728162,76.25
684,132.1142578125,-11.909650876596501,10.0
684,1.7919034090909092,-0.6063094991721855,-75.0
684,1.01953125,-0.6063094991721855,77.5
684,2.71875,-0.6063094991721855,80.0
685,132.49186197916669,-11.476572662902083,10.555555555555555
685,132.06705729166669,-9.960798914971619,10.555555555555555
685,2.0586688701923075,-0.6496173205416272,-81.53846153846153
685,2.1893780048076925,-0.6496173205416272,69.61538461538461
685,2.6904296875,-0.6496173205416272,-3.3333333333333335
686,132.1142578125,-10.177338021818828,10.0
686,0.7646484375,-0.34646257095553457,-77.5
686,1.3715122767857144,-0.34646257095553457,-2.857142857142857
686,0.7646484375,-0.34646257095553457,75.0
687,131.51953125,-12.34272909029092,8.0
687,131.51953125,-10.826955342360455,8.0
687,1.69921875,-0.3849584121728162,-3.3333333333333335
687,2.548828125,-0.3849584121728162,75.0
688,132.3974609375,-11.909650876596501,9.375
688,2.548828125,-0.4330782136944182,-2.5
688,2.548828125,-0.4330782136944182,42.5
689,132.1142578125,-9.311181594429991,7.5
689,1.69921875,-0.37120989745235844,-90.0
689,1.982421875,-0.37120989745235844,-55.833333333333336
689,1.69921875,-0.37120989745235844,80.0
689,2.548828125,-0.37120989745235844,50.0
690,131.689453125,-8.445025167041155,10.0
691,131.689453125,-9.094642487582783,10.0
691,2.37890625,-0.3464625709555345,-65.0
691,2.37890625,-0.3464625709555345,82.5
692,132.32666015625,-11.476572662902083,10.0
693,132.5390625,-8.011946953346737,9.375
694,132.1142578125,-8.445025167041154,9.166666666666666
694,2.548828125,-0.5774376182592242,36.666666666666664
695,132.3974609375,-9.5277207012772,9.444444444444445
695,0.9268465909090909,-0.5413477671180227,-69.54545454545455
695,1.7764559659090908,-0.5413477671180227,56.81818181818182
696,132.3974609375,-8.445025167041154,9.444444444444445
696,1.5626743861607144,-0.24747326496823893,-54.375
696,0.9467075892857143,-0.24747326496823893,49.0
697,132.32666015625,-9.5277207012772,10.0
697,1.593017578125,-0.4330782136944182,2.5
698,132.04345703125,-9.455540998994797,8.75
698,0.849609375,-0.4330782136944182,0.0
699,131.689453125,-8.445025167041155,10.0
699,2.1240234375,-0.4330782136944182,45.0
700,132.369140625,-7.882023489238411,11.0
700,1.9419642857142858,-0.4330782136944182,80.71428571428571
700,2.171223958333333,-0.4330782136944182,-61.111111111111114
701,131.90185546875,-8.661564273888365,10.0
701,0.6608072916666666,-0.3849584121728162,-77.5
701,1.0856119791666665,-0.3849584121728162,75.625
702,131.9443359375,-6.929251419110692,8.0
702,1.9541015625,-0.4330782136944182,-75.0
702,2.002650669642857,-0.4330782136944182,75.35714285714286
703,132.23563058035714,-6.929251419110692,8.571428571428571
704,132.2841796875,-7.3623296328051095,9.0
704,2.0390625,-0.34646257095553457,40.0
705,131.97265625,-7.578868739652318,9.166666666666666
705,0.849609375,-0.3849584121728162,-42.5
705,1.69921875,-0.3849584121728162,3.3333333333333335
705,2.1240234375,-0.3849584121728162,45.0
706,132.2841796875,-7.578868739652319,7.0
706,1.91162109375,-0.3849584121728162,1.25
706,2.184709821428571,-0.3849584121728162,-83.57142857142857
706,2.265625,-0.3849584121728162,61.666666666666664
707,132.822265625,-8.661564273888365,9.166666666666666
707,0.849609375,-0.4330782136944182,57.5
707,2.063337053571429,-0.4330782136944182,-56.42857142857143
707,1.69921875,-0.4330782136944182,85.0
707,2.548828125,-0.4330782136944182,52.5
708,131.97265625,-9.094642487582783,9.166666666666666
708,1.45849609375,-0.3464625709555345,-82.08333333333333
708,1.869140625,-0.3464625709555345,65.5
709,1.2137276785714286,-0.4330782136944182,-83.57142857142857
709,1.2744140625,-0.4330782136944182,75.0
710,132.255859375,-8.372845464758752,8.333333333333334
710,0.7552083333333334,-0.3368386106512141,-70.0
710,2.0296223958333335,-0.3368386106512141,55.0
711,132.029296875,-10.740339699621572,7.5
711,0.849609375,-0.3849584121728162,-70.0
711,1.982421875,-0.3849584121728162,52.77777777777778
712,132.5390625,-10.177338021818828,7.5
712,1.69921875,-0.3849584121728162,-52.5
712,1.8880208333333333,-0.3849584121728162,53.333333333333336
714,132.1142578125,-9.311181594429991,5.0
714,1.982421875,-0.4330782136944182,-82.08333333333333
714,2.1240234375,-0.4330782136944182,72.5
715,132.05357142857144,-10.517613761150157,7.5
715,2.548828125,-0.6496173205416272,-85.0
715,2.596028645833333,-0.6496173205416272,58.888888888888886
716,131.97265625,-9.5277207012772,8.333333333333334
716,0.849609375,-0.4330782136944182,-45.0
716,2.1240234375,-0.4330782136944182,-82.5
716,2.1240234375,-0.4330782136944182,60.0
717,132.4541015625,-9.008026844843897,10.0
717,2.1784855769230766,-0.5774376182592242,-78.46153846153847
717,2.103794642857143,-0.5774376182592242,73.92857142857143
718,132.5390625,-9.960798914971619,10.0
718,1.2744140625,-0.6496173205416272,-80.0
718,1.2744140625,-0.6496173205416272,77.5
719,132.3125,-9.383361296712394,11.0
720,132.6240234375,-9.094642487582782,9.0
721,131.859375,-11.38377018853899,9.0
722,131.8310546875,-11.909650876596501,10.0
722,131.8310546875,12.559268197138127,10.0
723,132.15977260044644,-10.270140496181918,9.375
723,1.2744140625,-0.14435940456480606,-5.0
723,1.416015625,-0.14435940456480606,-88.33333333333333
724,132.369140625,-11.606496127010407,11.0
724,1.7275390625,-0.6063094991721855,-82.08333333333333
724,2.246744791666667,-0.6063094991721855,63.888888888888886
724,2.71875,-0.6063094991721855,0.0
725,131.689453125,-8.661564273888363,10.0
725,1.0923549107142858,-0.4330782136944182,-82.14285714285714
725,2.063337053571429,-0.4330782136944182,54.285714285714285
726,132.7939453125,-8.011946953346737,10.0
727,131.97265625,-8.372845464758752,10.0
727,0.849609375,-0.4330782136944182,-82.5
728,132.32666015625,-8.661564273888365,10.0
728,2.33642578125,-0.4330782136944182,46.25
729,132.1142578125,-9.094642487582783,10.0
729,2.1240234375,-0.4330782136944182,50.0
730,132.1142578125,-8.661564273888363,9.0
730,2.548828125,-0.4330782136944182,42.5
731,132.4541015625,-9.094642487582783,11.0
732,132.1142578125,-10.177338021818828,10.0
733,132.1142578125,-10.826955342360455,10.0
733,132.1142578125,-9.5277207012772,10.0
734,132.2841796875,-8.878103380735574,9.0
735,132.72112165178572,-9.960798914971619,10.0
736,132.5390625,-8.661564273888363,10.0
737,133.02455357142856,-8.661564273888363,8.571428571428571
738,132.1142578125,-7.1457905259579,10.0
739,132.857666015625,-7.3623296328051095,10.625
740,132.857666015625,-6.929251419110691,10.625
740,1.416015625,-0.4330782136944182,-1.6666666666666667
741,132.9072265625,-7.448945275543993,9.166666666666666
742,132.5390625,-5.413477671180228,10.0
743,132.5390625,-8.372845464758752,10.555555555555555
744,132.142578125,-7.217970228240303,9.0
745,132.595703125,-8.748179916627247,10.833333333333334
746,132.19921875,-8.661564273888363,9.0
747,132.822265625,-7.7954078464995264,10.833333333333334
748,132.5390625,-8.011946953346737,10.0
749,132.70089285714286,-9.23900189214759,11.428571428571429
751,132.6240234375,-9.5277207012772,9.0
753,132.5390625,-10.610416235513245,12.5
754,133.3037109375,-10.740339699621572,12.5
755,132.5390625,-10.393877128666036,10.0
756,133.3037109375,-9.874183272232736,10.0
757,132.5390625,-9.403984068793081,15.0
760,132.7939453125,-9.311181594429991,10.0
761,132.5390625,-9.74425980812441,10.0
762,132.3125,-9.181258130321666,8.333333333333334
764,132.4541015625,-8.445025167041155,11.0
765,132.5390625,-8.445025167041155,10.0
766,132.029296875,-9.614336344016085,9.0
767,132.4541015625,-7.795407846499527,11.0
768,132.029296875,-8.141870417455063,10.0
769,132.220458984375,-8.011946953346737,9.375
770,132.4541015625,-7.275713990066225,10.0
771,132.63616071428572,-7.015867061849574,10.0
772,132.369140625,-6.4095575626773895,11.0
773,179.267578125,10.610416235513245,5.0
774,179.6923828125,12.34272909029092,2.5
776,179.6923828125,-12.775807303985339,2.5
776,180.1171875,13.425424624526965,2.5
777,179.9755859375,-11.620932067466889,2.5
778,179.75306919642856,-11.38377018853899,2.5
781,132.80608258928572,-2.5118536394276254,10.0
782,132.6806640625,-1.5879534502128667,10.0
784,132.72112165178572,-2.8150083890137187,10.0
785,132.6806640625,-4.763860350638599,10.833333333333334
786,132.91835239955356,-4.64012371815448,10.625
787,132.857666015625,-4.763860350638599,9.375
788,132.4541015625,-4.677244707899716,10.0
789,132.6806640625,-7.1457905259579,10.0
790,132.857666015625,-7.578868739652319,10.625
791,132.6806640625,-8.228486060193946,10.0
792,132.5390625,-8.011946953346737,9.375
794,132.255859375,-5.48565737346263,10.0
795,132.3974609375,-8.228486060193946,9.444444444444445
796,131.81082589285714,-9.094642487582783,8.571428571428571
797,132.9638671875,-6.496173205416273,10.833333333333334
798,132.3974609375,-5.48565737346263,10.0
799,132.6806640625,-5.846555884874646,8.88888888888889
800,132.5390625,-6.351813800851468,8.88888888888889
801,132.6806640625,-6.712712312263482,8.88888888888889
802,132.928466796875,-7.651048441934722,9.375
803,132.765625,-7.015867061849574,8.88888888888889
804,132.5390625,-9.094642487582783,10.0
804,133.388671875,-7.3623296328051095,10.0
805,132.5390625,-9.5277207012772,10.0
806,132.9638671875,-6.929251419110691,10.0
807,132.857666015625,-5.413477671180228,10.625
808,132.1142578125,-9.74425980812441,10.0
809,132.84249441964286,-8.878103380735574,11.428571428571429
810,132.772705078125,-7.708792203760645,10.625
812,132.19921875,-8.228486060193946,9.0
813,132.84249441964286,-9.311181594429991,11.428571428571429
814,132.1142578125,-9.74425980812441,10.0
815,132.1142578125,-8.878103380735574,10.0
817,132.560302734375,-9.008026844843897,11.25
818,132.9638671875,-8.228486060193946,10.0
819,132.857666015625,-9.5277207012772,10.625
820,132.857666015625,-7.7954078464995264,9.375
821,133.08523995535714,-10.177338021818828,8.571428571428571
822,132.72112165178572,-9.5277207012772,10.0
823,132.87890625,-10.740339699621572,10.0
824,132.64020647321428,-9.960798914971619,9.166666666666666
