time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
59600,2026-05-28 08:08:21,51.9885993273252,4.39009943082828,7.217848,,,3.39980161798,6.889764,15.8375352,87.048559216,235.182750308,26,5,11.183,3.39980161798,7.217848,15.8375352,96.279858724,5.144962,14.987498,-1.11847,157.7, -1.6, -19.9,,,0,0,1024,468,1024,1024,0,-84,0,0,154.3,0,0,61,3.736,3.729,3.724,0,0,0,8.48,97.7,3.39980161798,7.217848,6,P-GPS,
59700,2026-05-28 08:08:21,51.988601226287,4.39010925815364,7.545932,,,3.72788561798,6.889764,16.1283374,87.19324426,237.497054844,26,5,11.183,3.72788561798,7.545932,16.1283374,96.279858724,5.368656,15.211192,-0.671082,157.6, -2.2, -20.2,,,0,0,1024,1024,1024,1024,0,0,0,0,154.3,0,0,61,3.736,3.729,3.724,0,0,0,8.48,97.7,3.72788561798,7.545932,6,P-GPS,
59800,2026-05-28 08:08:21,51.9886032924939,4.39011967796209,7.545932,,,3.72788561798,6.889764,16.3520314,87.395344004,239.956372508,26,5,11.196,3.72788561798,7.545932,16.3520314,96.279858724,5.368656,15.434886,-0.223694,157.5, -3, -14,,,0,0,1024,1024,1024,1024,0,0,0,0,154.3,0,0,61,3.7,3.697,3.693,0,0,0,7.85,97.88,3.72788561798,7.545932,6,P-GPS,
59900,2026-05-28 08:08:21,51.9886052513048,4.39012971056759,7.545932,,,3.72788561798,6.889764,16.1283374,87.664700968,242.32120198,26,5,11.196,3.72788561798,7.545932,16.3520314,96.279858724,5.368656,15.211192,-0.223694,157.3, -2.5, 3.8,,,0,0,1024,1024,1024,1024,0,0,0,0,154.3,0,0,61,3.7,3.697,3.693,0,0,0,7.85,97.88,3.72788561798,7.545932,6,P-GPS,
60000,2026-05-28 08:08:21,51.9886070595933,4.3901387619288,7.545932,,,3.72788561798,6.889764,15.4125166,87.948493628,244.459325408,26,5,11.196,3.72788561798,7.545932,16.3520314,96.279858724,5.144962,14.54011,-0.447388,159.2, -1.7, 24.6,,,0,0,1024,1024,1024,1024,0,0,0,0,154.3,0,0,61,3.7,3.697,3.693,0,0,0,7.85,97.88,3.72788561798,7.545932,6,P-GPS,
60100,2026-05-28 08:08:21,51.9886087582584,4.39014774150559,7.874016,,,4.05596961798,7.217848,14.0032444,88.310698364,246.56988978,26,5,11.196,4.05596961798,7.874016,16.3520314,96.279858724,4.697574,13.197946,-0.447388,161.1, -1.2, 33.8,,,0,0,1024,1024,1024,1024,0,0,0,0,154.3,0,0,61,3.7,3.697,3.693,0,0,0,7.85,97.88,4.05596961798,7.874016,6,P-GPS,
60200,2026-05-28 08:08:21,51.9886105253738,4.39015744304107,7.874016,,,4.05596961798,7.217848,12.30317,88.778874232,248.842855732,26,5,11.196,4.05596961798,7.874016,16.3520314,96.279858724,4.026492,11.632088,-0.223694,162.2, -0.4, 35.2,,,0,0,1024,1024,1024,1024,0,0,0,0,154.3,0,0,61,3.7,3.697,3.693,0,0,0,7.85,97.88,4.05596961798,7.874016,6,P-GPS,
60300,2026-05-28 08:08:22,51.9886118083851,4.3901646440696,7.874016,,,4.05596961798,6.889764,10.8938978,89.171262696,250.527238988,26,5,11.196,4.05596961798,7.874016,16.3520314,96.279858724,3.579104,10.289924,0,162.3, -0.8, 35.3,,,0,0,1024,1024,1024,1024,0,0,0,0,154.3,0,0,61,3.7,3.697,3.693,0,0,0,7.85,97.88,4.05596961798,7.874016,6,P-GPS,
60400,2026-05-28 08:08:22,51.9886128950406,4.3901707501821,7.874016,,,4.05596961798,6.889764,9.2609316,89.527890004,251.95538864,26,5,11.196,4.05596961798,7.874016,16.3520314,96.279858724,3.131716,8.724066,0,162.1, -1.3, 36,,,0,0,1024,1024,1024,1024,0,0,0,0,154.3,0,0,61,3.7,3.697,3.693,0,0,0,7.85,97.88,4.05596961798,7.874016,6,P-GPS,
60500,2026-05-28 08:08:22,51.9886144430635,4.39017944143994,7.874016,,,4.05596961798,6.889764,7.5608572,90.071525192,253.988197104,26,5,11.196,4.05596961798,7.874016,16.3520314,96.279858724,2.460634,7.158208,0,162.1, -1.8, 36.9,,,0,0,1024,1024,1024,1024,0,0,0,0,154.3,0,0,61,3.7,3.697,3.693,0,0,0,7.85,97.88,4.05596961798,7.874016,6,P-GPS,
60600,2026-05-28 08:08:22,51.9886151310793,4.39018397766497,7.874016,,,4.05596961798,6.889764,5.9502604,90.408795544,255.03773782,26,5,11.196,4.05596961798,7.874016,16.3520314,96.279858724,2.013246,5.59235,0.223694,163.7, -0.3, 34.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.3,0,0,61,3.7,3.697,3.693,0,0,0,7.85,97.88,4.05596961798,7.874016,6,P-GPS,
60700,2026-05-28 08:08:22,51.9886156201871,4.3901874958936,7.874016,,,4.05596961798,6.889764,4.3172942,90.691603952,255.8481053,26,5,11.196,4.05596961798,7.874016,16.3520314,96.279858724,1.565858,4.026492,0.223694,163.9, 0, 30.2,,,0,0,1024,1024,1024,1024,0,0,0,0,154.3,0,0,61,3.7,3.697,3.693,0,0,0,7.85,97.88,4.05596961798,7.874016,6,P-GPS,
60800,2026-05-28 08:08:22,51.9886166565023,4.39019154672545,7.874016,,,4.05596961798,6.889764,3.1093466,90.881892672,256.833669636,26,5,11.222,4.05596961798,7.874016,16.3520314,96.279858724,1.11847,2.908022,0.223694,163.1, 0.4, 22.5,,,0,0,1024,1024,1024,1024,0,0,0,0,154.3,0,0,61,3.742,3.735,3.731,0,0,0,7.334,97.88,4.05596961798,7.874016,6,P-GPS,
60900,2026-05-28 08:08:22,51.9886169036432,4.39019358083008,7.874016,,,4.05596961798,6.889764,1.9908766,91.063651208,257.299548916,26,5,11.222,4.05596961798,7.874016,16.3520314,96.279858724,0.894776,1.789552,0,162.7, -0.8, 12.9,,,0,0,1024,1100,1024,1024,0,12,0,0,154.3,0,0,61,3.742,3.735,3.731,0,0,0,7.334,97.88,4.05596961798,7.874016,6,P-GPS,
61000,2026-05-28 08:08:22,51.9886180304267,4.39019666110455,7.545932,,,3.72788561798,7.217848,1.4987498,91.1171289,258.104338968,26,5,11.222,4.05596961798,7.874016,16.3520314,96.279858724,0.671082,1.342164,0,162.3, -3.8, 8.1,,,0,0,1024,1412,1024,1024,0,59,0,0,154.3,0,0,61,3.742,3.735,3.731,0,0,0,7.334,97.88,3.72788561798,7.545932,6,P-GPS,
61100,2026-05-28 08:08:22,51.9886182152683,4.39019811400878,7.874016,,,4.05596961798,7.217848,1.11847,91.2483625,258.437672312,26,5,11.222,4.05596961798,7.874016,16.3520314,96.279858724,0.671082,0.894776,0,161.6, -4.1, 5.5,,,0,0,1024,1412,1024,1024,0,59,0,0,154.3,0,0,61,3.742,3.735,3.731,0,0,0,7.334,97.88,4.05596961798,7.874016,6,P-GPS,
61200,2026-05-28 08:08:22,51.9886190989545,4.39020028578342,7.874016,,,4.05596961798,7.217848,0.8052984,91.265422868,259.022646084,26,5,11.222,4.05596961798,7.874016,16.3520314,96.279858724,0.447388,0.671082,0,161.2, -3.6, 6.1,,,0,0,1024,1397,1024,1024,0,57,0,0,154.3,0,0,61,3.742,3.735,3.731,0,0,0,7.334,97.88,4.05596961798,7.874016,6,P-GPS,
61300,2026-05-28 08:08:23,51.9886192201262,4.39020150621017,7.874016,,,4.05596961798,7.217848,0.4921268,91.388454368,259.300533232,26,5,11.222,4.05596961798,7.874016,16.3520314,96.279858724,0.223694,0.447388,0,160.8, -3.5, 8.8,,,0,0,1024,1535,1024,1024,0,77,0,0,154.3,0,0,61,3.742,3.735,3.731,0,0,0,7.334,97.88,4.05596961798,7.874016,6,P-GPS,
61400,2026-05-28 08:08:23,51.9886197541416,4.39020185871715,7.545932,,,3.72788561798,7.217848,0,91.275921556,259.510835076,26,5,11.222,4.05596961798,7.874016,16.3520314,96.279858724,0,0,0,160.8, -3.1, 13.5,,,0,0,1024,1490,1024,1024,0,71,0,0,154.3,0,0,61,3.742,3.735,3.731,0,0,0,7.334,97.88,3.72788561798,7.545932,6,P-GPS,
61500,2026-05-28 08:08:23,51.9886197671805,4.39020253063539,7.545932,,,3.72788561798,7.217848,0.447388,91.35991106,259.661753716,26,5,11.222,4.05596961798,7.874016,16.3520314,96.279858724,0,-0.447388,0,161.3, -2.5, 16.1,,,0,0,1024,1407,1024,1024,0,58,0,0,154.3,0,0,61,3.742,3.735,3.731,0,0,0,7.334,97.88,3.72788561798,7.545932,6,P-GPS,
61600,2026-05-28 08:08:23,51.9886200989633,4.39020144602756,7.545932,,,3.72788561798,7.217848,1.1408394,91.119425488,259.933735352,26,5,11.222,4.05596961798,7.874016,16.3520314,96.279858724,-0.223694,-1.11847,0,161.9, -2.4, 15.8,,,0,0,1024,1440,1024,1024,0,63,0,0,154.3,0,0,61,3.742,3.735,3.731,0,0,0,7.334,97.88,3.72788561798,7.545932,6,P-GPS,
61700,2026-05-28 08:08:23,51.9886199786311,4.39020123406944,7.545932,,,3.72788561798,7.217848,1.6329662,91.127627588,259.998695984,26,5,11.222,4.05596961798,7.874016,16.3520314,96.279858724,-0.447388,-1.565858,0,162.2, -2.6, 14.6,,,0,0,1024,1513,1024,1024,0,74,0,0,154.3,0,0,61,3.742,3.735,3.731,0,0,0,7.334,97.88,3.72788561798,7.545932,6,P-GPS,
61800,2026-05-28 08:08:23,51.988619981064,4.39019882141428,7.545932,,,3.72788561798,7.217848,2.2816788,90.812666948,260.540690752,26,5,11.189,4.05596961798,7.874016,16.3520314,96.279858724,-0.447388,-2.23694,0,162.5, -2.8, 14.2,,,0,0,1024,1483,1024,1024,0,70,0,0,154.3,0,0,61,3.737,3.731,3.727,0,0,0,7.984,97.88,3.72788561798,7.545932,6,P-GPS,
61900,2026-05-28 08:08:23,51.9886197382066,4.39019777709464,7.545932,,,3.72788561798,7.217848,2.7738056,90.750002904,260.791675012,26,5,11.189,4.05596961798,7.874016,16.3520314,96.279858724,-0.671082,-2.684328,0,162.4, -2.9, 16.2,,,0,0,1024,1483,1024,1024,0,70,0,0,154.3,0,0,61,3.737,3.731,3.727,0,0,0,7.984,97.88,3.72788561798,7.545932,6,P-GPS,
62000,2026-05-28 08:08:23,51.9886195467168,4.39019503175639,7.545932,,,3.72788561798,7.217848,3.467257,90.453743052,261.41240994,26,5,11.189,4.05596961798,7.874016,16.3520314,96.279858724,-0.894776,-3.35541,0,162.4, -2.9, 16.3,,,0,0,1024,1455,1024,1024,0,65,0,0,154.3,0,0,61,3.737,3.731,3.727,0,0,0,7.984,97.88,3.72788561798,7.545932,6,P-GPS,
62100,2026-05-28 08:08:23,51.9886191586824,4.3901931278621,7.545932,,,3.72788561798,7.217848,3.9593838,90.327102628,261.862869272,26,5,11.189,4.05596961798,7.874016,16.3520314,96.279858724,-1.11847,-3.802798,0,162.5, -3.1, 14.9,,,0,0,1024,1459,1024,1024,0,66,0,0,154.3,0,0,61,3.737,3.731,3.727,0,0,0,7.984,97.88,3.72788561798,7.545932,6,P-GPS,
62200,2026-05-28 08:08:23,51.9886188429032,4.39018994092846,7.545932,,,3.72788561798,7.217848,4.4515106,90.019031752,262.588262996,26,5,11.189,4.05596961798,7.874016,16.3520314,96.279858724,-1.342164,-4.250186,0,162.4, -3.1, 14,,,0,0,1024,1454,1024,1024,0,65,0,0,154.3,0,0,61,3.737,3.731,3.727,0,0,0,7.984,97.88,3.72788561798,7.545932,6,P-GPS,
62300,2026-05-28 08:08:24,51.9886183280941,4.39018732301859,7.545932,,,3.72788561798,7.217848,4.9436374,89.846787652,263.205717084,26,5,11.189,4.05596961798,7.874016,16.3520314,96.279858724,-1.565858,-4.697574,0,162.1, -3, 12.2,,,0,0,1024,1401,1024,1024,0,57,0,0,154.3,0,0,61,3.737,3.731,3.727,0,0,0,7.984,97.88,3.72788561798,7.545932,6,P-GPS,
62400,2026-05-28 08:08:24,51.9886176909153,4.39018357427756,7.545932,,,3.72788561798,7.217848,5.1673314,89.576446436,264.079404776,26,5,11.189,4.05596961798,7.874016,16.3520314,96.279858724,-1.565858,-4.921268,0,161.8, -3, 11.5,,,0,0,1024,1390,511,1024,0,55,-78,0,154.3,0,0,61,3.737,3.731,3.727,0,0,0,7.984,97.88,3.72788561798,7.545932,6,P-GPS,
62500,2026-05-28 08:08:24,51.9886170673745,4.39018041349597,7.545932,,,3.72788561798,7.217848,5.6594582,89.381236456,264.825139708,26,5,11.189,4.05596961798,7.874016,16.3520314,96.279858724,-1.789552,-5.368656,0,161.7, -3, 10.6,,,0,0,1024,1343,1024,1024,0,48,0,0,154.3,0,0,61,3.737,3.731,3.727,0,0,0,7.984,97.88,3.72788561798,7.545932,6,P-GPS,
62600,2026-05-28 08:08:24,51.9886164617388,4.39017616668794,7.545932,,,3.72788561798,7.217848,5.8607828,89.056105212,265.804470448,26,5,11.189,4.05596961798,7.874016,16.3520314,96.279858724,-1.789552,-5.59235,0.223694,161.5, -3, 10,,,0,0,1024,1277,1024,1024,0,38,0,0,154.3,0,0,61,3.737,3.731,3.727,0,0,0,7.984,97.88,3.72788561798,7.545932,6,P-GPS,
62700,2026-05-28 08:08:24,51.9886157804736,4.39017260836723,7.545932,,,3.72788561798,7.217848,6.151585,88.8451472,266.641740816,26,5,11.189,4.05596961798,7.874016,16.3520314,96.279858724,-2.013246,-5.816044,0.671082,161.4, -3, 8.3,,,0,0,1024,1277,1024,1024,0,38,0,0,154.3,0,0,61,3.737,3.731,3.727,0,0,0,7.984,97.88,3.72788561798,7.545932,6,P-GPS,
62800,2026-05-28 08:08:24,51.9886149181534,4.39016801015105,7.545932,,,3.72788561798,7.217848,6.375279,88.578086824,267.721793344,26,5,11.187,4.05596961798,7.874016,16.3520314,96.279858724,-2.013246,-6.039738,0.447388,161.3, -2.8, 5,,,0,0,1024,1351,663,1024,0,50,-55,0,154.3,0,0,61,3.734,3.729,3.726,0,0,0,7.408,97.88,3.72788561798,7.545932,6,P-GPS,
62900,2026-05-28 08:08:24,51.9886141660562,4.39016416011712,7.545932,,,3.72788561798,7.217848,6.375279,88.373362408,268.629273688,26,5,11.187,4.05596961798,7.874016,16.3520314,96.279858724,-2.013246,-6.039738,0.447388,161.1, -2.7, 4.9,,,0,0,1024,1389,1024,1024,0,55,0,0,154.3,0,0,61,3.734,3.729,3.726,0,0,0,7.408,97.88,3.72788561798,7.545932,6,P-GPS,
63000,2026-05-28 08:08:24,51.988613486333,4.39015942311841,7.217848,,,3.39980161798,6.889764,6.375279,88.055777096,269.722121492,26,5,11.187,4.05596961798,7.874016,16.3520314,96.279858724,-2.013246,-6.039738,0.447388,160.9, -2.7, 5.5,,,0,0,1024,1353,1024,1024,0,50,0,0,154.3,0,0,61,3.734,3.729,3.726,0,0,0,7.408,97.88,3.39980161798,7.217848,6,P-GPS,
63100,2026-05-28 08:08:24,51.9886127175987,4.39015540084439,7.217848,,,3.39980161798,6.889764,6.6437118,87.856958192,270.668315748,26,5,11.187,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.263432,0.223694,160.9, -2.6, 4.6,,,0,0,1024,1335,1024,1024,0,47,0,0,154.3,0,0,61,3.734,3.729,3.726,0,0,0,7.408,97.88,3.39980161798,7.217848,6,P-GPS,
63200,2026-05-28 08:08:24,51.9886115635035,4.39015063801178,7.217848,,,3.39980161798,6.889764,6.6437118,87.712273148,271.818250168,26,5,11.187,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.263432,0,160.8, -2.4, 4.1,,,0,0,1024,1339,1024,1024,0,48,0,0,154.3,0,0,61,3.734,3.729,3.726,0,0,0,7.408,97.88,3.39980161798,7.217848,6,P-GPS,
63300,2026-05-28 08:08:25,51.9886107518657,4.39014647429808,7.217848,,,3.39980161798,6.889764,6.6437118,87.53445162,272.799549412,26,5,11.187,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.263432,0,160.7, -2.7, 3.1,,,0,0,1024,1388,1024,1024,0,55,0,0,154.3,0,0,61,3.734,3.729,3.726,0,0,0,7.408,97.88,3.39980161798,7.217848,6,P-GPS,
63400,2026-05-28 08:08:25,51.9886098279145,4.39014134170787,7.217848,,,3.39980161798,6.889764,6.8674058,87.30479282,274.00099302,26,5,11.187,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.487126,0,160.6, -2.6, 2.8,,,0,0,1024,1388,1024,1024,0,55,0,0,154.3,0,0,61,3.734,3.729,3.726,0,0,0,7.408,97.88,3.39980161798,7.217848,6,P-GPS,
63500,2026-05-28 08:08:25,51.9886090018498,4.39013708669206,7.217848,,,3.39980161798,6.889764,6.8674058,87.146328248,275.00328964,26,5,11.187,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.487126,0,160.6, -2.5, 3.9,,,0,0,1024,1354,1024,1024,0,50,0,0,154.3,0,0,61,3.734,3.729,3.726,0,0,0,7.408,97.88,3.39980161798,7.217848,6,P-GPS,
63600,2026-05-28 08:08:25,51.9886080155479,4.39013231405175,7.217848,,,3.39980161798,6.889764,6.8674058,87.001643204,276.134523272,26,5,11.187,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.487126,0,160.7, -2.4, 4.1,,,0,0,1024,1354,1024,1024,0,50,0,0,154.3,0,0,61,3.734,3.729,3.726,0,0,0,7.408,97.88,3.39980161798,7.217848,6,P-GPS,
63700,2026-05-28 08:08:25,51.9886071668835,4.39012796752512,7.217848,,,3.39980161798,6.889764,6.8674058,86.865816428,277.15880152,26,5,11.187,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.487126,0,160.7, -2.3, 3.1,,,0,0,1024,1316,1024,1024,0,44,0,0,154.3,0,0,61,3.734,3.729,3.726,0,0,0,7.408,97.88,3.39980161798,7.217848,6,P-GPS,
63800,2026-05-28 08:08:25,51.9886059306992,4.39012285804216,7.217848,,,3.39980161798,6.889764,6.8674058,86.80118388,278.39239736,26,5,11.182,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.487126,0,160.8, -1.8, 1.9,,,0,0,1024,1305,364,1024,0,43,-100,0,154.3,0,0,61,3.734,3.729,3.728,0,0,0,7.315,97.88,3.39980161798,7.217848,6,P-GPS,
63900,2026-05-28 08:08:25,51.988605076432,4.39011843093931,7.217848,,,3.39980161798,6.889764,6.8674058,86.686682564,279.434720228,26,5,11.182,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.487126,0,160.6, -2.1, 2.4,,,0,0,1024,1311,1024,1024,0,43,0,0,154.3,0,0,61,3.734,3.729,3.728,0,0,0,7.315,97.88,3.39980161798,7.217848,6,P-GPS,
64000,2026-05-28 08:08:25,51.9886041117018,4.39011442604097,7.217848,,,3.39980161798,6.889764,6.8674058,86.658139256,280.400927608,26,5,11.182,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.487126,0.671082,160.6, -2.6, 1,,,0,0,1024,1383,1024,1024,0,54,0,0,154.3,0,0,61,3.734,3.729,3.728,0,0,0,7.315,97.88,3.39980161798,7.217848,6,P-GPS,
64100,2026-05-28 08:08:25,51.988603289321,4.39011004662729,6.889764,,,3.07171761798,6.889764,6.8674058,86.560698308,281.429799032,26,5,11.182,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.487126,0.671082,160.4, -1.4, -0.4,,,0,0,1024,1354,1024,1024,0,50,0,0,154.3,0,0,61,3.734,3.729,3.728,0,0,0,7.315,97.88,3.07171761798,6.889764,6,P-GPS,
64200,2026-05-28 08:08:25,51.9886021463115,4.39010473973813,6.889764,,,3.07171761798,6.889764,6.8674058,86.508861036,282.692922432,26,5,11.182,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.487126,0.223694,160.4, -2, 1.3,,,0,0,1024,1343,1024,1024,0,48,0,0,154.3,0,0,61,3.734,3.729,3.728,0,0,0,7.315,97.88,3.07171761798,6.889764,6,P-GPS,
64300,2026-05-28 08:08:26,51.9886013456908,4.39010035674913,6.889764,,,3.07171761798,6.889764,6.6437118,86.430777044,283.720153436,26,5,11.182,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.263432,0,160.3, -2.4, 3.2,,,0,0,1024,1300,1024,1024,0,42,0,0,154.3,0,0,61,3.734,3.729,3.728,0,0,0,7.315,97.88,3.07171761798,6.889764,6,P-GPS,
64400,2026-05-28 08:08:26,51.9886002565335,4.39009639078951,6.889764,,,3.07171761798,6.56168,6.6437118,86.495737676,284.695547168,26,5,11.182,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.263432,0,160.4, -2.8, 2.7,,,0,0,1024,1300,1024,1024,0,42,0,0,154.3,0,0,61,3.734,3.729,3.728,0,0,0,7.315,97.88,3.07171761798,6.889764,6,P-GPS,
64500,2026-05-28 08:08:26,51.9885994303146,4.39009204757391,6.889764,,,3.07171761798,6.889764,6.6437118,86.45341484,285.71687266,26,5,11.182,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.263432,0,160.5, -2.2, 1.9,,,0,0,1024,1372,1024,1024,0,53,0,0,154.3,0,0,61,3.734,3.729,3.728,0,0,0,7.315,97.88,3.07171761798,6.889764,6,P-GPS,
64600,2026-05-28 08:08:26,51.9885984157245,4.39008725140904,6.889764,,,3.07171761798,6.889764,6.6437118,86.455711428,286.856308392,26,5,11.182,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.263432,0,160.6, -1.5, 3,,,0,0,1024,1378,1024,1024,0,54,0,0,154.3,0,0,61,3.734,3.729,3.728,0,0,0,7.315,97.88,3.07171761798,6.889764,6,P-GPS,
64700,2026-05-28 08:08:26,51.9885975858904,4.39008287493067,6.889764,,,3.07171761798,6.889764,6.6437118,86.437666808,287.885179816,26,5,11.182,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.263432,0,160.7, -1.7, 3.5,,,0,0,1024,1459,1024,1024,0,66,0,0,154.3,0,0,61,3.734,3.729,3.728,0,0,0,7.315,97.88,3.07171761798,6.889764,6,P-GPS,
64800,2026-05-28 08:08:26,51.9885965716943,4.39007863657405,6.889764,,,3.07171761798,6.889764,6.6437118,86.505252112,288.906833392,26,5,11.162,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.263432,0,160.7, -2.1, 5.6,,,0,0,1024,1314,1024,1024,0,44,0,0,154.3,0,0,61,3.732,3.726,3.725,0,0,0,6.991,97.88,3.07171761798,6.889764,6,P-GPS,
64900,2026-05-28 08:08:26,51.9885957203056,4.39007418575179,6.889764,,,3.07171761798,6.889764,6.8674058,86.514438464,289.95407752,26,5,11.162,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.487126,0,160.7, -2.3, 6.3,,,0,0,1024,1293,1024,1024,0,41,0,0,154.3,0,0,61,3.732,3.726,3.725,0,0,0,6.991,97.88,3.07171761798,6.889764,6,P-GPS,
65000,2026-05-28 08:08:26,51.9885946966516,4.39006988300509,6.889764,,,3.07171761798,6.889764,6.8674058,86.605645816,290.990494876,26,5,11.162,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.487126,0,160.9, -2.1, 4.8,,,0,0,1024,1354,1024,1024,0,50,0,0,154.3,0,0,61,3.732,3.726,3.725,0,0,0,6.991,97.88,3.07171761798,6.889764,6,P-GPS,
65100,2026-05-28 08:08:26,51.9885938026505,4.3900652976642,6.889764,,,3.07171761798,6.889764,6.8674058,86.6469844,292.071203572,26,5,11.162,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.487126,0,160.7, -2, 2.9,,,0,0,1024,1379,1024,1024,0,54,0,0,154.3,0,0,61,3.732,3.726,3.725,0,0,0,6.991,97.88,3.07171761798,6.889764,6,P-GPS,
65200,2026-05-28 08:08:26,51.9885927740277,4.39006103629077,6.889764,,,3.07171761798,6.889764,6.8674058,86.767719312,293.099418828,26,5,11.162,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.487126,0,160.7, -2.1, 3.2,,,0,0,1024,1360,1024,1024,0,51,0,0,154.3,0,0,61,3.732,3.726,3.725,0,0,0,6.991,97.88,3.07171761798,6.889764,6,P-GPS,
65300,2026-05-28 08:08:27,51.988591878399,4.39005642706361,6.889764,,,3.07171761798,6.889764,7.0687304,86.834648448,294.185376868,26,5,11.162,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.71082,0,160.6, -2.4, 3.7,,,0,0,1024,1360,1024,1024,0,51,0,0,154.3,0,0,61,3.732,3.726,3.725,0,0,0,6.991,97.88,3.07171761798,6.889764,6,P-GPS,
65400,2026-05-28 08:08:27,51.9885911423563,4.39005254718226,6.889764,,,3.07171761798,6.889764,7.0687304,86.895015904,295.097450388,26,5,11.162,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.71082,0,160.6, -2.7, 3.7,,,0,0,1024,1324,1024,1024,0,45,0,0,154.3,0,0,61,3.732,3.726,3.725,0,0,0,6.991,97.88,3.07171761798,6.889764,6,P-GPS,
65500,2026-05-28 08:08:27,51.9885902465391,4.39004793241827,6.889764,,,3.07171761798,6.889764,7.0687304,86.98655134,296.184720764,26,5,11.162,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.71082,0,160.5, -2.7, 2.5,,,0,0,1024,1277,1024,1024,0,38,0,0,154.3,0,0,61,3.732,3.726,3.725,0,0,0,6.991,97.88,3.07171761798,6.889764,6,P-GPS,
65600,2026-05-28 08:08:27,51.9885892394194,4.3900432483743,6.889764,,,3.07171761798,6.889764,7.0687304,87.128283628,297.299550196,26,5,11.162,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.71082,0,160.5, -2.6, 0,,,0,0,1024,1293,1024,1024,0,41,0,0,154.3,0,0,61,3.732,3.726,3.725,0,0,0,6.991,97.88,3.07171761798,6.889764,6,P-GPS,
65700,2026-05-28 08:08:27,51.9885883985681,4.39003864965049,6.889764,,,3.07171761798,6.889764,6.8674058,87.228021164,298.377306136,26,5,11.162,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.487126,0,160.3, -2.6, -0.5,,,0,0,1024,1346,1024,1024,0,49,0,0,154.3,0,0,61,3.732,3.726,3.725,0,0,0,6.991,97.88,3.07171761798,6.889764,6,P-GPS,
65800,2026-05-28 08:08:27,51.9885875060921,4.39003412111789,6.889764,,,3.07171761798,6.889764,6.8674058,87.36220752,299.44554764,26,5,11.196,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.487126,0,160.2, -2.3, 0,,,0,0,1024,1400,1024,1024,0,57,0,0,154.3,0,0,61,3.738,3.731,3.728,0,0,0,6.992,97.88,3.07171761798,6.889764,6,P-GPS,
65900,2026-05-28 08:08:27,51.9885866262267,4.3900296501447,6.889764,,,3.07171761798,7.217848,6.8674058,87.506892564,300.5003377,26,5,11.196,4.05596961798,7.874016,16.3520314,96.279858724,-2.23694,-6.487126,0,160.3, -2.2, 0.9,,,0,0,1024,1397,1024,1024,0,57,0,0,154.3,0,0,61,3.738,3.731,3.728,0,0,0,6.992,97.88,3.07171761798,6.889764,6,P-GPS,
