time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
56800,2026-05-28 08:10:53,51.9883889452048,4.3902453804726,5.905512,,,2.08746561798,6.889764,5.8607828,169.84580596,191.37795888,26,5,11.053,2.74363361798,6.56168,12.7281886,169.84580596,-5.59235,1.789552,0,162.4, -16.6, -2.5,,,0,0,1385,1024,1024,1024,55,0,0,0,155.8,0,0,56,3.684,3.678,3.675,0,0,0,7.188,98.96,2.08746561798,5.905512,6,P-GPS,
56900,2026-05-28 08:10:53,51.9883867941336,4.39024673529963,5.905512,,,2.08746561798,6.889764,6.375279,170.687669504,192.21949434,26,5,11.053,2.74363361798,6.56168,12.7281886,170.687669504,-6.039738,2.013246,0,162.5, -15.9, -2.3,,,0,0,1385,1024,1024,1024,55,0,0,0,155.8,0,0,56,3.684,3.678,3.675,0,0,0,7.188,98.96,2.08746561798,5.905512,6,P-GPS,
57000,2026-05-28 08:10:54,51.9883844334107,4.39024806650469,5.905512,,,2.08746561798,6.889764,6.5766036,171.598758772,193.131239776,26,5,11.053,2.74363361798,6.56168,12.7281886,171.598758772,-6.263432,2.013246,0,162.4, -15.4, -2.3,,,0,0,1385,1024,1024,1024,55,0,0,0,155.8,0,0,56,3.684,3.678,3.675,0,0,0,7.188,98.96,2.08746561798,5.905512,6,P-GPS,
57100,2026-05-28 08:10:54,51.9883818983665,4.39024953432207,6.233596,,,2.41554961798,6.889764,6.8002976,172.580058016,194.113195188,26,5,11.04,2.74363361798,6.56168,12.7281886,172.580058016,-6.487126,2.013246,0,162.4, -15.2, -2.5,,,0,0,1384,1024,1024,1024,55,0,0,0,155.8,0,0,56,3.686,3.681,3.677,0,0,0,7.563,98.96,2.41554961798,6.233596,6,P-GPS,
57200,2026-05-28 08:10:54,51.9883793188425,4.39025098210669,6.233596,,,2.41554961798,6.889764,7.0687304,173.575136788,195.108930128,26,5,11.04,2.74363361798,6.56168,12.7281886,173.575136788,-6.71082,2.23694,0,162.1, -14.9, -2.5,,,0,0,1386,1024,1024,1024,55,0,0,0,155.8,0,0,56,3.686,3.681,3.677,0,0,0,7.563,98.96,2.41554961798,6.233596,6,P-GPS,
57300,2026-05-28 08:10:54,51.9883765491653,4.39025261814365,6.233596,,,2.41554961798,6.889764,7.493749,174.650268056,196.18438948,26,5,11.04,2.74363361798,6.56168,12.7281886,174.650268056,-7.158208,2.23694,0,162.2, -14.4, -2.3,,,0,0,1304,1024,1024,1024,42,0,0,0,155.8,0,0,56,3.686,3.681,3.677,0,0,0,7.563,98.96,2.41554961798,6.233596,6,P-GPS,
57400,2026-05-28 08:10:54,51.9883737747591,4.39025418492846,6.233596,,,2.41554961798,6.889764,7.7845512,175.721134232,197.256239908,26,5,11.04,2.74363361798,6.56168,12.7281886,175.721134232,-7.381902,2.460634,0,162, -13.5, -2.4,,,0,0,1359,1024,1024,1024,51,0,0,0,155.8,0,0,56,3.686,3.681,3.677,0,0,0,7.563,98.96,2.41554961798,6.233596,6,P-GPS,
57500,2026-05-28 08:10:54,51.9883708540629,4.39025611516881,6.233596,,,2.41554961798,6.889764,7.9858758,176.871396736,198.406502412,26,5,11.04,2.74363361798,6.56168,12.7281886,176.871396736,-7.605596,2.460634,0,162.1, -11.5, -2.3,,,0,0,1391,1024,1024,1024,56,0,0,0,155.8,0,0,56,3.686,3.681,3.677,0,0,0,7.563,98.96,2.41554961798,6.233596,6,P-GPS,
57600,2026-05-28 08:10:54,51.9883679367934,4.3902577805315,6.233596,,,2.41554961798,6.889764,7.9858758,177.999021444,199.534783288,26,5,11.04,2.74363361798,6.56168,12.7281886,177.999021444,-7.605596,2.460634,0,162.2, -11.3, -2.4,,,0,0,1391,1024,1024,1024,56,0,0,0,155.8,0,0,56,3.686,3.681,3.677,0,0,0,7.563,98.96,2.41554961798,6.233596,6,P-GPS,
57700,2026-05-28 08:10:54,51.9883649662715,4.39025983411247,6.233596,,,2.41554961798,6.889764,8.2095698,179.17651492,200.712604848,26,5,11.04,2.74363361798,6.56168,12.7281886,179.17651492,-7.82929,2.460634,0,162.4, -12.6, -2.4,,,0,0,1398,1024,1024,1024,57,0,0,0,155.8,0,0,56,3.686,3.681,3.677,0,0,0,7.563,98.96,2.41554961798,6.233596,6,P-GPS,
57800,2026-05-28 08:10:54,51.988361943765,4.39026158909396,6.233596,,,2.41554961798,6.889764,8.2095698,180.347118632,201.883864728,26,5,11.04,2.74363361798,6.56168,12.7281886,180.347118632,-7.82929,2.460634,0,162.4, -13.6, -2.6,,,0,0,1397,1024,1024,1024,57,0,0,0,155.8,0,0,56,3.686,3.681,3.677,0,0,0,7.563,98.96,2.41554961798,6.233596,6,P-GPS,
57900,2026-05-28 08:10:54,51.9883584802979,4.39026362962581,6.233596,,,2.41554961798,6.889764,8.4780026,181.690950696,203.228024876,26,5,11.04,2.74363361798,6.56168,12.7281886,181.690950696,-8.052984,2.684328,0,162.3, -13.9, -2.5,,,0,0,1398,1024,1024,1024,57,0,0,0,155.8,0,0,56,3.686,3.681,3.677,0,0,0,7.563,98.96,2.41554961798,6.233596,6,P-GPS,
58000,2026-05-28 08:10:55,51.9883552831273,4.3902654880821,6.233596,,,2.41554961798,6.889764,8.7016966,182.929467796,204.467198144,26,5,11.04,2.74363361798,6.56168,12.7281886,182.929467796,-8.276678,2.684328,0,162.2, -13.9, -2.5,,,0,0,1399,1024,1024,1024,57,0,0,0,155.8,0,0,56,3.686,3.681,3.677,0,0,0,7.563,98.96,2.41554961798,6.233596,6,P-GPS,
58100,2026-05-28 08:10:55,51.9883518372054,4.39026750073502,6.233596,,,2.41554961798,6.889764,8.9030212,184.26509776,205.803156192,26,5,11.054,2.74363361798,6.56168,12.7281886,184.26509776,-8.500372,2.684328,0,162.2, -13.8, -2.3,,,0,0,1229,1024,1024,1024,31,0,0,0,155.8,0,0,55,3.691,3.685,3.68,0,0,0,7.114,98.96,2.41554961798,6.233596,6,P-GPS,
58200,2026-05-28 08:10:55,51.9883484646855,4.39026945584939,6.233596,,,2.41554961798,6.889764,9.1938234,185.571200164,207.10958668,26,5,11.054,2.74363361798,6.56168,12.7281886,185.571200164,-8.724066,2.908022,0,162.1, -13.2, -2.6,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.691,3.685,3.68,0,0,0,7.114,98.96,2.41554961798,6.233596,6,P-GPS,
58300,2026-05-28 08:10:55,51.988344779333,4.39027180897584,6.233596,,,2.41554961798,6.889764,9.4175174,187.015754016,208.554468616,26,5,11.054,2.74363361798,6.56168,12.7281886,187.015754016,-8.94776,2.908022,0,162, -3.5, -2.4,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.691,3.685,3.68,0,0,0,7.114,98.96,2.41554961798,6.233596,6,P-GPS,
58400,2026-05-28 08:10:55,51.988341368022,4.39027380524079,6.233596,,,2.41554961798,6.889764,8.9030212,188.33826062,209.877303304,26,5,11.054,2.74363361798,6.56168,12.7281886,188.33826062,-8.500372,2.684328,0,161.5, 16, -2.4,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.691,3.685,3.68,0,0,0,7.114,98.96,2.41554961798,6.233596,6,P-GPS,
58500,2026-05-28 08:10:55,51.9883382136527,4.39027563612407,6.233596,,,2.41554961798,7.217848,7.7845512,189.560045436,211.099744288,26,5,11.054,2.74363361798,6.56168,12.7281886,189.560045436,-7.381902,2.460634,-0.223694,160.6, 30.2, -2.1,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.691,3.685,3.68,0,0,0,7.114,98.96,2.41554961798,6.233596,6,P-GPS,
58600,2026-05-28 08:10:55,51.9883356492415,4.39027717413942,6.233596,,,2.41554961798,7.217848,6.3081708,190.557420796,212.097119648,26,5,11.054,2.74363361798,6.56168,12.7281886,190.557420796,-6.039738,1.789552,-0.223694,161, 27.6, -0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.691,3.685,3.68,0,0,0,7.114,98.96,2.41554961798,6.233596,6,P-GPS,
58700,2026-05-28 08:10:55,51.98833369881,4.39027828988082,6.233596,,,2.41554961798,6.889764,5.1673314,191.311357828,212.851384764,26,5,11.054,2.74363361798,6.56168,12.7281886,191.311357828,-4.921268,1.565858,-0.223694,161, 24.1, -2.2,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.691,3.685,3.68,0,0,0,7.114,98.96,2.41554961798,6.233596,6,P-GPS,
58800,2026-05-28 08:10:55,51.9883320340023,4.39027930537495,6.233596,,,2.41554961798,6.889764,4.1830778,191.96030798,213.500334916,26,5,11.054,2.74363361798,6.56168,12.7281886,191.96030798,-4.026492,1.11847,0,160.7, 21, -3,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.691,3.685,3.68,0,0,0,7.114,98.96,2.41554961798,6.233596,6,P-GPS,
58900,2026-05-28 08:10:56,51.9883296031333,4.39028051621637,6.233596,,,2.41554961798,6.889764,3.2659324,192.88550486,214.428156468,26,5,11.054,2.74363361798,6.56168,12.7281886,192.88550486,-3.131716,0.894776,0,160, 19.1, -4,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.691,3.685,3.68,0,0,0,7.114,98.96,2.41554961798,6.233596,6,P-GPS,
59000,2026-05-28 08:10:56,51.9883285210186,4.39028120464782,6.233596,,,2.41554961798,6.889764,2.5501116,193.309389388,214.852040996,26,5,11.054,2.74363361798,6.56168,12.7281886,193.309389388,-2.460634,0.671082,0.223694,159.4, 16, -3.7,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.691,3.685,3.68,0,0,0,7.114,98.96,2.41554961798,6.233596,6,P-GPS,
59100,2026-05-28 08:10:56,51.9883262284894,4.39028240714226,6.233596,,,2.41554961798,6.889764,1.8342908,194.187014088,215.730978032,26,5,11.053,2.74363361798,6.56168,12.7281886,194.187014088,-1.789552,0.447388,0.223694,159.6, 10.7, -2.9,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.699,3.691,3.683,0,0,0,6.878,98.96,2.41554961798,6.233596,6,P-GPS,
59200,2026-05-28 08:10:56,51.9883255424099,4.39028282568786,6.233596,,,2.41554961798,6.889764,1.3645334,194.454402548,215.998366492,26,5,11.053,2.74363361798,6.56168,12.7281886,194.454402548,-1.342164,0.223694,0.223694,159.8, 6.8, -3.1,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.699,3.691,3.683,0,0,0,6.878,98.96,2.41554961798,6.233596,6,P-GPS,
59300,2026-05-28 08:10:56,51.9883243865503,4.39028335444152,6.233596,,,2.41554961798,6.889764,1.3645334,194.890426184,216.436686716,26,5,11.053,2.74363361798,6.56168,12.7281886,194.890426184,-0.894776,0,0.223694,160.3, 4.1, -3.1,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.699,3.691,3.683,0,0,0,6.878,98.96,2.41554961798,6.233596,6,P-GPS,
59400,2026-05-28 08:10:56,51.9883239246863,4.39028361369885,6.233596,,,2.41554961798,6.889764,0.671082,195.068575796,216.614836328,26,5,11.053,2.74363361798,6.56168,12.7281886,195.068575796,-0.671082,0,0,160.3, 2.3, -3.5,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.699,3.691,3.683,0,0,0,6.878,98.96,2.41554961798,6.233596,6,P-GPS,
59500,2026-05-28 08:10:56,51.9883230178522,4.39028365031427,5.905512,,,2.08746561798,6.56168,0.447388,195.380255596,216.945873084,26,5,11.053,2.74363361798,6.56168,12.7281886,195.380255596,-0.447388,0,0,160.5, 0.7, -3.8,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.699,3.691,3.683,0,0,0,6.878,98.96,2.08746561798,5.905512,6,P-GPS,
59600,2026-05-28 08:10:56,51.9883226620133,4.39028383689721,5.905512,,,2.08746561798,6.56168,0.223694,195.516410456,217.082356028,26,5,11.053,2.74363361798,6.56168,12.7281886,195.516410456,-0.223694,0,0,160.9, -0.4, -3.8,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.699,3.691,3.683,0,0,0,6.878,98.96,2.08746561798,5.905512,6,P-GPS,
59700,2026-05-28 08:10:56,51.9883222989781,4.39028377735537,5.905512,,,2.08746561798,6.56168,0.223694,195.635176864,217.215558132,26,5,11.053,2.74363361798,6.56168,12.7281886,195.635176864,-0.223694,0,0,161, -1.1, -3.8,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.699,3.691,3.683,0,0,0,6.878,98.96,2.08746561798,5.905512,6,P-GPS,
59800,2026-05-28 08:10:56,51.9883220079058,4.3902839381183,5.905512,,,2.08746561798,6.56168,0,195.747053508,217.327434776,26,5,11.053,2.74363361798,6.56168,12.7281886,195.747053508,0,0,0,161.1, -1.7, -3.7,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.699,3.691,3.683,0,0,0,6.878,98.96,2.08746561798,5.905512,6,P-GPS,
59900,2026-05-28 08:10:56,51.9883221014917,4.39028352004563,5.905512,,,2.08746561798,6.56168,0,195.681436708,217.427500396,26,5,11.053,2.74363361798,6.56168,12.7281886,195.747053508,0,0,0,161.4, -2.3, -3.7,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.699,3.691,3.683,0,0,0,6.878,98.96,2.08746561798,5.905512,6,P-GPS,
60000,2026-05-28 08:10:57,51.988321871245,4.39028364227331,5.905512,,,2.08746561798,6.56168,0,195.769691304,217.515754992,26,5,11.053,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.3, -2.7, -4.1,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.699,3.691,3.683,0,0,0,6.878,98.96,2.08746561798,5.905512,6,P-GPS,
60100,2026-05-28 08:10:57,51.9883220999154,4.3902830462151,5.905512,,,2.08746561798,6.56168,0,195.643707048,217.673563396,26,5,11.046,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.5, -3.4, -4.5,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,6.994,98.96,2.08746561798,5.905512,6,P-GPS,
60200,2026-05-28 08:10:57,51.9883219133947,4.39028315255571,5.905512,,,2.08746561798,6.56168,0,195.715885528,217.745741876,26,5,11.046,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.5, -3.9, -4.1,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,6.994,98.96,2.08746561798,5.905512,6,P-GPS,
60300,2026-05-28 08:10:57,51.988322316078,4.39028260151557,5.905512,,,2.08746561798,6.889764,0,195.534126992,217.9379991,26,5,11.046,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.6, -4, -3.8,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,6.994,98.96,2.08746561798,5.905512,6,P-GPS,
60400,2026-05-28 08:10:57,51.988322163414,4.39028270003783,5.905512,,,2.08746561798,6.889764,0,195.594166364,217.997710388,26,5,11.046,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.6, -4, -3.5,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,6.994,98.96,2.08746561798,5.905512,6,P-GPS,
60500,2026-05-28 08:10:57,51.9883225030785,4.39028226710753,5.905512,,,2.08746561798,6.889764,0,195.443575808,218.155518792,26,5,11.046,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.8, -4, -3.5,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,6.994,98.96,2.08746561798,5.905512,6,P-GPS,
60600,2026-05-28 08:10:57,51.9883223766638,4.39028233961501,5.905512,,,2.08746561798,6.889764,0,195.492460324,218.204403308,26,5,11.046,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.8, -4, -3.2,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,6.994,98.96,2.08746561798,5.905512,6,P-GPS,
60700,2026-05-28 08:10:57,51.9883227594717,4.39028205086497,5.905512,,,2.08746561798,6.889764,0,195.338588928,218.358274704,26,5,11.046,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.8, -4.2, -3.2,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,6.994,98.96,2.08746561798,5.905512,6,P-GPS,
60800,2026-05-28 08:10:57,51.9883226591007,4.39028209243296,5.905512,,,2.08746561798,6.56168,0,195.376318588,218.396004364,26,5,11.046,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,162, -4.1, -3.1,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,6.994,98.96,2.08746561798,5.905512,6,P-GPS,
60900,2026-05-28 08:10:57,51.988322951441,4.39028171651256,5.905512,,,2.08746561798,6.56168,0,195.246397324,218.532159224,26,5,11.046,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,162.1, -3.8, -3,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,6.994,98.96,2.08746561798,5.905512,6,P-GPS,
61000,2026-05-28 08:10:58,51.9883228651885,4.39028170418685,5.905512,,,2.08746561798,6.889764,0,195.274940632,218.563655288,26,5,11.046,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,162.1, -3.8, -3.3,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,6.994,98.96,2.08746561798,5.905512,6,P-GPS,
61100,2026-05-28 08:10:58,51.9883229524348,4.39028165221296,5.905512,,,2.08746561798,6.889764,0,195.240819896,218.597776024,26,5,11.047,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.8, -3.2, -3.6,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,7.046,99.14,2.08746561798,5.905512,6,P-GPS,
61200,2026-05-28 08:10:58,51.9883228725218,4.39028162753371,6.233596,,,2.41554961798,6.889764,0,195.266082364,218.627303584,26,5,11.047,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.7, -3.1, -3.4,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,7.046,99.14,2.41554961798,6.233596,6,P-GPS,
61300,2026-05-28 08:10:58,51.9883231425879,4.39028143883619,6.233596,,,2.41554961798,6.889764,0,195.158798896,218.734587052,26,5,11.047,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.8, -3.4, -3.2,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,7.046,99.14,2.41554961798,6.233596,6,P-GPS,
61400,2026-05-28 08:10:58,51.9883231012607,4.39028139398506,6.233596,,,2.41554961798,6.889764,0,195.169297584,218.752631672,26,5,11.047,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.6, -3.5, -3.1,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,7.046,99.14,2.41554961798,6.233596,6,P-GPS,
61500,2026-05-28 08:10:58,51.9883232139339,4.39028143730591,6.233596,,,2.41554961798,6.889764,0,195.13452068,218.794954508,26,5,11.047,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.9, -3.4, -3.2,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,7.046,99.14,2.41554961798,6.233596,6,P-GPS,
61600,2026-05-28 08:10:58,51.988323193613,4.39028138583284,6.233596,,,2.41554961798,6.889764,0,195.137145352,218.808734036,26,5,11.047,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.7, -3.5, -3.1,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,7.046,99.14,2.41554961798,6.233596,6,P-GPS,
61700,2026-05-28 08:10:58,51.9883233014544,4.39028143068397,6.233596,,,2.41554961798,6.889764,0,195.104008868,218.849416452,26,5,11.047,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.7, -3.6, -3.2,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,7.046,99.14,2.41554961798,6.233596,6,P-GPS,
61800,2026-05-28 08:10:58,51.9883232996039,4.39028138163152,6.233596,,,2.41554961798,6.889764,0,195.100728028,218.860243224,26,5,11.047,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.9, -3.7, -2.9,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,7.046,99.14,2.41554961798,6.233596,6,P-GPS,
61900,2026-05-28 08:10:58,51.9883233613891,4.39028143769544,6.233596,,,2.41554961798,6.889764,0,195.084323828,218.88616186,26,5,11.047,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.8, -3.7, -2.9,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,7.046,99.14,2.41554961798,6.233596,6,P-GPS,
62000,2026-05-28 08:10:59,51.9883233624172,4.39028138207669,6.233596,,,2.41554961798,6.889764,0,195.079402568,218.898629052,26,5,11.047,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.9, -3.6, -3,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,7.046,99.14,2.41554961798,6.233596,6,P-GPS,
62100,2026-05-28 08:10:59,51.9883235395142,4.39028143986565,6.233596,,,2.41554961798,6.889764,0,195.023956372,218.964573936,26,5,11.048,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.8, -3.5, -3.2,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,6.986,98.96,2.41554961798,6.233596,6,P-GPS,
62200,2026-05-28 08:10:59,51.9883235541467,4.39028138004559,6.233596,,,2.41554961798,6.889764,0,195.014113852,218.979009632,26,5,11.048,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.9, -3.7, -3.1,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,6.986,98.96,2.41554961798,6.233596,6,P-GPS,
62300,2026-05-28 08:10:59,51.9883235136761,4.39028143296548,6.233596,,,2.41554961798,6.889764,0,195.032158472,218.998038504,26,5,11.048,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.8, -3.6, -3.1,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,6.986,98.96,2.41554961798,6.233596,6,P-GPS,
62400,2026-05-28 08:10:59,51.9883235245048,4.39028138221582,6.233596,,,2.41554961798,6.889764,0,195.024284456,219.010177612,26,5,11.048,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,162, -3.6, -2.7,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,6.986,98.96,2.41554961798,6.233596,6,P-GPS,
62500,2026-05-28 08:10:59,51.9883234908536,4.390281454612,6.233596,,,2.41554961798,6.889764,0,195.041672908,219.03051882,26,5,11.048,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.9, -3.5, -2.8,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,6.986,98.96,2.41554961798,6.233596,6,P-GPS,
62600,2026-05-28 08:10:59,51.9883234913334,4.39028139632221,6.233596,,,2.41554961798,6.889764,0,195.036751648,219.04364218,26,5,11.048,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.8, -3.5, -3.1,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,6.986,98.96,2.41554961798,6.233596,6,P-GPS,
62700,2026-05-28 08:10:59,51.9883234654268,4.39028146457273,6.233596,,,2.41554961798,6.889764,0,195.051187344,219.0616868,26,5,11.048,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,162, -3.1, -3.3,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,6.986,98.96,2.41554961798,6.233596,6,P-GPS,
62800,2026-05-28 08:10:59,51.9883234695389,4.39028140708982,6.233596,,,2.41554961798,6.56168,0,195.044953748,219.074482076,26,5,11.048,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.7, -3.3, -3.5,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,6.986,98.96,2.41554961798,6.233596,6,P-GPS,
62900,2026-05-28 08:10:59,51.9883234649813,4.39028146490661,6.233596,,,2.41554961798,6.56168,0,195.051187344,219.087605436,26,5,11.048,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.7, -3.3, -3.1,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,6.986,98.96,2.41554961798,6.233596,6,P-GPS,
63000,2026-05-28 08:11:00,51.9883234853708,4.39028142275434,6.233596,,,2.41554961798,6.56168,0,195.04101674,219.099744544,26,5,11.048,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.8, -3.6, -3,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.687,3.682,3.679,0,0,0,6.986,98.96,2.41554961798,6.233596,6,P-GPS,
63100,2026-05-28 08:11:00,51.9883235141559,4.39028150597378,6.233596,,,2.41554961798,6.56168,0,195.0377359,219.121070004,26,5,11.047,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.7, -3.6, -3.1,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.686,3.682,3.678,0,0,0,6.938,99.14,2.41554961798,6.233596,6,P-GPS,
63200,2026-05-28 08:11:00,51.9883235411933,4.39028147130597,6.233596,,,2.41554961798,6.56168,0,195.025924876,219.13386528,26,5,11.047,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.8, -3.4, -3.2,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.686,3.682,3.678,0,0,0,6.938,99.14,2.41554961798,6.233596,6,P-GPS,
63300,2026-05-28 08:11:00,51.9883233909624,4.39028156301151,6.233596,,,2.41554961798,6.889764,0,195.084323828,219.192264232,26,5,11.047,2.74363361798,6.56168,12.7281886,195.769691304,0,0,0,161.7, -3.5, -3,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,55,3.686,3.682,3.678,0,0,0,6.938,99.14,2.41554961798,6.233596,6,P-GPS,
